Mass (Jupiter mass)	Period (d)	RV-Semiamplitude (m/s)	Probability
0.0031622776601683794	822.7241341700466	0.09273559780833862	0.0
0.0031622776601683794	961.7248711152964	0.0880334264541944	0.0
0.0031622776601683794	1124.2100350620863	0.08356967935099893	0.0
0.0031622776601683794	1314.1473626117568	0.0793322671640259	0.0
0.0031622776601683794	1536.1749466718281	0.07530971354994381	0.0
0.0031622776601683794	1795.714494371641	0.07149112407500209	0.0
0.0031622776601683794	2099.1037201085546	0.06786615670922515	0.0
0.0031622776601683794	2453.751106639817	0.0644249938167023	0.0
0.0031622776601683794	2868.3168133420118	0.06115831556611388	0.0
0.0031622776601683794	3352.9241492495566	0.05805727468948049	0.0
0.0031622776601683794	3919.406774847221	0.05511347252077318	0.0
0.0031622776601683794	4581.597669054491	0.05231893624948935	0.0
0.0031622776601683794	5355.666917706896	0.04966609732758914	0.0
0.0031622776601683794	6260.516572014822	0.04714777097131123	0.0
0.0031622776601683794	7318.2422190761745	0.04475713670235183	0.0
0.0031622776601683794	8554.672535565684	0.04248771987570588	0.0
0.0031622776601683794	10000.0	0.040333374144141704	0.0
0.0037693909753883596	1.0	1.0357830757766693	0.0
0.0037693909753883596	1.1689518164985782	0.9832635512021862	0.0
0.0037693909753883596	1.3664483492953254	0.9334070364084543	0.0
0.0037693909753883596	1.5973122800602544	0.8860785031150419	0.0
0.0037693909753883596	1.86718109129192	0.8411497696692122	0.0
0.0037693909753883596	2.182644728397487	0.798499153886716	0.0
0.0037693909753883596	2.5514065200312888	0.7580111434953398	0.0
0.0037693909753883596	2.9824712862168905	0.7195760832886607	0.0
0.0037693909753883596	3.486365227678085	0.6830898781427123	0.0
0.0037693909753883596	4.075392965871777	0.648453711091232	0.0
0.0037693909753883596	4.763938010401341	0.615573775695943	0.0
0.0037693909753883596	5.56881399094527	0.5843610219870368	6.0
0.0037693909753883596	6.50967523045817	0.5547309152857806	0.0
0.0037693909753883596	7.609496685459877	0.5266032072560551	0.0
0.0037693909753883596	8.895134973108235	0.49990171856475973	0.0
0.0037693909753883596	10.3979841848149	0.4745541325624479	0.0
