Mass (Jupiter mass)	Period (d)	RV-Semiamplitude (m/s)	Probability
0.0037693909753883596	8.895134973108235	0.577058813596685	0.0
0.0037693909753883596	10.3979841848149	0.5477989663850592	0.0
0.0037693909753883596	12.154742500762865	0.5200227437861684	0.0
0.0037693909753883596	14.208308325339223	0.4936549184081677	0.0
0.0037693909753883596	16.608827826277157	0.46862407727455346	0.0
0.0037693909753883596	19.414919457438806	0.4448624284137045	0.0
0.0037693909753883596	22.695105366946684	0.42230561725532695	0.0
0.0037693909753883596	26.52948464431896	0.40089255233654314	0.0
0.0037693909753883596	31.011689265747787	0.38056523984557705	0.0
0.0037693909753883596	36.25117049988533	0.36126862655492575	0.0
0.0037693909753883596	42.37587160604063	0.3429504507186253	0.0
0.0037693909753883596	49.5353520895917	0.3255611005297925	0.0
0.0037693909753883596	57.90443980602486	0.3090534797550958	0.0
0.0037693909753883596	67.68750009458535	0.2933828801822495	0.0
0.0037693909753883596	79.12342618981323	0.2785068605350753	0.0
0.0037693909753883596	92.49147277217335	0.26438513152819215	0.0
0.0037693909753883596	108.11807510766077	0.2509794467500247	0.0
0.0037693909753883596	126.38482029342984	0.238253499078603	0.0
0.0037693909753883596	147.73776525985113	0.2261728223496146	0.0
0.0037693909753883596	172.69832906594343	0.21470469801039058	0.0
0.0037693909753883596	201.8760254679039	0.20381806650701484	0.0
0.0037693909753883596	235.98334667821936	0.19348344316456242	0.0
0.0037693909753883596	275.85316176291843	0.18367283833264111	0.0
0.0037693909753883596	322.45905452963945	0.17435968157996592	0.0
0.0037693909753883596	376.93909753883594	0.16551874973265657	0.0
0.0037693909753883596	440.6236427773573	0.15712609856136403	0.0
0.0037693909753883596	515.0678076168122	0.1491589979322112	0.0
0.0037693909753883596	602.0894493336132	0.14159587024591258	0.0
0.0037693909753883596	703.8135554931555	0.13441623199834873	0.0
0.0037693909753883596	822.7241341700466	0.12760063830431856	0.0
0.0037693909753883596	961.7248711152964	0.12113063023422303	0.0
0.0037693909753883596	1124.2100350620863	0.11498868482104989	0.0
0.0037693909753883596	1314.1473626117568	0.10915816760226038	0.0
0.0037693909753883596	1536.1749466718281	0.10362328756804697	0.0
0.0037693909753883596	1795.714494371641	0.09836905439394536	0.0
0.0037693909753883596	2099.1037201085546	0.09338123784197325	0.0
0.0037693909753883596	2453.751106639817	0.08864632922033963	0.0
0.0037693909753883596	2868.3168133420118	0.08415150479734511	0.0
0.0037693909753883596	3352.9241492495566	0.07988459107038552	0.0
0.0037693909753883596	3919.406774847221	0.07583403179599525	0.0
0.0037693909753883596	4581.597669054491	0.07198885669163718	0.0
0.0037693909753883596	5355.666917706896	0.06833865172447225	0.0
0.0037693909753883596	6260.516572014822	0.06487353090664152	0.0
0.0037693909753883596	7318.2422190761745	0.06158410952067223	0.0
0.0037693909753883596	8554.672535565684	0.05846147870249309	0.0
0.0037693909753883596	10000.0	0.05549718131322177	0.0
0.004493061600600462	1.0	1.4251975106855874	0.0
0.004493061600600462	1.1689518164985782	1.3529326731569207	0.0
0.004493061600600462	1.3664483492953254	1.2843320342420534	0.0
0.004493061600600462	1.5973122800602544	1.219209800241857	0.0
0.004493061600600462	1.86718109129192	1.1573895981524966	0.0
0.004493061600600462	2.182644728397487	1.0987039979877695	0.0
0.004493061600600462	2.5514065200312888	1.0429940593221534	0.0
0.004493061600600462	2.9824712862168905	0.9901089008264566	0.0
0.004493061600600462	3.486365227678085	0.9399052916302182	0.0
0.004493061600600462	4.075392965871777	0.892247263404139	0.0
0.004493061600600462	4.763938010401341	0.8470057421119213	0.0
0.004493061600600462	5.56881399094527	0.8040581984341879	0.0
0.004493061600600462	6.50967523045817	0.7632883159177025	0.0
0.004493061600600462	7.609496685459877	0.724585675951128	0.0
0.004493061600600462	8.895134973108235	0.6878454587141369	0.0
0.004493061600600462	10.3979841848149	0.652968159289935	0.0
0.004493061600600462	12.154742500762865	0.6198593181723409	0.0
0.004493061600600462	14.208308325339223	0.5884292654375405	0.0
0.004493061600600462	16.608827826277157	0.5585928778876484	0.0
0.004493061600600462	19.414919457438806	0.5302693485083394	0.0
0.004493061600600462	22.695105366946684	0.5033819676161616	0.0
0.004493061600600462	26.52948464431896	0.477857915102806	0.0
0.004493061600600462	31.011689265747787	0.4536280632136597	0.0
0.004493061600600462	36.25117049988533	0.43062678932649895	0.0
0.004493061600600462	42.37587160604063	0.4087917982232651	0.0
0.004493061600600462	49.5353520895917	0.3880639533735748	0.0
0.004493061600600462	57.90443980602486	0.36838711677302294	0.0
0.004493061600600462	67.68750009458535	0.34970799690250737	0.0
0.004493061600600462	79.12342618981323	0.3319760043967961	0.0
0.004493061600600462	92.49147277217335	0.31514311503144066	0.0
0.004493061600600462	108.11807510766077	0.2991637396569568	0.0
0.004493061600600462	126.38482029342984	0.28399460072801025	0.0
0.004493061600600462	147.73776525985113	0.26959461509320815	0.0
0.004493061600600462	172.69832906594343	0.2559247827280491	0.0
0.004493061600600462	201.8760254679039	0.2429480811096851	0.0
0.004493061600600462	235.98334667821936	0.23062936494742695	0.0
0.004493061600600462	275.85316176291843	0.21893527099742544	0.0
0.004493061600600462	322.45905452963945	0.20783412770374068	0.0
0.004493061600600462	376.93909753883594	0.19729586942107077	0.0
0.004493061600600462	440.6236427773573	0.18729195498683052	0.0
0.004493061600600462	515.0678076168122	0.1777952904220441	0.0
0.004493061600600462	602.0894493336132	0.16878015555169862	0.0
0.004493061600600462	703.8135554931555	0.1602221343458243	0.0
0.004493061600600462	822.7241341700466	0.15209804879263847	0.0
0.004493061600600462	961.7248711152964	0.14438589612466202	0.0
0.004493061600600462	1124.2100350620863	0.13706478922779378	0.0
0.004493061600600462	1314.1473626117568	0.13011490007195128	0.0
0.004493061600600462	1536.1749466718281	0.12351740601006854	0.0
0.004493061600600462	1795.714494371641	0.11725443880001062	0.0
0.004493061600600462	2099.1037201085546	0.11130903621133947	0.0
0.004493061600600462	2453.751106639817	0.10566509608586487	0.0
0.004493061600600462	2868.3168133420118	0.10030733272756179	0.0
0.004493061600600462	3352.9241492495566	0.09522123550374317	0.0
0.004493061600600462	3919.406774847221	0.09039302954536566	0.0
0.004493061600600462	4581.597669054491	0.08580963844003214	0.0
0.004493061600600462	5355.666917706896	0.08145864881665035	0.0
0.004493061600600462	6260.516572014822	0.07732827672583169	0.0
0.004493061600600462	7318.2422190761745	0.0734073357249764	0.0
0.004493061600600462	8554.672535565684	0.06968520658160884	0.0
0.004493061600600462	10000.0	0.06615180851290953	0.0
0.005355666917706897	1.0	1.6988137831219248	0.0
0.005355666917706897	1.1689518164985782	1.6126751945345015	0.0
0.005355666917706897	1.3664483492953254	1.5309042750333262	0.0
0.005355666917706897	1.5973122800602544	1.4532795613513563	0.0
0.005355666917706897	1.86718109129192	1.379590819547234	0.0
0.005355666917706897	2.182644728397487	1.3096384756207684	0.0
0.005355666917706897	2.5514065200312888	1.243233074999139	0.0
0.005355666917706897	2.9824712862168905	1.1801947694299273	0.0
0.005355666917706897	3.486365227678085	1.120352829891309	0.0
0.005355666917706897	4.075392965871777	1.0635451842002002	0.0
0.005355666917706897	4.763938010401341	1.009617978066047	0.0
0.005355666917706897	5.56881399094527	0.958425158401447	0.0
0.005355666917706897	6.50967523045817	0.9098280777610596	0.0
0.005355666917706897	7.609496685459877	0.8636951188374966	0.0
0.005355666917706897	8.895134973108235	0.8199013379972049	0.0
0.005355666917706897	10.3979841848149	0.7783281268909052	0.0
0.005355666917706897	12.154742500762865	0.7388628912221269	0.0
0.005355666917706897	14.208308325339223	0.7013987458038243	0.0
0.005355666917706897	16.608827826277157	0.6658342250771907	0.0
0.005355666917706897	19.414919457438806	0.6320730083086584	0.0
0.005355666917706897	22.695105366946684	0.600023658720819	0.0
0.005355666917706897	26.52948464431896	0.5695993758507502	0.0
0.005355666917706897	31.011689265747787	0.5407177604650457	0.0
0.005355666917706897	36.25117049988533	0.5133005913948625	0.0
0.005355666917706897	42.37587160604063	0.4872736136865766	0.0
0.005355666917706897	49.5353520895917	0.46256633749429105	0.0
0.005355666917706897	57.90443980602486	0.43911184716952517	0.0
0.005355666917706897	67.68750009458535	0.41684662003103984	0.0
0.005355666917706897	79.12342618981323	0.3957103543239617	0.0
0.005355666917706897	92.49147277217335	0.37564580590226515	0.0
0.005355666917706897	108.11807510766077	0.35659863319229196	0.0
0.005355666917706897	126.38482029342984	0.33851725001741584	0.0
0.005355666917706897	147.73776525985113	0.32135268588525445	0.0
0.005355666917706897	172.69832906594343	0.3050584533590361	0.0
0.005355666917706897	201.8760254679039	0.2895904221539209	0.0
0.005355666917706897	235.98334667821936	0.2749066996172852	0.0
0.005355666917706897	275.85316176291843	0.260967517269269	0.0
0.005355666917706897	322.45905452963945	0.24773512309630183	0.0
0.005355666917706897	376.93909753883594	0.2351736793058994	0.0
0.005355666917706897	440.6236427773573	0.22324916526581776	0.0
0.005355666917706897	515.0678076168122	0.2119292853646917	0.0
0.005355666917706897	602.0894493336132	0.20118338154461082	0.0
0.005355666917706897	703.8135554931555	0.19098235026874555	0.0
0.005355666917706897	822.7241341700466	0.181298563699139	0.0
0.005355666917706897	961.7248711152964	0.17210579487119138	0.0
0.005355666917706897	1124.2100350620863	0.16337914666218223	0.0
0.005355666917706897	1314.1473626117568	0.15509498436145291	0.0
0.005355666917706897	1536.1749466718281	0.14723087165962817	0.0
0.005355666917706897	1795.714494371641	0.13976550988351277	0.0
0.005355666917706897	2099.1037201085546	0.13267868031209099	0.0
0.005355666917706897	2453.751106639817	0.1259511894174017	0.0
0.005355666917706897	2868.3168133420118	0.11956481688198205	0.0
0.005355666917706897	3352.9241492495566	0.11350226625209438	0.0
0.005355666917706897	3919.406774847221	0.10774711809308767	0.0
0.005355666917706897	4581.597669054491	0.10228378552002315	0.0
0.005355666917706897	5355.666917706896	0.09709747198312554	0.0
0.005355666917706897	6260.516572014822	0.09217413119372894	0.0
0.005355666917706897	7318.2422190761745	0.08750042908218328	0.0
0.005355666917706897	8554.672535565684	0.08306370768469021	0.0
0.005355666917706897	10000.0	0.07885195086126208	0.0
0.006383880454607352	1.0	2.0249598066562973	0.0
0.006383880454607352	1.1689518164985782	1.9222839386920707	24.0
0.006383880454607352	1.3664483492953254	1.8248142648594776	0.0
0.006383880454607352	1.5973122800602544	1.7322868043627018	0.0
0.006383880454607352	1.86718109129192	1.644450961588808	0.0
0.006383880454607352	2.182644728397487	1.561068847410185	0.0
0.006383880454607352	2.5514065200312888	1.4819146349004444	0.0
0.006383880454607352	2.9824712862168905	1.406773947718835	0.0
0.006383880454607352	3.486365227678085	1.3354432795067082	0.0
0.006383880454607352	4.075392965871777	1.2677294427235675	0.0
0.006383880454607352	4.763938010401341	1.203449045429963	0.0
0.006383880454607352	5.56881399094527	1.1424279946001799	0.0
0.006383880454607352	6.50967523045817	1.084501024619529	0.0
0.006383880454607352	7.609496685459877	1.0295112496892438	0.0
0.006383880454607352	8.895134973108235	0.9773097389267539	0.0
0.006383880454607352	10.3979841848149	0.9277551130105524	0.0
0.006383880454607352	12.154742500762865	0.8807131612772477	0.0
0.006383880454607352	14.208308325339223	0.8360564782337567	0.0
0.006383880454607352	16.608827826277157	0.7936641185002009	0.0
0.006383880454607352	19.414919457438806	0.75342126924897	0.0
0.006383880454607352	22.695105366946684	0.7152189392528085	0.0
0.006383880454607352	26.52948464431896	0.6789536636997614	0.0
0.006383880454607352	31.011689265747787	0.6445272239755199	0.0
0.006383880454607352	36.25117049988533	0.6118463816542419	0.0
0.006383880454607352	42.37587160604063	0.5808226259774046	0.0
0.006383880454607352	49.5353520895917	0.5513719341367772	0.0
0.006383880454607352	57.90443980602486	0.5234145437122781	0.0
0.006383880454607352	67.68750009458535	0.4968747366484041	0.0
0.006383880454607352	79.12342618981323	0.47168063418416156	0.0
0.006383880454607352	92.49147277217335	0.44776400218110685	0.0
0.006383880454607352	108.11807510766077	0.42506006632225335	0.0
0.006383880454607352	126.38482029342984	0.4035073366813449	0.0
0.006383880454607352	147.73776525985113	0.3830474411873686	0.0
0.006383880454607352	172.69832906594343	0.36362496753327084	0.0
0.006383880454607352	201.8760254679039	0.34518731310071565	0.0
0.006383880454607352	235.98334667821936	0.32768454249442935	0.0
0.006383880454607352	275.85316176291843	0.31106925230028326	0.0
0.006383880454607352	322.45905452963945	0.2952964427008404	0.0
0.006383880454607352	376.93909753883594	0.28032339560065	0.0
0.006383880454607352	440.6236427773573	0.2661095589312185	0.0
0.006383880454607352	515.0678076168122	0.25261643682231244	0.0
0.006383880454607352	602.0894493336132	0.23980748534213928	0.0
0.006383880454607352	703.8135554931555	0.22764801352403927	0.0
0.006383880454607352	822.7241341700466	0.21610508941162992	0.0
0.006383880454607352	961.7248711152964	0.20514745086794692	0.0
0.006383880454607352	1124.2100350620863	0.19474542090701832	0.0
0.006383880454607352	1314.1473626117568	0.18487082731856358	0.0
0.006383880454607352	1536.1749466718281	0.17549692636813352	0.0
0.006383880454607352	1795.714494371641	0.1665983303660448	0.0
0.006383880454607352	2099.1037201085546	0.15815093890894216	0.0
0.006383880454607352	2453.751106639817	0.15013187360776648	0.0
0.006383880454607352	2868.3168133420118	0.14251941612535016	0.0
0.006383880454607352	3352.9241492495566	0.13529294935582534	0.0
0.006383880454607352	3919.406774847221	0.12843290158653775	0.0
0.006383880454607352	4581.597669054491	0.12192069349123895	0.0
0.006383880454607352	5355.666917706896	0.11573868781099579	0.0
0.006383880454607352	6260.516572014822	0.10987014158653646	0.0
0.006383880454607352	7318.2422190761745	0.10429916081266234	0.0
0.006383880454607352	8554.672535565684	0.09901065739191357	0.0
0.006383880454607352	10000.0	0.09399030827090563	0.0
0.007609496685459876	1.0	2.4137202401147935	0.0
0.007609496685459876	1.1689518164985782	2.291332220430671	60.0
0.007609496685459876	1.3664483492953254	2.175149902266244	64.0
0.007609496685459876	1.5973122800602544	2.0648586246649026	30.0
0.007609496685459876	1.86718109129192	1.9601596815974989	10.0
0.007609496685459876	2.182644728397487	1.8607695129655415	10.0
0.007609496685459876	2.5514065200312888	1.7664189366246765	0.0
0.007609496685459876	2.9824712862168905	1.6768524193485297	0.0
0.007609496685459876	3.486365227678085	1.5918273847584246	0.0
0.007609496685459876	4.075392965871777	1.5111135563446256	0.0
0.007609496685459876	4.763938010401341	1.4344923337997733	0.0
0.007609496685459876	5.56881399094527	1.3617562009754238	0.0
0.007609496685459876	6.50967523045817	1.2927081638582352	0.0
0.007609496685459876	7.609496685459877	1.2271612170436434	0.0
0.007609496685459876	8.895134973108235	1.164937837262072	0.0
0.007609496685459876	10.3979841848149	1.1058695025859584	0.0
0.007609496685459876	12.154742500762865	1.0497962360154613	0.0
0.007609496685459876	14.208308325339223	0.9965661722067131	0.0
0.007609496685459876	16.608827826277157	0.9460351461691779	0.0
0.007609496685459876	19.414919457438806	0.8980663028181697	0.0
0.007609496685459876	22.695105366946684	0.8525297263250586	0.0
0.007609496685459876	26.52948464431896	0.8093020882613332	0.0
0.007609496685459876	31.011689265747787	0.7682663135835606	0.0
0.007609496685459876	36.25117049988533	0.7293112635546305	0.0
0.007609496685459876	42.37587160604063	0.6923314347425179	0.0
0.007609496685459876	49.5353520895917	0.6572266732813578	0.0
0.007609496685459876	57.90443980602486	0.6239019036209501	0.0
0.007609496685459876	67.68750009458535	0.5922668710300601	0.0
0.007609496685459876	79.12342618981323	0.5622358971561229	0.0
0.007609496685459876	92.49147277217335	0.5337276479793288	0.0
0.007609496685459876	108.11807510766077	0.5066649135326277	0.0
0.007609496685459876	126.38482029342984	0.4809743987910616	0.0
0.007609496685459876	147.73776525985113	0.4565865251640833	0.0
0.007609496685459876	172.69832906594343	0.43343524205323314	0.0
0.007609496685459876	201.8760254679039	0.411457847964811	0.0
0.007609496685459876	235.98334667821936	0.39059482069305523	0.0
0.007609496685459876	275.85316176291843	0.37078965611390546	0.0
0.007609496685459876	322.45905452963945	0.3519887151527528	0.0
0.007609496685459876	376.93909753883594	0.33414107851170816	0.0
0.007609496685459876	440.6236427773573	0.3171984087629471	0.0
0.007609496685459876	515.0678076168122	0.30111481943463064	0.0
0.007609496685459876	602.0894493336132	0.28584675073484045	0.0
0.007609496685459876	703.8135554931555	0.27135285157695205	0.0
0.007609496685459876	822.7241341700466	0.25759386758692543	0.0
0.007609496685459876	961.7248711152964	0.24453253478920292	0.0
0.007609496685459876	1124.2100350620863	0.23213347868327822	0.0
0.007609496685459876	1314.1473626117568	0.22036311843760129	0.0
0.007609496685459876	1536.1749466718281	0.20918957594134535	0.0
0.007609496685459876	1795.714494371641	0.19858258946771615	0.0
0.007609496685459876	2099.1037201085546	0.1885134317149755	0.0
0.007609496685459876	2453.751106639817	0.17895483200320586	0.0
0.007609496685459876	2868.3168133420118	0.1698809024160986	0.0
0.007609496685459876	3352.9241492495566	0.16126706768773375	0.0
0.007609496685459876	3919.406774847221	0.15308999864445952	0.0
0.007609496685459876	4581.597669054491	0.1453275490216112	0.0
0.007609496685459876	5355.666917706896	0.13795869548394676	0.0
0.007609496685459876	6260.516572014822	0.13096348068735453	0.0
0.007609496685459876	7318.2422190761745	0.12432295922762528	0.0
0.007609496685459876	8554.672535565684	0.11801914632989882	0.0
0.007609496685459876	10000.0	0.11203496913981983	0.0
0.0090704141811168	1.0	2.877115720775153	0.0
0.0090704141811168	1.1689518164985782	2.731231168946984	80.0
0.0090704141811168	1.3664483492953254	2.5927437135610716	92.0
0.0090704141811168	1.5973122800602544	2.4612782838159464	68.0
0.0090704141811168	1.86718109129192	2.3364788269271712	84.0
0.0090704141811168	2.182644728397487	2.218007343816147	48.0
0.0090704141811168	2.5514065200312888	2.1055429736944506	28.000000000000004
0.0090704141811168	2.9824712862168905	1.9987811250644596	0.0
0.0090704141811168	3.486365227678085	1.8974326507826977	0.0
0.0090704141811168	4.075392965871777	1.8012230649517214	0.0
0.0090704141811168	4.763938010401341	1.7098917995196006	0.0
0.0090704141811168	5.56881399094527	1.623191498573633	0.0
0.0090704141811168	6.50967523045817	1.540887348416993	14.000000000000002
0.0090704141811168	7.609496685459877	1.4627564416139303	0.0
0.0090704141811168	8.895134973108235	1.388587173281156	0.0
0.0090704141811168	10.3979841848149	1.3181786679903476	0.0
0.0090704141811168	12.154742500762865	1.2513402357296475	0.0
0.0090704141811168	14.208308325339223	1.1878908554507088	0.0
0.0090704141811168	16.608827826277157	1.1276586848025578	0.0
0.0090704141811168	19.414919457438806	1.0704805947244702	0.0
0.0090704141811168	22.695105366946684	1.0162017276373803	0.0
0.0090704141811168	26.52948464431896	0.9646750780372557	0.0
0.0090704141811168	31.011689265747787	0.9157610943545439	0.0
0.0090704141811168	36.25117049988533	0.8693273010013892	0.0
0.0090704141811168	42.37587160604063	0.8252479395829991	0.0
0.0090704141811168	49.5353520895917	0.7834036283014391	0.0
0.0090704141811168	57.90443980602486	0.7436810386294024	0.0
0.0090704141811168	67.68750009458535	0.7059725883782849	0.0
0.0090704141811168	79.12342618981323	0.6701761503292825	0.0
0.0090704141811168	92.49147277217335	0.6361947756383908	0.0
0.0090704141811168	108.11807510766077	0.603936431266193	0.0
0.0090704141811168	126.38482029342984	0.573313750721305	0.0
0.0090704141811168	147.73776525985113	0.5442437974424112	0.0
0.0090704141811168	172.69832906594343	0.5166478401780453	0.0
0.0090704141811168	201.8760254679039	0.4904511397557697	0.0
0.0090704141811168	235.98334667821936	0.46558274666325683	0.0
0.0090704141811168	275.85316176291843	0.441975308893045	0.0
0.0090704141811168	322.45905452963945	0.4195648895305568	0.0
0.0090704141811168	376.93909753883594	0.3982907935913398	0.0
0.0090704141811168	440.6236427773573	0.378095403638549	0.0
0.0090704141811168	515.0678076168122	0.35892402373547044	0.0
0.0090704141811168	602.0894493336132	0.3407247313104492	0.0
0.0090704141811168	703.8135554931555	0.3234482365330316	0.0
0.0090704141811168	822.7241341700466	0.3070477488204553	0.0
0.0090704141811168	961.7248711152964	0.29147885011294966	0.0
0.0090704141811168	1124.2100350620863	0.2766993745746278	0.0
0.0090704141811168	1314.1473626117568	0.26266929439416187	0.0
0.0090704141811168	1536.1749466718281	0.24935061137595163	0.0
0.0090704141811168	1795.714494371641	0.23670725402817688	0.0
0.0090704141811168	2099.1037201085546	0.22470497986901528	0.0
0.0090704141811168	2453.751106639817	0.2133112826864365	0.0
0.0090704141811168	2868.3168133420118	0.20249530450040135	0.0
0.0090704141811168	3352.9241492495566	0.19222775198903044	0.0
0.0090704141811168	3919.406774847221	0.18248081715239448	0.0
0.0090704141811168	4581.597669054491	0.17322810199905933	0.0
0.0090704141811168	5355.666917706896	0.164444547051409	0.0
0.0090704141811168	6260.516572014822	0.15610636347611723	0.0
0.0090704141811168	7318.2422190761745	0.14819096865595233	0.0
0.0090704141811168	8554.672535565684	0.14067692502842266	0.0
0.0090704141811168	10000.0	0.13354388202561734	0.0
0.010811807510766078	1.0	3.4294744881743164	0.0
0.010811807510766078	1.1689518164985782	3.255582508404154	100.0
0.010811807510766078	1.3664483492953254	3.0905077455961396	100.0
0.010811807510766078	1.5973122800602544	2.9338031215408	100.0
0.010811807510766078	1.86718109129192	2.7850442271913036	100.0
0.010811807510766078	2.182644728397487	2.6438281732204305	100.0
0.010811807510766078	2.5514065200312888	2.5097724988601944	100.0
0.010811807510766078	2.9824712862168905	2.3825141360689197	74.0
0.010811807510766078	3.486365227678085	2.26170842622036	57.99999999999999
0.010811807510766078	4.075392965871777	2.1470281866517356	48.0
0.010811807510766078	4.763938010401341	2.0381628245425785	28.000000000000004
0.010811807510766078	5.56881399094527	1.9348174957244793	42.0
0.010811807510766078	6.50967523045817	1.836712306143499	48.0
0.010811807510766078	7.609496685459877	1.7435815538125365	0.0
0.010811807510766078	8.895134973108235	1.6551730092006172	0.0
0.010811807510766078	10.3979841848149	1.5712472321101292	0.0
0.010811807510766078	12.154742500762865	1.4915769231919045	0.0
0.010811807510766078	14.208308325339223	1.4159463083418125	0.0
0.010811807510766078	16.608827826277157	1.3441505543116117	0.0
0.010811807510766078	19.414919457438806	1.2759952139513346	0.0
0.010811807510766078	22.695105366946684	1.2112956995807318	0.0
0.010811807510766078	26.52948464431896	1.149876783063493	0.0
0.010811807510766078	31.011689265747787	1.0915721212302736	0.0
0.010811807510766078	36.25117049988533	1.0362238053652102	0.0
0.010811807510766078	42.37587160604063	0.9836819335357881	0.0
0.010811807510766078	49.5353520895917	0.9338042046077796	0.0
0.010811807510766078	57.90443980602486	0.8864555328457122	0.0
0.010811807510766078	67.68750009458535	0.8415076820550752	0.0
0.010811807510766078	79.12342618981323	0.7988389182753926	0.0
0.010811807510766078	92.49147277217335	0.7583336800835455	0.0
0.010811807510766078	108.11807510766077	0.7198822656144089	0.0
0.010811807510766078	126.38482029342984	0.6833805354511499	0.0
0.010811807510766078	147.73776525985113	0.6487296305805159	0.0
0.010811807510766078	172.69832906594343	0.6158357046492384	0.0
0.010811807510766078	201.8760254679039	0.584609669796412	0.0
0.010811807510766078	235.98334667821936	0.5549669553734811	0.0
0.010811807510766078	275.85316176291843	0.5268272788983576	0.0
0.010811807510766078	322.45905452963945	0.5001144286233489	0.0
0.010811807510766078	376.93909753883594	0.4747560571280024	0.0
