Mass (Jupiter mass)	Period (d)	RV-Semiamplitude (m/s)	Probability
0.0031622776601683794	147.73776525985113	0.1907393849127519	0.0
0.0031622776601683794	172.69832906594343	0.181067917935233	0.0
0.0031622776601683794	201.8760254679039	0.17188684403274687	0.0
0.0031622776601683794	235.98334667821936	0.163171297756381	0.0
0.0031622776601683794	275.85316176291843	0.15489767446325975	0.0
0.0031622776601683794	322.45905452963945	0.14704356638720015	0.0
0.0031622776601683794	376.93909753883594	0.13958770195091225	0.0
0.0031622776601683794	440.6236427773573	0.1325098881553842	0.0
0.0031622776601683794	515.0678076168122	0.12579095589042102	0.0
0.0031622776601683794	602.0894493336132	0.11941270801821967	0.0
0.0031622776601683794	703.8135554931555	0.11335787008937455	0.0
0.0031622776601683794	822.7241341700466	0.10761004355783389	0.0
0.0031622776601683794	961.7248711152964	0.10215366136809878	0.0
0.0031622776601683794	1124.2100350620863	0.0969739457943795	0.0
0.0031622776601683794	1314.1473626117568	0.09205686841752278	0.0
0.0031622776601683794	1536.1749466718281	0.08738911213131514	0.0
0.0031622776601683794	1795.714494371641	0.08295803507526132	0.0
0.0031622776601683794	2099.1037201085546	0.0787516363961566	0.0
0.0031622776601683794	2453.751106639817	0.07475852374572314	0.0
0.0031622776601683794	2868.3168133420118	0.07096788242628324	0.0
0.0031622776601683794	3352.9241492495566	0.06736944610090555	0.0
0.0031622776601683794	3919.406774847221	0.06395346898869723	0.0
0.0031622776601683794	4581.597669054491	0.060710699469937957	0.0
0.0031622776601683794	5355.666917706896	0.05763235502956892	0.0
0.0031622776601683794	6260.516572014822	0.054710098471175986	0.0
0.0031622776601683794	7318.2422190761745	0.05193601533704603	0.0
0.0031622776601683794	8554.672535565684	0.04930259247314238	0.0
0.0031622776601683794	10000.0	0.04680269768094631	0.0
0.0037693909753883596	1.0	1.2019186545505445	0.0
0.0037693909753883596	1.1689518164985782	1.1409752024026476	0.0
0.0037693909753883596	1.3664483492953254	1.0831218964519507	0.0
0.0037693909753883596	1.5973122800602544	1.02820205040676	0.0
0.0037693909753883596	1.86718109129192	0.9760669227755423	0.0
0.0037693909753883596	2.182644728397487	0.9265753140247318	0.0
0.0037693909753883596	2.5514065200312888	0.8795931841627028	0.0
0.0037693909753883596	2.9824712862168905	0.834993289714204	0.0
0.0037693909753883596	3.486365227678085	0.7926548391020518	0.0
0.0037693909753883596	4.075392965871777	0.752463165502744	0.0
0.0037693909753883596	4.763938010401341	0.714309416289974	0.0
0.0037693909753883596	5.56881399094527	0.6780902582249556	0.0
0.0037693909753883596	6.50967523045817	0.6437075975951138	0.0
0.0037693909753883596	7.609496685459877	0.6110683145431792	0.0
0.0037693909753883596	8.895134973108235	0.5800840108671669	0.0
0.0037693909753883596	10.3979841848149	0.5506707706081885	0.0
0.0037693909753883596	12.154742500762865	0.5227489327776946	0.0
0.0037693909753883596	14.208308325339223	0.49624287560861374	0.0
0.0037693909753883596	16.608827826277157	0.471080811746066	0.0
0.0037693909753883596	19.414919457438806	0.44719459382296156	0.0
0.0037693909753883596	22.695105366946684	0.42451952989391445	0.0
0.0037693909753883596	26.52948464431896	0.40299420822760573	0.0
0.0037693909753883596	31.011689265747787	0.3825603309830738	0.0
0.0037693909753883596	36.25117049988533	0.36316255631947236	0.0
0.0037693909753883596	42.37587160604063	0.3447483485116736	0.0
0.0037693909753883596	49.5353520895917	0.3272678356657819	0.0
0.0037693909753883596	57.90443980602486	0.3106736746492015	0.0
0.0037693909753883596	67.68750009458535	0.29492092286944394	0.0
0.0037693909753883596	79.12342618981323	0.27996691655440864	0.0
0.0037693909753883596	92.49147277217335	0.2657711552044792	0.0
0.0037693909753883596	108.11807510766077	0.2522951919034917	0.0
0.0037693909753883596	126.38482029342984	0.23950252919150083	0.0
0.0037693909753883596	147.73776525985113	0.22735852021733224	0.0
0.0037693909753883596	172.69832906594343	0.21583027490320736	0.0
0.0037693909753883596	201.8760254679039	0.204886570867305	0.0
0.0037693909753883596	235.98334667821936	0.19449776886300668	0.0
0.0037693909753883596	275.85316176291843	0.18463573250580578	0.0
0.0037693909753883596	322.45905452963945	0.17527375207047657	0.0
0.0037693909753883596	376.93909753883594	0.16638647215211652	0.0
0.0037693909753883596	440.6236427773573	0.15794982299514687	0.0
0.0037693909753883596	515.0678076168122	0.14994095530428547	0.0
0.0037693909753883596	602.0894493336132	0.14233817836093746	0.0
0.0037693909753883596	703.8135554931555	0.13512090127740436	0.0
0.0037693909753883596	822.7241341700466	0.12826957722980523	0.0
0.0037693909753883596	961.7248711152964	0.12176565051867612	0.0
0.0037693909753883596	1124.2100350620863	0.11559150631386929	0.0
0.0037693909753883596	1314.1473626117568	0.10973042294764354	0.0
0.0037693909753883596	1536.1749466718281	0.10416652662674077	0.0
0.0037693909753883596	1795.714494371641	0.09888474844079245	0.0
0.0037693909753883596	2099.1037201085546	0.09387078355062124	0.0
0.0037693909753883596	2453.751106639817	0.08911105244590506	0.0
0.0037693909753883596	2868.3168133420118	0.08459266416727686	0.0
0.0037693909753883596	3352.9241492495566	0.08030338139325302	0.0
0.0037693909753883596	3919.406774847221	0.07623158729743366	0.0
0.0037693909753883596	4581.597669054491	0.07236625408621343	0.0
0.0037693909753883596	5355.666917706896	0.06869691313179178	0.0
0.0037693909753883596	6260.516572014822	0.06521362661959336	0.0
0.0037693909753883596	7318.2422190761745	0.06190696063330979	0.0
0.0037693909753883596	8554.672535565684	0.05876795960466804	0.0
0.0037693909753883596	10000.0	0.055788122058727026	0.0
0.004493061600600462	1.0	1.432669015603903	0.0
0.004493061600600462	1.1689518164985782	1.360025334381665	0.0
0.004493061600600462	1.3664483492953254	1.2910650610952745	0.0
0.004493061600600462	1.5973122800602544	1.2256014280342629	0.0
0.004493061600600462	1.86718109129192	1.163457137570836	0.0
0.004493061600600462	2.182644728397487	1.1044638819780173	0.0
0.004493061600600462	2.5514065200312888	1.0484618875954788	0.0
0.004493061600600462	2.9824712862168905	0.9952994821085095	0.0
0.004493061600600462	3.486365227678085	0.9448326837681598	0.0
0.004493061600600462	4.075392965871777	0.8969248114400394	0.0
0.004493061600600462	4.763938010401341	0.8514461144256411	0.0
0.004493061600600462	5.56881399094527	0.808273421053629	0.0
0.004493061600600462	6.50967523045817	0.7672898050893533	0.0
0.004493061600600462	7.609496685459877	0.7283842690591146	0.0
0.004493061600600462	8.895134973108235	0.6914514436315198	0.0
0.004493061600600462	10.3979841848149	0.6563913022417435	0.0
0.004493061600600462	12.154742500762865	0.6231088901858091	0.0
0.004493061600600462	14.208308325339223	0.5915140674511804	0.0
0.004493061600600462	16.608827826277157	0.5615212645871636	0.0
0.004493061600600462	19.414919457438806	0.5330492509539354	0.0
0.004493061600600462	22.695105366946684	0.5060209147225359	0.0
0.004493061600600462	26.52948464431896	0.48036305402999174	0.0
0.004493061600600462	31.011689265747787	0.45600617872394883	0.0
0.004493061600600462	36.25117049988533	0.43288432215987	0.0
0.004493061600600462	42.37587160604063	0.4109348625410823	0.0
0.004493061600600462	49.5353520895917	0.3900983533178021	0.0
0.004493061600600462	57.90443980602486	0.37031836218580066	0.0
0.004493061600600462	67.68750009458535	0.3515413182486655	0.0
0.004493061600600462	79.12342618981323	0.33371636692971984	0.0
0.004493061600600462	92.49147277217335	0.3167952322406533	0.0
0.004493061600600462	108.11807510766077	0.3007320860338414	0.0
0.004493061600600462	126.38482029342984	0.2854834238842433	0.0
0.004493061600600462	147.73776525985113	0.2710079472647269	0.0
0.004493061600600462	172.69832906594343	0.2572664516957079	0.0
0.004493061600600462	201.8760254679039	0.24422172056617922	0.0
0.004493061600600462	235.98334667821936	0.2318384243385592	0.0
0.004493061600600462	275.85316176291843	0.22008302486437062	0.0
0.004493061600600462	322.45905452963945	0.20892368455160898	0.0
0.004493061600600462	376.93909753883594	0.19833018013778947	0.0
0.004493061600600462	440.6236427773573	0.18827382083514504	0.0
0.004493061600600462	515.0678076168122	0.17872737062628374	0.0
0.004493061600600462	602.0894493336132	0.16966497449985407	0.0
0.004493061600600462	703.8135554931555	0.16106208842644293	0.0
0.004493061600600462	822.7241341700466	0.1528954128850538	0.0
0.004493061600600462	961.7248711152964	0.14514282976013537	0.0
0.004493061600600462	1124.2100350620863	0.1377833424382542	0.0
0.004493061600600462	1314.1473626117568	0.13079701894217446	0.0
0.004493061600600462	1536.1749466718281	0.12416493794833153	0.0
0.004493061600600462	1795.714494371641	0.11786913754149747	0.0
0.004493061600600462	2099.1037201085546	0.11189256656784839	0.0
0.004493061600600462	2453.751106639817	0.10621903845468086	0.0
0.004493061600600462	2868.3168133420118	0.10083318737170623	0.0
0.004493061600600462	3352.9241492495566	0.09572042661519276	0.0
0.004493061600600462	3919.406774847221	0.09086690910224529	0.0
0.004493061600600462	4581.597669054491	0.08625948986822835	0.0
0.004493061600600462	5355.666917706896	0.08188569046576197	0.0
0.004493061600600462	6260.516572014822	0.07773366516887212	0.0
0.004493061600600462	7318.2422190761745	0.07379216889076391	0.0
0.004493061600600462	8554.672535565684	0.07005052672832864	0.0
0.004493061600600462	10000.0	0.0664986050509009	0.0
0.005355666917706897	1.0	1.707719689071088	0.0
0.005355666917706897	1.1689518164985782	1.6211295252867979	0.0
0.005355666917706897	1.3664483492953254	1.53892992777177	0.0
0.005355666917706897	1.5973122800602544	1.4608982722541202	0.0
0.005355666917706897	1.86718109129192	1.38682322265656	0.0
0.005355666917706897	2.182644728397487	1.3165041587269237	0.0
0.005355666917706897	2.5514065200312888	1.2497506326907677	0.0
0.005355666917706897	2.9824712862168905	1.1863818534544763	0.0
0.005355666917706897	3.486365227678085	1.1262261969619216	0.0
0.005355666917706897	4.075392965871777	1.0691207413785544	0.0
0.005355666917706897	4.763938010401341	1.0149108258440518	0.0
0.005355666917706897	5.56881399094527	0.9634496315984735	0.0
0.005355666917706897	6.50967523045817	0.9145977843474739	0.0
0.005355666917706897	7.609496685459877	0.8682229767896392	0.0
0.005355666917706897	8.895134973108235	0.8241996102836336	0.0
0.005355666917706897	10.3979841848149	0.7824084546846557	0.0
0.005355666917706897	12.154742500762865	0.7427363254289406	0.0
0.005355666917706897	14.208308325339223	0.7050757769917338	0.0
0.005355666917706897	16.608827826277157	0.669324811888521	0.0
0.005355666917706897	19.414919457438806	0.6353866044313934	0.0
0.005355666917706897	22.695105366946684	0.6031692384923818	0.0
0.005355666917706897	26.52948464431896	0.5725854585635396	0.0
0.005355666917706897	31.011689265747787	0.5435524334395575	0.0
0.005355666917706897	36.25117049988533	0.5159915318828845	0.0
0.005355666917706897	42.37587160604063	0.48982810966377943	0.0
0.005355666917706897	49.5353520895917	0.4649913073985277	0.0
0.005355666917706897	57.90443980602486	0.44141385863829746	0.0
0.005355666917706897	67.68750009458535	0.41903190768887877	0.0
0.005355666917706897	79.12342618981323	0.3977848366678963	0.0
0.005355666917706897	92.49147277217335	0.37761510133111154	0.0
0.005355666917706897	108.11807510766077	0.35846807522317453	0.0
0.005355666917706897	126.38482029342984	0.3402919017307332	0.0
0.005355666917706897	147.73776525985113	0.32303735363721114	0.0
0.005355666917706897	172.69832906594343	0.3066576997988784	0.0
0.005355666917706897	201.8760254679039	0.291108578581132	0.0
0.005355666917706897	235.98334667821936	0.2763478777122069	0.0
0.005355666917706897	275.85316176291843	0.262335620228921	0.0
0.005355666917706897	322.45905452963945	0.24903385620555735	0.0
0.005355666917706897	376.93909753883594	0.23640655997264798	0.0
0.005355666917706897	440.6236427773573	0.22441953254729388	0.0
0.005355666917706897	515.0678076168122	0.21304030901076948	0.0
0.005355666917706897	602.0894493336132	0.20223807058255722	0.0
0.005355666917706897	703.8135554931555	0.1919835611526824	0.0
0.005355666917706897	822.7241341700466	0.18224900804628555	0.0
0.005355666917706897	961.7248711152964	0.1730080468058396	0.0
0.005355666917706897	1124.2100350620863	0.16423564978729463	0.0
0.005355666917706897	1314.1473626117568	0.15590805837676475	0.0
0.005355666917706897	1536.1749466718281	0.1480027186441778	0.0
0.005355666917706897	1795.714494371641	0.14049822025961528	0.0
0.005355666917706897	2099.1037201085546	0.13337423850690802	0.0
0.005355666917706897	2453.751106639817	0.12661147923744026	0.0
0.005355666917706897	2868.3168133420118	0.12019162661507886	0.0
0.005355666917706897	3352.9241492495566	0.11409729351070327	0.0
0.005355666917706897	3919.406774847221	0.10831197441198742	0.0
0.005355666917706897	4581.597669054491	0.10282000072089802	0.0
0.005355666917706897	5355.666917706896	0.09760649831783898	0.0
0.005355666917706897	6260.516572014822	0.09265734727751218	0.0
0.005355666917706897	7318.2422190761745	0.08795914362739099	0.0
0.005355666917706897	8554.672535565684	0.08349916304523548	0.0
0.005355666917706897	10000.0	0.0792653263973305	0.0
0.006383880454607352	1.0	2.0355754885927753	0.0
0.006383880454607352	1.1689518164985782	1.9323613510030095	24.0
0.006383880454607352	1.3664483492953254	1.8343807005809267	4.0
0.006383880454607352	1.5973122800602544	1.7413681726335304	16.0
0.006383880454607352	1.86718109129192	1.653071857821404	0.0
0.006383880454607352	2.182644728397487	1.5692526199031387	0.0
0.006383880454607352	2.5514065200312888	1.489683448073626	0.0
0.006383880454607352	2.9824712862168905	1.4141488421421302	0.0
0.006383880454607352	3.486365227678085	1.342444228884987	0.0
0.006383880454607352	4.075392965871777	1.2743754079922234	0.0
0.006383880454607352	4.763938010401341	1.209758026107529	0.0
0.006383880454607352	5.56881399094527	1.1484170775371045	0.0
0.006383880454607352	6.50967523045817	1.0901864302751383	0.0
0.006383880454607352	7.609496685459877	1.0349083760622226	0.0
0.006383880454607352	8.895134973108235	0.9824332032581273	0.0
0.006383880454607352	10.3979841848149	0.9326187913721115	0.0
0.006383880454607352	12.154742500762865	0.8853302261526376	0.0
0.006383880454607352	14.208308325339223	0.8404394341940119	0.0
0.006383880454607352	16.608827826277157	0.7978248360703463	0.0
0.006383880454607352	19.414919457438806	0.7573710170574123	0.0
0.006383880454607352	22.695105366946684	0.7189684145505874	0.0
0.006383880454607352	26.52948464431896	0.6825130213323182	0.0
0.006383880454607352	31.011689265747787	0.647906103885449	0.0
0.006383880454607352	36.25117049988533	0.615053934989511	0.0
0.006383880454607352	42.37587160604063	0.5838675398757537	0.0
0.006383880454607352	49.5353520895917	0.5542624552534218	0.0
0.006383880454607352	57.90443980602486	0.526158500554637	0.0
0.006383880454607352	67.68750009458535	0.49947956077834094	0.0
0.006383880454607352	79.12342618981323	0.47415338034516474	0.0
0.006383880454607352	92.49147277217335	0.4501113674049173	0.0
0.006383880454607352	108.11807510766077	0.42728840806668833	0.0
0.006383880454607352	126.38482029342984	0.4056226900484409	0.0
0.006383880454607352	147.73776525985113	0.38505553526847597	0.0
0.006383880454607352	172.69832906594343	0.36553124092536804	0.0
0.006383880454607352	201.8760254679039	0.3469969286359669	0.0
0.006383880454607352	235.98334667821936	0.32940240122287745	0.0
0.006383880454607352	275.85316176291843	0.31270000676354864	0.0
0.006383880454607352	322.45905452963945	0.2968445095327751	0.0
0.006383880454607352	376.93909753883594	0.2817929674890737	0.0
0.006383880454607352	440.6236427773573	0.26750461597313324	0.0
0.006383880454607352	515.0678076168122	0.2539407573033496	0.0
0.006383880454607352	602.0894493336132	0.24106465596943302	0.0
0.006383880454607352	703.8135554931555	0.22884143914024083	0.0
0.006383880454607352	822.7241341700466	0.2172380022163715	0.0
0.006383880454607352	961.7248711152964	0.20622291917172988	0.0
0.006383880454607352	1124.2100350620863	0.19576635744123433	0.0
0.006383880454607352	1314.1473626117568	0.18583999712415494	0.0
0.006383880454607352	1536.1749466718281	0.17641695428425788	0.0
0.006383880454607352	1795.714494371641	0.16747170813902612	0.0
0.006383880454607352	2099.1037201085546	0.15898003194076132	0.0
0.006383880454607352	2453.751106639817	0.15091892736236873	0.0
0.006383880454607352	2868.3168133420118	0.14326656221011985	0.0
0.006383880454607352	3352.9241492495566	0.13600221129469858	0.0
0.006383880454607352	3919.406774847221	0.12910620030038875	0.0
0.006383880454607352	4581.597669054491	0.12255985250038241	0.0
0.006383880454607352	5355.666917706896	0.11634543817389588	0.0
0.006383880454607352	6260.516572014822	0.11044612658809774	0.0
0.006383880454607352	7318.2422190761745	0.10484594041480025	0.0
0.006383880454607352	8554.672535565684	0.09952971245845817	0.0
0.006383880454607352	10000.0	0.09448304457828102	0.0
0.007609496685459876	1.0	2.426373936911461	0.0
0.007609496685459876	1.1689518164985782	2.303344309775535	36.0
0.007609496685459876	1.3664483492953254	2.1865529169541724	28.000000000000004
0.007609496685459876	1.5973122800602544	2.0756834479108854	32.0
0.007609496685459876	1.86718109129192	1.9704356306788258	0.0
0.007609496685459876	2.182644728397487	1.8705244186228887	0.0
0.007609496685459876	2.5514065200312888	1.7756792184371528	0.0
0.007609496685459876	2.9824712862168905	1.6856431572868193	0.0
0.007609496685459876	3.486365227678085	1.6001723871098188	0.0
0.007609496685459876	4.075392965871777	1.5190354241939046	0.0
0.007609496685459876	4.763938010401341	1.4420125222405775	0.0
0.007609496685459876	5.56881399094527	1.368895077217894	0.0
0.007609496685459876	6.50967523045817	1.299485062390296	0.0
0.007609496685459876	7.609496685459877	1.2335944919953261	0.0
0.007609496685459876	8.895134973108235	1.1710449121146982	0.0
0.007609496685459876	10.3979841848149	1.111666917360812	0.0
0.007609496685459876	12.154742500762865	1.0552996920697517	0.0
0.007609496685459876	14.208308325339223	1.0017905747581537	0.0
0.007609496685459876	16.608827826277157	0.9509946446643501	0.0
0.007609496685459876	19.414919457438806	0.9027743292540026	0.0
0.007609496685459876	22.695105366946684	0.8569990316272135	0.0
0.007609496685459876	26.52948464431896	0.8135447768180161	0.0
0.007609496685459876	31.011689265747787	0.7722938760282944	0.0
0.007609496685459876	36.25117049988533	0.7331346078867707	0.0
0.007609496685459876	42.37587160604063	0.6959609158697994	0.0
0.007609496685459876	49.5353520895917	0.6606721210644817	0.0
0.007609496685459876	57.90443980602486	0.6271726494961671	0.0
0.007609496685459876	67.68750009458535	0.595371773281851	0.0
0.007609496685459876	79.12342618981323	0.5651833649084245	0.0
0.007609496685459876	92.49147277217335	0.5365256639702822	0.0
0.007609496685459876	108.11807510766077	0.5093210557345288	0.0
0.007609496685459876	126.38482029342984	0.4834958609340696	0.0
0.007609496685459876	147.73776525985113	0.4589801362192716	0.0
0.007609496685459876	172.69832906594343	0.4357074847277492	0.0
0.007609496685459876	201.8760254679039	0.41361487625923693	0.0
0.007609496685459876	235.98334667821936	0.39264247656851975	0.0
0.007609496685459876	275.85316176291843	0.37273348531408773	0.0
0.007609496685459876	322.45905452963945	0.35383398222362916	0.0
0.007609496685459876	376.93909753883594	0.33589278105972076	0.0
0.007609496685459876	440.6236427773573	0.3188612909902101	0.0
0.007609496685459876	515.0678076168122	0.3026933849878316	0.0
0.007609496685459876	602.0894493336132	0.28734527490263684	0.0
0.007609496685459876	703.8135554931555	0.27277539286889674	0.0
0.007609496685459876	822.7241341700466	0.25894427872528125	0.0
0.007609496685459876	961.7248711152964	0.24581447314341587	0.0
0.007609496685459876	1124.2100350620863	0.23335041617536895	0.0
0.007609496685459876	1314.1473626117568	0.22151835094530276	0.0
0.007609496685459876	1536.1749466718281	0.21028623222445272	0.0
0.007609496685459876	1795.714494371641	0.19962363964182503	0.0
0.007609496685459876	2099.1037201085546	0.18950169529555816	0.0
0.007609496685459876	2453.751106639817	0.17989298554181127	0.0
0.007609496685459876	2868.3168133420118	0.1707714867493581	0.0
0.007609496685459876	3352.9241492495566	0.16211249481880477	0.0
0.007609496685459876	3919.406774847221	0.15389255827554466	0.0
0.007609496685459876	4581.597669054491	0.14608941475524523	0.0
0.007609496685459876	5355.666917706896	0.13868193070984627	0.0
0.007609496685459876	6260.516572014822	0.1316500441707743	0.0
0.007609496685459876	7318.2422190761745	0.12497471041435602	0.0
0.007609496685459876	8554.672535565684	0.11863785038227445	0.0
0.007609496685459876	10000.0	0.11262230171737318	0.0
0.0090704141811168	1.0	2.8921986825718213	0.0
0.0090704141811168	1.1689518164985782	2.745549347072957	66.0
0.0090704141811168	1.3664483492953254	2.6063358864784876	57.99999999999999
0.0090704141811168	1.5973122800602544	2.4741812637196405	56.00000000000001
0.0090704141811168	1.86718109129192	2.348727559444531	42.0
0.0090704141811168	2.182644728397487	2.229635002651675	4.0
0.0090704141811168	2.5514065200312888	2.1165810504753595	0.0
0.0090704141811168	2.9824712862168905	2.0092595146306342	4.0
0.0090704141811168	3.486365227678085	1.9073797321520196	0.0
0.0090704141811168	4.075392965871777	1.810665778180032	26.0
0.0090704141811168	4.763938010401341	1.7188557186634719	0.0
0.0090704141811168	5.56881399094527	1.6317009009535506	0.0
0.0090704141811168	6.50967523045817	1.548965280368538	0.0
0.0090704141811168	7.609496685459877	1.470424780905041	0.0
0.0090704141811168	8.895134973108235	1.3958666883645119	0.0
0.0090704141811168	10.3979841848149	1.3250890742513526	0.0
0.0090704141811168	12.154742500762865	1.2579002488823539	0.0
0.0090704141811168	14.208308325339223	1.1941182422262908	0.0
0.0090704141811168	16.608827826277157	1.13357031106762	0.0
0.0090704141811168	19.414919457438806	1.076092471159511	0.0
0.0090704141811168	22.695105366946684	1.0215290530991217	0.0
0.0090704141811168	26.52948464431896	0.9697322807222813	0.0
0.0090704141811168	31.011689265747787	0.920561870875727	0.0
0.0090704141811168	36.25117049988533	0.8738846534829472	0.0
0.0090704141811168	42.37587160604063	0.8295742108746369	0.0
0.0090704141811168	49.5353520895917	0.7875105354069545	0.0
0.0090704141811168	57.90443980602486	0.7475797044402901	0.0
0.0090704141811168	67.68750009458535	0.7096735717982829	0.0
0.0090704141811168	79.12342618981323	0.6736894748714497	0.0
0.0090704141811168	92.49147277217335	0.6395299565721658	0.0
0.0090704141811168	108.11807510766077	0.6071025013879571	0.0
0.0090704141811168	126.38482029342984	0.5763192848182457	0.0
0.0090704141811168	147.73776525985113	0.547096935515942	0.0
0.0090704141811168	172.69832906594343	0.5193563094896784	0.0
0.0090704141811168	201.8760254679039	0.4930222757551502	0.0
0.0090704141811168	235.98334667821936	0.4680235128550378	0.0
0.0090704141811168	275.85316176291843	0.4442923156964099	0.0
0.0090704141811168	322.45905452963945	0.42176441218246724	0.0
0.0090704141811168	376.93909753883594	0.40037878914199637	0.0
0.0090704141811168	440.6236427773573	0.3800775270850955	0.0
0.0090704141811168	515.0678076168122	0.3608056433376357	0.0
0.0090704141811168	602.0894493336132	0.3425109431296078	0.0
0.0090704141811168	703.8135554931555	0.3251438782340588	0.0
0.0090704141811168	822.7241341700466	0.30865741277375786	0.0
0.0090704141811168	961.7248711152964	0.2930068958321555	0.0
0.0090704141811168	1124.2100350620863	0.2781499405236215	0.0
0.0090704141811168	1314.1473626117568	0.2640463091954426	0.0
0.0090704141811168	1536.1749466718281	0.25065780445066954	0.0
0.0090704141811168	1795.714494371641	0.23794816569666524	0.0
0.0090704141811168	2099.1037201085546	0.22588297093917364	0.0
0.0090704141811168	2453.751106639817	0.21442954355593358	0.0
0.0090704141811168	2868.3168133420118	0.20355686379734939	0.0
0.0090704141811168	3352.9241492495566	0.19323548477453298	0.0
0.0090704141811168	3919.406774847221	0.18343745270718292	0.0
0.0090704141811168	4581.597669054491	0.17413623121530689	0.0
0.0090704141811168	5355.666917706896	0.16530662944974178	0.0
0.0090704141811168	6260.516572014822	0.15692473386682665	0.0
0.0090704141811168	7318.2422190761745	0.14896784346245012	0.0
0.0090704141811168	8554.672535565684	0.14141440829006388	0.0
0.0090704141811168	10000.0	0.13424397109614955	0.0
0.010811807510766078	1.0	3.4474530711268487	0.0
0.010811807510766078	1.1689518164985782	3.2726494848135093	100.0
0.010811807510766078	1.3664483492953254	3.106709338598577	100.0
0.010811807510766078	1.5973122800602544	2.9491832105220417	78.0
0.010811807510766078	1.86718109129192	2.79964446662673	84.0
0.010811807510766078	2.182644728397487	2.657688105489467	54.0
0.010811807510766078	2.5514065200312888	2.5229296613404326	38.0
0.010811807510766078	2.9824712862168905	2.395004162800012	12.0
0.010811807510766078	3.486365227678085	2.2735651444130327	28.000000000000004
0.010811807510766078	4.075392965871777	2.1582837083033026	42.0
0.010811807510766078	4.763938010401341	2.0488476334070738	8.0
0.010811807510766078	5.56881399094527	1.9449605298729593	4.0
0.010811807510766078	6.50967523045817	1.8463410363381114	10.0
0.010811807510766078	7.609496685459877	1.7527220579066234	0.0
0.010811807510766078	8.895134973108235	1.663850042766348	0.0
0.010811807510766078	10.3979841848149	1.5794842954849517	0.0
0.010811807510766078	12.154742500762865	1.4993963251253954	0.0
0.010811807510766078	14.208308325339223	1.4233692264153064	0.0
0.010811807510766078	16.608827826277157	1.3511970922942425	0.0
0.010811807510766078	19.414919457438806	1.2826844562478332	0.0
0.010811807510766078	22.695105366946684	1.217645762918439	0.0
0.010811807510766078	26.52948464431896	1.1559048655585764	0.0
0.010811807510766078	31.011689265747787	1.0972945489660335	0.0
0.010811807510766078	36.25117049988533	1.041656076608629	0.0
0.010811807510766078	42.37587160604063	0.9888387607120694	0.0
0.010811807510766078	49.5353520895917	0.9386995541465661	0.0
0.010811807510766078	57.90443980602486	0.8911026630068939	0.0
0.010811807510766078	67.68750009458535	0.8459191788366344	0.0
0.010811807510766078	79.12342618981323	0.8030267295005378	0.0
0.010811807510766078	92.49147277217335	0.7623091477594515	0.0
0.010811807510766078	108.11807510766077	0.723656156650203	0.0
0.010811807510766078	126.38482029342984	0.6869630708183381	0.0
0.010811807510766078	147.73776525985113	0.652130512994826	0.0
0.010811807510766078	172.69832906594343	0.619064144848851	0.0
0.010811807510766078	201.8760254679039	0.5876744114877499	0.0
0.010811807510766078	235.98334667821936	0.5578762989121198	0.0
0.010811807510766078	275.85316176291843	0.5295891037691917	0.0
0.010811807510766078	322.45905452963945	0.5027362147808979	0.0
0.010811807510766078	376.93909753883594	0.4772449052546542	0.0
0.010811807510766078	440.6236427773573	0.4530461361149148	0.0
