Mass (Jupiter mass)	Period (d)	RV-Semiamplitude (m/s)	Probability
0.0031622776601683794	1.0	2.595600814597044	0.0
0.0031622776601683794	1.1689518164985782	2.463990515147461	0.0
0.0031622776601683794	1.3664483492953254	2.3390535341926935	0.0
0.0031622776601683794	1.5973122800602544	2.220451500192524	0.0
0.0031622776601683794	1.86718109129192	2.1078631987826317	0.0
0.0031622776601683794	2.182644728397487	2.000983702817608	0.0
0.0031622776601683794	2.5514065200312888	1.8995235465252602	0.0
0.0031622776601683794	2.9824712862168905	1.8032079415355404	0.0
0.0031622776601683794	3.486365227678085	1.711776032660831	0.0
0.0031622776601683794	4.075392965871777	1.6249801914119963	0.0
0.0031622776601683794	4.763938010401341	1.5425853453368015	0.0
0.0031622776601683794	5.56881399094527	1.4643683413643191	0.0
0.0031622776601683794	6.50967523045817	1.3901173414310468	0.0
0.0031622776601683794	7.609496685459877	1.3196312487518835	0.0
0.0031622776601683794	8.895134973108235	1.2527191631821213	0.0
0.0031622776601683794	10.3979841848149	1.1891998641953756	0.0
0.0031622776601683794	12.154742500762865	1.1289013200771982	0.0
0.0031622776601683794	14.208308325339223	1.0716602220050917	0.0
0.0031622776601683794	16.608827826277157	1.0173215417530617	0.0
0.0031622776601683794	19.414919457438806	0.9657381118228252	0.0
0.0031622776601683794	22.695105366946684	0.9167702268645177	0.0
0.0031622776601683794	26.52948464431896	0.8702852653074253	0.0
0.0031622776601683794	31.011689265747787	0.8261573301759779	56.00000000000001
0.0031622776601683794	36.25117049988533	0.7842669081182206	0.0
0.0031622776601683794	42.37587160604063	0.7445005457232923	0.0
0.0031622776601683794	49.5353520895917	0.7067505422512708	0.0
0.0031622776601683794	57.90443980602486	0.6709146579431956	0.0
0.0031622776601683794	67.68750009458535	0.636895837121271	0.0
0.0031622776601683794	79.12342618981323	0.6046019453293098	0.0
0.0031622776601683794	92.49147277217335	0.5739455198015099	0.0
0.0031622776601683794	108.11807510766077	0.5448435325837451	0.0
0.0031622776601683794	126.38482029342984	0.5172171656658229	0.0
0.0031622776601683794	147.73776525985113	0.4909915975156946	0.0
0.0031622776601683794	172.69832906594343	0.46609580043747495	0.0
0.0031622776601683794	201.8760254679039	0.442462348204454	0.0
0.0031622776601683794	235.98334667821936	0.42002723344610315	0.0
0.0031622776601683794	275.85316176291843	0.3987296942944968	0.0
0.0031622776601683794	322.45905452963945	0.3785120498206542	0.0
0.0031622776601683794	376.93909753883594	0.35931954381510134	0.0
0.0031622776601683794	440.6236427773573	0.3411001964895632	0.0
0.0031622776601683794	515.0678076168122	0.323804663698142	0.0
0.0031622776601683794	602.0894493336132	0.30738610329670357	0.0
0.0031622776601683794	703.8135554931555	0.2918000482785324	0.0
0.0031622776601683794	822.7241341700466	0.2770042863426577	0.0
0.0031622776601683794	961.7248711152964	0.2629587455686866	0.0
0.0031622776601683794	1124.2100350620863	0.2496253858885101	0.0
0.0031622776601683794	1314.1473626117568	0.23696809606095046	0.0
0.0031622776601683794	1536.1749466718281	0.2249525958703247	0.0
0.0031622776601683794	1795.714494371641	0.2135463432840422	0.0
0.0031622776601683794	2099.1037201085546	0.2027184463177903	0.0
0.0031622776601683794	2453.751106639817	0.1924395793696073	0.0
0.0031622776601683794	2868.3168133420118	0.18268190379624766	0.0
0.0031622776601683794	3352.9241492495566	0.17341899251673465	0.0
0.0031622776601683794	3919.406774847221	0.16462575843889907	0.0
0.0031622776601683794	4581.597669054491	0.15627838651506118	0.0
0.0031622776601683794	5355.666917706896	0.14835426924283804	0.0
0.0031622776601683794	6260.516572014822	0.14083194543639202	0.0
0.0031622776601683794	7318.2422190761745	0.1336910421022912	0.0
0.0031622776601683794	8554.672535565684	0.1269122192625623	0.0
0.0031622776601683794	10000.0	0.12047711757549874	0.0
0.0037693909753883596	1.0	3.0939103412965028	0.0
0.0037693909753883596	1.1689518164985782	2.9370331881540586	0.0
0.0037693909753883596	1.3664483492953254	2.7881105128287587	0.0
0.0037693909753883596	1.5973122800602544	2.646738982419184	0.0
0.0037693909753883596	1.86718109129192	2.5125357150746432	0.0
0.0037693909753883596	2.182644728397487	2.3851372430218127	0.0
0.0037693909753883596	2.5514065200312888	2.264198528171245	0.0
0.0037693909753883596	2.9824712862168905	2.1493920276376928	0.0
0.0037693909753883596	3.486365227678085	2.0404068066433547	0.0
0.0037693909753883596	4.075392965871777	1.9369476964014785	0.0
0.0037693909753883596	4.763938010401341	1.8387344946996005	0.0
0.0037693909753883596	5.56881399094527	1.745501207017318	0.0
0.0037693909753883596	6.50967523045817	1.6569953261232941	0.0
0.0037693909753883596	7.609496685459877	1.572977148200391	0.0
0.0037693909753883596	8.895134973108235	1.4932191236467798	0.0
0.0037693909753883596	10.3979841848149	1.4175052407947641	0.0
0.0037693909753883596	12.154742500762865	1.3456304408782314	0.0
0.0037693909753883596	14.208308325339223	1.2774000626642563	0.0
0.0037693909753883596	16.608827826277157	1.212629315244739	0.0
0.0037693909753883596	19.414919457438806	1.1511427775602145	0.0
0.0037693909753883596	22.695105366946684	1.0927739233003793	0.0
0.0037693909753883596	26.52948464431896	1.0373646698945984	0.0
0.0037693909753883596	31.011689265747787	0.9847649503709159	52.0
0.0037693909753883596	36.25117049988533	0.9348323069240111	0.0
0.0037693909753883596	42.37587160604063	0.8874315050913479	0.0
0.0037693909753883596	49.5353520895917	0.8424341674925777	0.0
0.0037693909753883596	57.90443980602486	0.7997184261402346	0.0
0.0037693909753883596	67.68750009458535	0.759168592380067	0.0
0.0037693909753883596	79.12342618981323	0.7206748435670892	0.0
0.0037693909753883596	92.49147277217335	0.6841329256287676	0.0
0.0037693909753883596	108.11807510766077	0.6494438707097817	0.0
0.0037693909753883596	126.38482029342984	0.6165137291336471	0.0
0.0037693909753883596	147.73776525985113	0.5852533149552617	0.0
0.0037693909753883596	172.69832906594343	0.555577964415244	0.0
0.0037693909753883596	201.8760254679039	0.5274073066418791	0.0
0.0037693909753883596	235.98334667821936	0.5006650459796549	0.0
0.0037693909753883596	275.85316176291843	0.47527875535485725	0.0
0.0037693909753883596	322.45905452963945	0.451179680118595	0.0
0.0037693909753883596	376.93909753883594	0.4283025518359883	0.0
0.0037693909753883596	440.6236427773573	0.4065854115172038	0.0
0.0037693909753883596	515.0678076168122	0.3859694418115855	0.0
0.0037693909753883596	602.0894493336132	0.3663988077104024	0.0
0.0037693909753883596	703.8135554931555	0.34782050532678943	0.0
0.0037693909753883596	822.7241341700466	0.3301842183433187	0.0
0.0037693909753883596	961.7248711152964	0.3134421817384191	0.0
0.0037693909753883596	1124.2100350620863	0.2975490524225662	0.0
0.0037693909753883596	1314.1473626117568	0.2824617864338809	0.0
0.0037693909753883596	1536.1749466718281	0.26813952236054406	0.0
0.0037693909753883596	1795.714494371641	0.25454347067429195	0.0
0.0037693909753883596	2099.1037201085546	0.24163680867527404	0.0
0.0037693909753883596	2453.751106639817	0.22938458076374466	0.0
0.0037693909753883596	2868.3168133420118	0.21775360376849343	0.0
0.0037693909753883596	3352.9241492495566	0.2067123770756106	0.0
0.0037693909753883596	3919.406774847221	0.19623099731418533	0.0
0.0037693909753883596	4581.597669054491	0.1862810773678782	0.0
0.0037693909753883596	5355.666917706896	0.1768356694930223	0.0
0.0037693909753883596	6260.516572014822	0.16786919233503245	0.0
0.0037693909753883596	7318.2422190761745	0.15935736164545736	0.0
0.0037693909753883596	8554.672535565684	0.15127712451203273	0.0
0.0037693909753883596	10000.0	0.1436065969236095	0.0
0.004493061600600462	1.0	3.6878842747692557	0.0
0.004493061600600462	1.1689518164985782	3.5008895909148583	0.0
0.004493061600600462	1.3664483492953254	3.3233764984512306	0.0
0.004493061600600462	1.5973122800602544	3.154864231971311	0.0
0.004493061600600462	1.86718109129192	2.9948964033447107	0.0
0.004493061600600462	2.182644728397487	2.8430397656645185	0.0
0.004493061600600462	2.5514065200312888	2.698883039868349	0.0
0.004493061600600462	2.9824712862168905	2.5620358008557442	0.0
0.004493061600600462	3.486365227678085	2.432127420085134	0.0
0.004493061600600462	4.075392965871777	2.308806061786578	0.0
0.004493061600600462	4.763938010401341	2.1917377300716656	0.0
0.004493061600600462	5.56881399094527	2.080605364359851	0.0
0.004493061600600462	6.50967523045817	1.97510798067132	0.0
0.004493061600600462	7.609496685459877	1.8749598564607144	0.0
0.004493061600600462	8.895134973108235	1.7798897567839849	0.0
0.004493061600600462	10.3979841848149	1.6896401997025534	0.0
0.004493061600600462	12.154742500762865	1.6039667589352644	0.0
0.004493061600600462	14.208308325339223	1.5226374018694635	0.0
0.004493061600600462	16.608827826277157	1.4454318611383148	0.0
0.004493061600600462	19.414919457438806	1.3721410380623809	0.0
0.004493061600600462	22.695105366946684	1.3025664363397784	0.0
0.004493061600600462	26.52948464431896	1.2365196244511527	0.0
0.004493061600600462	31.011689265747787	1.173821725323483	56.00000000000001
0.004493061600600462	36.25117049988533	1.1143029318705564	0.0
0.004493061600600462	42.37587160604063	1.0578020470980265	0.0
0.004493061600600462	49.5353520895917	1.0041660475275125	0.0
0.004493061600600462	57.90443980602486	0.9532496687573365	0.0
0.004493061600600462	67.68750009458535	0.9049150120374643	0.0
0.004493061600600462	79.12342618981323	0.8590311707931152	0.0
0.004493061600600462	92.49147277217335	0.815473876085547	0.0
0.004493061600600462	108.11807510766077	0.7741251600497984	0.0
0.004493061600600462	126.38482029342984	0.7348730363978694	0.0
0.004493061600600462	147.73776525985113	0.697611197122032	0.0
0.004493061600600462	172.69832906594343	0.6622387245768399	0.0
0.004493061600600462	201.8760254679039	0.6286598181600612	0.0
0.004493061600600462	235.98334667821936	0.5967835348522945	0.0
0.004493061600600462	275.85316176291843	0.5665235429125535	0.0
0.004493061600600462	322.45905452963945	0.5377978880627592	0.0
0.004493061600600462	376.93909753883594	0.5105287715278728	0.0
0.004493061600600462	440.6236427773573	0.4846423393305387	0.0
0.004493061600600462	515.0678076168122	0.4600684822695713	0.0
0.004493061600600462	602.0894493336132	0.4367406460405578	0.0
0.004493061600600462	703.8135554931555	0.4145956509843263	0.0
0.004493061600600462	822.7241341700466	0.3935735209750888	0.0
0.004493061600600462	961.7248711152964	0.3736173209848373	0.0
0.004493061600600462	1124.2100350620863	0.35467300288405906	0.0
0.004493061600600462	1314.1473626117568	0.3366892590611475	0.0
0.004493061600600462	1536.1749466718281	0.31961738346406154	0.0
0.004493061600600462	1795.714494371641	0.30341113968788674	0.0
0.004493061600600462	2099.1037201085546	0.2880266357510357	0.0
0.004493061600600462	2453.751106639817	0.2734222052209372	0.0
0.004493061600600462	2868.3168133420118	0.25955829436726474	0.0
0.004493061600600462	3352.9241492495566	0.24639735503707655	0.0
0.004493061600600462	3919.406774847221	0.23390374296173538	0.0
0.004493061600600462	4581.597669054491	0.2220436212201912	0.0
0.004493061600600462	5355.666917706896	0.21078486859717052	0.0
0.004493061600600462	6260.516572014822	0.20009699258807725	0.0
0.004493061600600462	7318.2422190761745	0.18995104681499186	0.0
0.004493061600600462	8554.672535565684	0.18031955263010352	0.0
0.004493061600600462	10000.0	0.1711764246942514	0.0
0.005355666917706897	1.0	4.3958871292406405	0.0
0.005355666917706897	1.1689518164985782	4.172993062413286	26.0
0.005355666917706897	1.3664483492953254	3.961400870171465	0.0
0.005355666917706897	1.5973122800602544	3.7605374893961567	0.0
0.005355666917706897	1.86718109129192	3.5698589142133055	0.0
0.005355666917706897	2.182644728397487	3.388848722642182	0.0
0.005355666917706897	2.5514065200312888	3.2170166779502423	0.0
0.005355666917706897	2.9824712862168905	3.0538974009264894	0.0
0.005355666917706897	3.486365227678085	2.8990491094773914	0.0
0.005355666917706897	4.075392965871777	2.7520524221317686	0.0
0.005355666917706897	4.763938010401341	2.612509222214125	0.0
0.005355666917706897	5.56881399094527	2.480041579610238	0.0
0.005355666917706897	6.50967523045817	2.354290727204765	0.0
0.005355666917706897	7.609496685459877	2.234916089218723	0.0
0.005355666917706897	8.895134973108235	2.1215943588152637	0.0
0.005355666917706897	10.3979841848149	2.0140186224755556	0.0
0.005355666917706897	12.154742500762865	1.911897528773327	0.0
0.005355666917706897	14.208308325339223	1.8149544992968019	0.0
0.005355666917706897	16.608827826277157	1.722926979580946	0.0
0.005355666917706897	19.414919457438806	1.635565728021308	0.0
0.005355666917706897	22.695105366946684	1.552634140843571	0.0
0.005355666917706897	26.52948464431896	1.473907611300625	0.0
0.005355666917706897	31.011689265747787	1.399172921361637	62.0
0.005355666917706897	36.25117049988533	1.3282276642456115	0.0
0.005355666917706897	42.37587160604063	1.2608796962354676	0.0
0.005355666917706897	49.5353520895917	1.1969466162879598	0.0
0.005355666917706897	57.90443980602486	1.1362552720300485	0.0
0.005355666917706897	67.68750009458535	1.0786412908037952	0.0
0.005355666917706897	79.12342618981323	1.0239486344896882	0.0
0.005355666917706897	92.49147277217335	0.9720291769027168	0.0
0.005355666917706897	108.11807510766077	0.9227423026166343	0.0
0.005355666917706897	126.38482029342984	0.8759545261298917	0.0
0.005355666917706897	147.73776525985113	0.8315391303418187	0.0
0.005355666917706897	172.69832906594343	0.7893758233599159	0.0
0.005355666917706897	201.8760254679039	0.7493504127087837	0.0
0.005355666917706897	235.98334667821936	0.7113544960583329	0.0
0.005355666917706897	275.85316176291843	0.6752851676336616	0.0
0.005355666917706897	322.45905452963945	0.6410447395114639	0.0
0.005355666917706897	376.93909753883594	0.6085404770481385	0.0
0.005355666917706897	440.6236427773573	0.5776843477230552	0.0
0.005355666917706897	515.0678076168122	0.5483927827167577	0.0
0.005355666917706897	602.0894493336132	0.5205864505783747	0.0
0.005355666917706897	703.8135554931555	0.4941900423692596	0.0
0.005355666917706897	822.7241341700466	0.46913206770094856	0.0
0.005355666917706897	961.7248711152964	0.44534466111504434	0.0
0.005355666917706897	1124.2100350620863	0.42276339828063453	0.0
0.005355666917706897	1314.1473626117568	0.40132712151144434	0.0
0.005355666917706897	1536.1749466718281	0.38097777413016753	0.0
0.005355666917706897	1795.714494371641	0.36166024323137597	0.0
0.005355666917706897	2099.1037201085546	0.3433222104171584	0.0
0.005355666917706897	2453.751106639817	0.325914010101229	0.0
0.005355666917706897	2868.3168133420118	0.30938849499774557	0.0
0.005355666917706897	3352.9241492495566	0.29370090843053664	0.0
0.005355666917706897	3919.406774847221	0.27880876311690583	0.0
0.005355666917706897	4581.597669054491	0.2646717260977214	0.0
0.005355666917706897	5355.666917706896	0.2512515095021403	0.0
0.005355666917706897	6260.516572014822	0.23851176685112327	0.0
0.005355666917706897	7318.2422190761745	0.22641799461889398	0.0
0.005355666917706897	8554.672535565684	0.2149374387857379	0.0
0.005355666917706897	10000.0	0.20403900612905493	0.0
0.006383880454607352	1.0	5.239808426004195	0.0
0.006383880454607352	1.1689518164985782	4.974123212728469	52.0
0.006383880454607352	1.3664483492953254	4.721909605056311	46.0
0.006383880454607352	1.5973122800602544	4.482484523356372	34.0
0.006383880454607352	1.86718109129192	4.255199523644797	0.0
0.006383880454607352	2.182644728397487	4.039439041379901	0.0
0.006383880454607352	2.5514065200312888	3.8346187243054977	18.0
0.006383880454607352	2.9824712862168905	3.6401838498276313	24.0
0.006383880454607352	3.486365227678085	3.4556078226384397	22.0
0.006383880454607352	4.075392965871777	3.280390748518215	10.0
0.006383880454607352	4.763938010401341	3.1140580804530185	30.0
0.006383880454607352	5.56881399094527	2.9561593334010983	0.0
0.006383880454607352	6.50967523045817	2.806266864227252	0.0
0.006383880454607352	7.609496685459877	2.6639747135007816	0.0
0.006383880454607352	8.895134973108235	2.528897506020253	0.0
0.006383880454607352	10.3979841848149	2.40066940708729	0.0
0.006383880454607352	12.154742500762865	2.2789431317026594	0.0
0.006383880454607352	14.208308325339223	2.1633890040012007	0.0
0.006383880454607352	16.608827826277157	2.053694064378239	6.0
0.006383880454607352	19.414919457438806	1.9495612218892784	0.0
0.006383880454607352	22.695105366946684	1.8507084496273865	0.0
0.006383880454607352	26.52948464431896	1.7568680208990775	0.0
0.006383880454607352	31.011689265747787	1.6677857841300077	50.0
0.006383880454607352	36.25117049988533	1.583220474536674	0.0
0.006383880454607352	42.37587160604063	1.5029430606998972	0.0
0.006383880454607352	49.5353520895917	1.4267361242703853	0.0
0.006383880454607352	57.90443980602486	1.354393271126415	0.0
0.006383880454607352	67.68750009458535	1.2857185723888434	0.0
0.006383880454607352	79.12342618981323	1.2205260337795285	0.0
0.006383880454607352	92.49147277217335	1.1586390918860106	0.0
0.006383880454607352	108.11807510766077	1.0998901359681554	0.0
0.006383880454607352	126.38482029342984	1.0441200540116644	0.0
0.006383880454607352	147.73776525985113	0.9911778017990017	0.0
0.006383880454607352	172.69832906594343	0.9409199938306384	0.0
0.006383880454607352	201.8760254679039	0.8932105149886942	0.0
0.006383880454607352	235.98334667821936	0.8479201518912285	0.0
0.006383880454607352	275.85316176291843	0.8049262429387588	0.0
0.006383880454607352	322.45905452963945	0.764112346105226	0.0
0.006383880454607352	376.93909753883594	0.7253679235736573	0.0
0.006383880454607352	440.6236427773573	0.688588042362427	0.0
0.006383880454607352	515.0678076168122	0.6536730901313036	0.0
0.006383880454607352	602.0894493336132	0.620528505397587	0.0
0.006383880454607352	703.8135554931555	0.5890645214316793	0.0
0.006383880454607352	822.7241341700466	0.5591959231384613	0.0
0.006383880454607352	961.7248711152964	0.5308418162660359	0.0
0.006383880454607352	1124.2100350620863	0.5039254083167729	0.0
0.006383880454607352	1314.1473626117568	0.4783738005672891	0.0
0.006383880454607352	1536.1749466718281	0.454117790634086	0.0
0.006383880454607352	1795.714494371641	0.43109168505012174	0.0
0.006383880454607352	2099.1037201085546	0.40923312134471623	0.0
0.006383880454607352	2453.751106639817	0.38848289914491824	0.0
0.006383880454607352	2868.3168133420118	0.3687848198409007	0.0
0.006383880454607352	3352.9241492495566	0.3500855343811462	0.0
0.006383880454607352	3919.406774847221	0.3323343987851963	0.0
0.006383880454607352	4581.597669054491	0.3154833369826491	0.0
0.006383880454607352	5355.666917706896	0.2994867106069227	0.0
0.006383880454607352	6260.516572014822	0.28430119539114523	0.0
0.006383880454607352	7318.2422190761745	0.2698856638314081	0.0
0.006383880454607352	8554.672535565684	0.2562010737995948	0.0
0.006383880454607352	10000.0	0.24321036280411223	0.0
0.007609496685459876	1.0	6.245739141025456	0.0
0.007609496685459876	1.1689518164985782	5.929048071269433	82.0
0.007609496685459876	1.3664483492953254	5.6284148661469855	84.0
0.007609496685459876	1.5973122800602544	5.343025309403806	36.0
0.007609496685459876	1.86718109129192	5.072106469733728	62.0
0.007609496685459876	2.182644728397487	4.814924607419721	32.0
0.007609496685459876	2.5514065200312888	4.570783187118906	48.0
0.007609496685459876	2.9824712862168905	4.339020991409614	32.0
0.007609496685459876	3.486365227678085	4.119010329991285	38.0
0.007609496685459876	4.075392965871777	3.9101553396871473	30.0
0.007609496685459876	4.763938010401341	3.711890370645479	46.0
0.007609496685459876	5.56881399094527	3.5236784543687776	0.0
0.007609496685459876	6.50967523045817	3.3450098494217135	28.000000000000004
0.007609496685459876	7.609496685459877	3.175400660879159	0.0
0.007609496685459876	8.895134973108235	3.0143915297753114	4.0
0.007609496685459876	10.3979841848149	2.8615463890044626	0.0
0.007609496685459876	12.154742500762865	2.7164512823040057	0.0
0.007609496685459876	14.208308325339223	2.5787132431210678	0.0
0.007609496685459876	16.608827826277157	2.4479592303263624	28.000000000000004
0.007609496685459876	19.414919457438806	2.323835117892826	0.0
0.007609496685459876	22.695105366946684	2.2060047358027304	0.0
0.007609496685459876	26.52948464431896	2.094148959585744	0.0
0.007609496685459876	31.011689265747787	1.987964846022079	64.0
0.007609496685459876	36.25117049988533	1.8871648126699443	0.0
0.007609496685459876	42.37587160604063	1.7914758589951607	0.0
0.007609496685459876	49.5353520895917	1.7006388269935138	0.0
0.007609496685459876	57.90443980602486	1.6144076993033525	0.0
0.007609496685459876	67.68750009458535	1.5325489329074837	0.0
0.007609496685459876	79.12342618981323	1.4548408266198045	0.0
0.007609496685459876	92.49147277217335	1.3810729206436168	0.0
0.007609496685459876	108.11807510766077	1.3110454265754141	0.0
0.007609496685459876	126.38482029342984	1.2445686863104115	0.0
0.007609496685459876	147.73776525985113	1.1814626583843433	0.0
0.007609496685459876	172.69832906594343	1.1215564303603691	0.0
0.007609496685459876	201.8760254679039	1.0646877559404737	0.0
0.007609496685459876	235.98334667821936	1.010702615547696	0.0
0.007609496685459876	275.85316176291843	0.9594547991890928	0.0
0.007609496685459876	322.45905452963945	0.9108055104697027	0.0
0.007609496685459876	376.93909753883594	0.8646229906850275	0.0
0.007609496685459876	440.6236427773573	0.8207821619739618	0.0
0.007609496685459876	515.0678076168122	0.7791642885657047	0.0
0.007609496685459876	602.0894493336132	0.7396566552031862	0.0
0.007609496685459876	703.8135554931555	0.7021522618720875	0.0
0.007609496685459876	822.7241341700466	0.6665495340086608	0.0
0.007609496685459876	961.7248711152964	0.6327520474015074	0.0
0.007609496685459876	1124.2100350620863	0.6006682670422469	0.0
0.007609496685459876	1314.1473626117568	0.5702112992177991	0.0
0.007609496685459876	1536.1749466718281	0.5412986561728629	0.0
0.007609496685459876	1795.714494371641	0.5138520327052141	0.0
0.007609496685459876	2099.1037201085546	0.4877970940887731	0.0
0.007609496685459876	2453.751106639817	0.4630632747500601	0.0
0.007609496685459876	2868.3168133420118	0.43958358715278933	0.0
0.007609496685459876	3352.9241492495566	0.41729444037299757	0.0
0.007609496685459876	3919.406774847221	0.3961354678733443	0.0
0.007609496685459876	4581.597669054491	0.37604936401014094	0.0
0.007609496685459876	5355.666917706896	0.3569817288303133	0.0
0.007609496685459876	6260.516572014822	0.33888092073795595	0.0
0.007609496685459876	7318.2422190761745	0.3216979166314494	0.0
0.007609496685459876	8554.672535565684	0.3053861791323436	0.0
0.007609496685459876	10000.0	0.28990153054642026	0.0
0.0090704141811168	1.0	7.444777892870232	0.0
0.0090704141811168	1.1689518164985782	7.067289396832601	100.0
0.0090704141811168	1.3664483492953254	6.708941507363936	100.0
0.0090704141811168	1.5973122800602544	6.368763697352352	96.0
0.0090704141811168	1.86718109129192	6.04583465039784	84.0
0.0090704141811168	2.182644728397487	5.739279765576288	100.0
0.0090704141811168	2.5514065200312888	5.448268788724789	70.0
0.0090704141811168	2.9824712862168905	5.172013563832975	40.0
0.0090704141811168	3.486365227678085	4.90976589845033	52.0
0.0090704141811168	4.075392965871777	4.660815537328366	57.99999999999999
0.0090704141811168	4.763938010401341	4.424488238809513	46.0
0.0090704141811168	5.56881399094527	4.200143948753	22.0
0.0090704141811168	6.50967523045817	3.987175067052078	46.0
0.0090704141811168	7.609496685459877	3.7850048020477103	16.0
0.0090704141811168	8.895134973108235	3.593085608381968	42.0
0.0090704141811168	10.3979841848149	3.410897704060266	0.0
0.0090704141811168	12.154742500762865	3.2379476627061763	0.0
0.0090704141811168	14.208308325339223	3.0737670771961527	6.0
0.0090704141811168	16.608827826277157	2.91791129105484	26.0
0.0090704141811168	19.414919457438806	2.769958194175162	0.0
0.0090704141811168	22.695105366946684	2.6295070796015927	0.0
0.0090704141811168	26.52948464431896	2.496177558280383	0.0
0.0090704141811168	31.011689265747787	2.3696085288375364	62.0
0.0090704141811168	36.25117049988533	2.2494571995943264	0.0
0.0090704141811168	42.37587160604063	2.13539816017166	0.0
0.0090704141811168	49.5353520895917	2.0271225001688675	0.0
0.0090704141811168	57.90443980602486	1.9243369725300072	0.0
0.0090704141811168	67.68750009458535	1.8267631993317983	0.0
0.0090704141811168	79.12342618981323	1.7341369178421844	0.0
0.0090704141811168	92.49147277217335	1.646207264807606	0.0
0.0090704141811168	108.11807510766077	1.5627360970305832	0.0
0.0090704141811168	126.38482029342984	1.4834973463975054	0.0
0.0090704141811168	147.73776525985113	1.4082764076098329	0.0
0.0090704141811168	172.69832906594343	1.3368695569604636	0.0
0.0090704141811168	201.8760254679039	1.2690834005811307	0.0
0.0090704141811168	235.98334667821936	1.204734350666494	0.0
0.0090704141811168	275.85316176291843	1.1436481282563533	0.0
0.0090704141811168	322.45905452963945	1.0856592912293699	0.0
0.0090704141811168	376.93909753883594	1.0306107862299212	0.0
0.0090704141811168	440.6236427773573	0.9783535233145724	0.0
0.0090704141811168	515.0678076168122	0.9287459721661596	0.0
0.0090704141811168	602.0894493336132	0.8816537787818856	0.0
0.0090704141811168	703.8135554931555	0.8369494015973092	0.0
0.0090704141811168	822.7241341700466	0.7945117660607094	0.0
0.0090704141811168	961.7248711152964	0.7542259367223099	0.0
0.0090704141811168	1124.2100350620863	0.7159828059502633	0.0
0.0090704141811168	1314.1473626117568	0.6796787984303334	0.0
0.0090704141811168	1536.1749466718281	0.6452155906489643	0.0
0.0090704141811168	1795.714494371641	0.6124998445999968	0.0
0.0090704141811168	2099.1037201085546	0.5814429549938256	0.0
0.0090704141811168	2453.751106639817	0.5519608092843484	0.0
0.0090704141811168	2868.3168133420118	0.523973559863784	0.0
0.0090704141811168	3352.9241492495566	0.4974054078083832	0.0
0.0090704141811168	3919.406774847221	0.47218439758934205	0.0
0.0090704141811168	4581.597669054491	0.44824222219292936	0.0
0.0090704141811168	5355.666917706896	0.4255140381220224	0.0
0.0090704141811168	6260.516572014822	0.4039382897780171	0.0
0.0090704141811168	7318.2422190761745	0.3834565427474783	0.0
