Mass (Jupiter mass)	Period (d)	RV-Semiamplitude (m/s)	Probability
0.004493061600600462	602.0894493336132	0.13714623462421113	0.0
0.004493061600600462	703.8135554931555	0.13019221576824264	0.0
0.004493061600600462	822.7241341700466	0.12359080140325168	0.0
0.004493061600600462	961.7248711152964	0.11732411266959865	0.0
0.004493061600600462	1124.2100350620863	0.11137517725770263	0.0
0.004493061600600462	1314.1473626117568	0.10572788344129494	0.0
0.004493061600600462	1536.1749466718281	0.10036693644142292	0.0
0.004493061600600462	1795.714494371641	0.0952778170030228	0.0
0.004493061600600462	2099.1037201085546	0.09044674207187353	0.0
0.004493061600600462	2453.751106639817	0.08586062746543069	0.0
0.004493061600600462	2868.3168133420118	0.08150705243644121	0.0
0.004493061600600462	3352.9241492495566	0.07737422603336495	0.0
0.004493061600600462	3919.406774847221	0.07345095516649561	0.0
0.004493061600600462	4581.597669054491	0.06972661429329353	0.0
0.004493061600600462	5355.666917706896	0.06619111664082784	0.0
0.004493061600600462	6260.516572014822	0.06283488688738863	0.0
0.004493061600600462	7318.2422190761745	0.05964883522928197	0.0
0.004493061600600462	8554.672535565684	0.05662433276257143	0.0
0.004493061600600462	10000.0	0.05375318811309196	0.0
0.005355666917706897	1.0	1.3804109834363267	0.0
0.005355666917706897	1.1689518164985782	1.310417052986065	20.0
0.005355666917706897	1.3664483492953254	1.2439721744910988	0.0
0.005355666917706897	1.5973122800602544	1.1808963927795957	0.0
0.005355666917706897	1.86718109129192	1.1210188773316807	0.0
0.005355666917706897	2.182644728397487	1.064177459612692	26.0
0.005355666917706897	2.5514065200312888	1.010218193866019	0.0
0.005355666917706897	2.9824712862168905	0.9589949401760003	0.0
0.005355666917706897	3.486365227678085	0.9103689686716754	0.0
0.005355666917706897	4.075392965871777	0.8642085837994401	0.0
0.005355666917706897	4.763938010401341	0.8203887676470083	0.0
0.005355666917706897	5.56881399094527	0.7787908413526834	0.0
0.005355666917706897	6.50967523045817	0.7393021436829181	0.0
0.005355666917706897	7.609496685459877	0.7018157259076436	0.0
0.005355666917706897	8.895134973108235	0.6662300621469892	0.0
0.005355666917706897	10.3979841848149	0.6324487744049092	0.0
0.005355666917706897	12.154742500762865	0.600380371545021	0.0
0.005355666917706897	14.208308325339223	0.5699380015017065	0.0
0.005355666917706897	16.608827826277157	0.5410392160553853	0.0
0.005355666917706897	19.414919457438806	0.5136057475348912	0.0
0.005355666917706897	22.695105366946684	0.487563296842184	0.0
0.005355666917706897	26.52948464431896	0.46284133222529905	0.0
0.005355666917706897	31.011689265747787	0.43937289825454134	0.0
0.005355666917706897	36.25117049988533	0.4170944344845689	0.0
0.005355666917706897	42.37587160604063	0.39594560331123974	0.0
0.005355666917706897	49.5353520895917	0.375869126557002	0.0
0.005355666917706897	57.90443980602486	0.35681063034224403	0.0
0.005355666917706897	67.68750009458535	0.3387184978224646	0.0
0.005355666917706897	79.12342618981323	0.3215437293924246	0.0
0.005355666917706897	92.49147277217335	0.3052398099786674	0.0
0.005355666917706897	108.11807510766077	0.28976258306099023	0.0
0.005355666917706897	126.38482029342984	0.2750701310816737	0.0
0.005355666917706897	147.73776525985113	0.26112266191857936	0.0
0.005355666917706897	172.69832906594343	0.24788240111464227	0.0
0.005355666917706897	201.8760254679039	0.23531348957188467	0.0
0.005355666917706897	235.98334667821936	0.22338188643286735	0.0
0.005355666917706897	275.85316176291843	0.21205527688655054	0.0
0.005355666917706897	322.45905452963945	0.2013029846488723	0.0
0.005355666917706897	376.93909753883594	0.19109588888101023	0.0
0.005355666917706897	440.6236427773573	0.18140634532031497	0.0
0.005355666917706897	515.0678076168122	0.17220811141031078	0.0
0.005355666917706897	602.0894493336132	0.16347627522698888	0.0
0.005355666917706897	703.8135554931555	0.15518718800890427	0.0
0.005355666917706897	822.7241341700466	0.14731840010834207	0.0
0.005355666917706897	961.7248711152964	0.13984860019008982	0.0
0.005355666917706897	1124.2100350620863	0.1327575575131441	0.0
0.005355666917706897	1314.1473626117568	0.126026067139031	0.0
0.005355666917706897	1536.1749466718281	0.1196358979183467	0.0
0.005355666917706897	1795.714494371641	0.11356974311464751	0.0
0.005355666917706897	2099.1037201085546	0.1078111735319625	0.0
0.005355666917706897	2453.751106639817	0.10234459301898201	0.0
0.005355666917706897	2868.3168133420118	0.09715519622941247	0.0
0.005355666917706897	3352.9241492495566	0.09222892852409852	0.0
0.005355666917706897	3919.406774847221	0.08755244790631321	0.0
0.005355666917706897	4581.597669054491	0.08311308888712492	0.0
0.005355666917706897	5355.666917706896	0.0788988281829756	0.0
0.005355666917706897	6260.516572014822	0.07489825215256828	0.0
0.005355666917706897	7318.2422190761745	0.07110052588487169	0.0
0.005355666917706897	8554.672535565684	0.06749536385452168	0.0
0.005355666917706897	10000.0	0.0640730020651449	0.0
0.006383880454607352	1.0	1.645429146845738	0.0
0.006383880454607352	1.1689518164985782	1.5619974336479368	57.99999999999999
0.006383880454607352	1.3664483492953254	1.4827961370441678	28.000000000000004
0.006383880454607352	1.5973122800602544	1.4076107531740503	0.0
0.006383880454607352	1.86718109129192	1.3362376546252082	0.0
0.006383880454607352	2.182644728397487	1.2684835389414626	40.0
0.006383880454607352	2.5514065200312888	1.2041649050944971	0.0
0.006383880454607352	2.9824712862168905	1.1431075565010969	0.0
0.006383880454607352	3.486365227678085	1.085146129239969	0.0
0.006383880454607352	4.075392965871777	1.030123644190395	0.0
0.006383880454607352	4.763938010401341	0.9778910818797528	0.0
0.006383880454607352	5.56881399094527	0.9283069788884569	0.0
0.006383880454607352	6.50967523045817	0.8812370447192406	0.0
0.006383880454607352	7.609496685459877	0.836553798093133	0.0
0.006383880454607352	8.895134973108235	0.7941362216871034	0.0
0.006383880454607352	10.3979841848149	0.7538694343782752	0.0
0.006383880454607352	12.154742500762865	0.7156443801070485	0.0
0.006383880454607352	14.208308325339223	0.6793575325164563	0.0
0.006383880454607352	16.608827826277157	0.6449106145678266	0.0
0.006383880454607352	19.414919457438806	0.6122103323733694	0.0
0.006383880454607352	22.695105366946684	0.5811681225248198	0.0
0.006383880454607352	26.52948464431896	0.5516999122338171	0.0
0.006383880454607352	31.011689265747787	0.5237258916344	0.0
0.006383880454607352	36.25117049988533	0.4971702976309345	0.0
0.006383880454607352	42.37587160604063	0.4719612087060632	0.0
0.006383880454607352	49.5353520895917	0.44803035013294507	0.0
0.006383880454607352	57.90443980602486	0.42531290906423713	0.0
0.006383880454607352	67.68750009458535	0.403747358997014	0.0
0.006383880454607352	79.12342618981323	0.38327529313821795	0.0
0.006383880454607352	92.49147277217335	0.3638412662193373	0.0
0.006383880454607352	108.11807510766077	0.3453926443318934	0.0
0.006383880454607352	126.38482029342984	0.32787946237703985	0.0
0.006383880454607352	147.73776525985113	0.31125428874320066	0.0
0.006383880454607352	172.69832906594343	0.29547209684524545	0.0
0.006383880454607352	201.8760254679039	0.28049014317729043	0.0
0.006383880454607352	235.98334667821936	0.2662678515488489	0.0
0.006383880454607352	275.85316176291843	0.2527667031908023	0.0
0.006383880454607352	322.45905452963945	0.23995013243356522	0.0
0.006383880454607352	376.93909753883594	0.22778342767490178	0.0
0.006383880454607352	440.6236427773573	0.21623363736918386	0.0
0.006383880454607352	515.0678076168122	0.20526948078347684	0.0
0.006383880454607352	602.0894493336132	0.1948612632787493	0.0
0.006383880454607352	703.8135554931555	0.18498079588676267	0.0
0.006383880454607352	822.7241341700466	0.17560131896482367	0.0
0.006383880454607352	961.7248711152964	0.16669742972163507	0.0
0.006383880454607352	1124.2100350620863	0.15824501341795696	0.0
0.006383880454607352	1314.1473626117568	0.15022117805574856	0.0
0.006383880454607352	1536.1749466718281	0.14260419237890615	0.0
0.006383880454607352	1795.714494371641	0.13537342701768187	0.0
0.006383880454607352	2099.1037201085546	0.12850929861738342	0.0
0.006383880454607352	2453.751106639817	0.12199321680003535	0.0
0.006383880454607352	2868.3168133420118	0.11580753381535684	0.0
0.006383880454607352	3352.9241492495566	0.10993549674469387	0.0
0.006383880454607352	3919.406774847221	0.10436120212845719	0.0
0.006383880454607352	4581.597669054491	0.09906955289418269	0.0
0.006383880454607352	5355.666917706896	0.09404621746856032	0.0
0.006383880454607352	6260.516572014822	0.08927759096269315	0.0
0.006383880454607352	7318.2422190761745	0.08475075832546364	0.0
0.006383880454607352	8554.672535565684	0.080453459365213	0.0
0.006383880454607352	10000.0	0.07637405554500179	0.0
0.007609496685459876	1.0	1.9613264623388493	0.0
0.007609496685459876	1.1689518164985782	1.8618771319275085	36.0
0.007609496685459876	1.3664483492953254	1.7674703936134921	44.0
0.007609496685459876	1.5973122800602544	1.6778505620648352	30.0
0.007609496685459876	1.86718109129192	1.5927749165098055	6.0
0.007609496685459876	2.182644728397487	1.5120130433670806	50.0
0.007609496685459876	2.5514065200312888	1.4353462122079486	0.0
0.007609496685459876	2.9824712862168905	1.3625667833604356	0.0
0.007609496685459876	3.486365227678085	1.2934776455509445	0.0
0.007609496685459876	4.075392965871777	1.227891682060357	0.0
0.007609496685459876	4.763938010401341	1.1656312639487592	0.0
0.007609496685459876	5.56881399094527	1.1065277689762825	0.0
0.007609496685459876	6.50967523045817	1.0504211249171282	0.0
0.007609496685459876	7.609496685459877	0.9971593760299159	0.0
0.007609496685459876	8.895134973108235	0.9465982715102171	0.0
0.007609496685459876	10.3979841848149	0.8986008748106564	2.0
0.007609496685459876	12.154742500762865	0.8530371927704934	0.0
0.007609496685459876	14.208308325339223	0.80978382355024	0.0
0.007609496685459876	16.608827826277157	0.7687236224178016	0.0
0.007609496685459876	19.414919457438806	0.7297453844809788	0.0
0.007609496685459876	22.695105366946684	0.6927435435070604	0.0
0.007609496685459876	26.52948464431896	0.6576178860138131	0.0
0.007609496685459876	31.011689265747787	0.6242732798575246	20.0
0.007609496685459876	36.25117049988533	0.5926194165830299	0.0
0.007609496685459876	42.37587160604063	0.562570566837913	0.0
0.007609496685459876	49.5353520895917	0.5340453481884675	0.0
0.007609496685459876	57.90443980602486	0.5069665047085803	0.0
0.007609496685459876	67.68750009458535	0.48126069774459107	0.0
0.007609496685459876	79.12342618981323	0.45685830728944926	0.0
0.007609496685459876	92.49147277217335	0.4336932434282221	0.0
0.007609496685459876	108.11807510766077	0.41170276734428296	0.0
0.007609496685459876	126.38482029342984	0.39082732140140786	0.0
0.007609496685459876	147.73776525985113	0.3710103678415813	0.0
0.007609496685459876	172.69832906594343	0.35219823566165254	0.0
0.007609496685459876	201.8760254679039	0.3343399752541325	0.0
0.007609496685459876	235.98334667821936	0.31738722041844963	0.0
0.007609496685459876	275.85316176291843	0.3012940573689427	0.0
0.007609496685459876	322.45905452963945	0.2860169003848237	0.0
0.007609496685459876	376.93909753883594	0.2715143737653243	0.0
0.007609496685459876	440.6236427773573	0.2577471997703245	0.0
0.007609496685459876	515.0678076168122	0.2446780922429677	0.0
0.007609496685459876	602.0894493336132	0.23227165562615334	0.0
0.007609496685459876	703.8135554931555	0.22049428909941565	0.0
0.007609496685459876	822.7241341700466	0.2093140955765522	0.0
0.007609496685459876	961.7248711152964	0.19870079531754245	0.0
0.007609496685459876	1124.2100350620863	0.188625643920785	0.0
0.007609496685459876	1314.1473626117568	0.17906135447355004	0.0
0.007609496685459876	1536.1749466718281	0.1699820236498038	0.0
0.007609496685459876	1795.714494371641	0.16136306155525312	0.0
0.007609496685459876	2099.1037201085546	0.15318112512960697	0.0
0.007609496685459876	2453.751106639817	0.1454140549256853	0.0
0.007609496685459876	2868.3168133420118	0.13804081509415184	0.0
0.007609496685459876	3352.9241492495566	0.13104143641132987	0.0
0.007609496685459876	3919.406774847221	0.1243969621957999	0.0
0.007609496685459876	4581.597669054491	0.11808939696730411	0.0
0.007609496685459876	5355.666917706896	0.11210165770890804	0.0
0.007609496685459876	6260.516572014822	0.10641752760042117	0.0
0.007609496685459876	7318.2422190761745	0.10102161209777097	0.0
0.007609496685459876	8554.672535565684	0.09589929723937801	0.0
0.007609496685459876	10000.0	0.0910367100666126	0.0
0.0090704141811168	1.0	2.3378707464766673	0.0
0.0090704141811168	1.1689518164985782	2.2193286858917536	64.0
0.0090704141811168	1.3664483492953254	2.106797316936775	56.00000000000001
0.0090704141811168	1.5973122800602544	1.9999718666586384	54.0
0.0090704141811168	1.86718109129192	1.8985630156591256	30.0
0.0090704141811168	2.182644728397487	1.8022961145202494	62.0
0.0090704141811168	2.5514065200312888	1.710910439960868	12.0
0.0090704141811168	2.9824712862168905	1.624158488709988	10.0
0.0090704141811168	3.486365227678085	1.5418053071843114	0.0
0.0090704141811168	4.075392965871777	1.4636278551545834	30.0
0.0090704141811168	4.763938010401341	1.3894144016773198	0.0
0.0090704141811168	5.56881399094527	1.3189639516559037	0.0
0.0090704141811168	6.50967523045817	1.252085701477982	0.0
0.0090704141811168	7.609496685459877	1.1885985222548388	0.0
0.0090704141811168	8.895134973108235	1.1283304692631941	0.0
0.0090704141811168	10.3979841848149	1.0711183162608182	26.0
0.0090704141811168	12.154742500762865	1.0168071134147423	0.0
0.0090704141811168	14.208308325339223	0.9652497676447783	0.0
0.0090704141811168	16.608827826277157	0.9163066442457778	0.0
0.0090704141811168	19.414919457438806	0.8698451887096916	0.0
0.0090704141811168	22.695105366946684	0.825739567723194	0.0
0.0090704141811168	26.52948464431896	0.7838703283685706	0.0
0.0090704141811168	31.011689265747787	0.7441240746048744	20.0
0.0090704141811168	36.25117049988533	0.7063931601531485	0.0
0.0090704141811168	42.37587160604063	0.6705753969539463	0.0
0.0090704141811168	49.5353520895917	0.6365737784075548	0.0
0.0090704141811168	57.90443980602486	0.6042962166473589	0.0
0.0090704141811168	67.68750009458535	0.5736552931347979	0.0
0.0090704141811168	79.12342618981323	0.5445680219004382	0.0
0.0090704141811168	92.49147277217335	0.516955624789941	0.0
0.0090704141811168	108.11807510766077	0.49074331810621363	0.0
0.0090704141811168	126.38482029342984	0.46586011006990086	0.0
0.0090704141811168	147.73776525985113	0.4422386085496705	0.0
0.0090704141811168	172.69832906594343	0.4198148385415599	0.0
0.0090704141811168	201.8760254679039	0.39852806890305864	0.0
0.0090704141811168	235.98334667821936	0.3783206478726649	0.0
0.0090704141811168	275.85316176291843	0.3591378469294421	0.0
0.0090704141811168	322.45905452963945	0.3409277125697023	0.0
0.0090704141811168	376.93909753883594	0.3236409255993702	0.0
0.0090704141811168	440.6236427773573	0.307230667560949	0.0
0.0090704141811168	515.0678076168122	0.2916524939333264	0.0
0.0090704141811168	602.0894493336132	0.2768642137609987	0.0
0.0090704141811168	703.8135554931555	0.2628257753867161	0.0
0.0090704141811168	822.7241341700466	0.24949915797806632	0.0
0.0090704141811168	961.7248711152964	0.23684826855422017	0.0
0.0090704141811168	1124.2100350620863	0.22483884423394948	0.0
0.0090704141811168	1314.1473626117568	0.21343835944017267	0.0
0.0090704141811168	1536.1749466718281	0.20261593780970721	0.0
0.0090704141811168	1795.714494371641	0.19234226856964975	0.0
0.0090704141811168	2099.1037201085546	0.1825895271539041	0.0
0.0090704141811168	2453.751106639817	0.17333129984485865	0.0
0.0090704141811168	2868.3168133420118	0.16454251223611807	0.0
0.0090704141811168	3352.9241492495566	0.15619936132254278	0.0
0.0090704141811168	3919.406774847221	0.14827925103367118	0.0
0.0090704141811168	4581.597669054491	0.14076073103592993	0.0
0.0090704141811168	5355.666917706896	0.1336234386378857	0.0
0.0090704141811168	6260.516572014822	0.12684804364119961	0.0
0.0090704141811168	7318.2422190761745	0.12041619598792178	0.0
0.0090704141811168	8554.672535565684	0.11431047606233667	0.0
0.0090704141811168	10000.0	0.10851434751276072	0.0
0.010811807510766078	1.0	2.786704985913682	0.0
0.010811807510766078	1.1689518164985782	2.645404722941356	82.0
0.010811807510766078	1.3664483492953254	2.5112691094087705	74.0
0.010811807510766078	1.5973122800602544	2.3839348607719724	100.0
0.010811807510766078	1.86718109129192	2.2630571128802157	72.0
0.010811807510766078	2.182644728397487	2.1483084879673697	80.0
0.010811807510766078	2.5514065200312888	2.0393782080023586	72.0
0.010811807510766078	2.9824712862168905	1.9359712529972946	52.0
0.010811807510766078	3.486365227678085	1.837807561993709	48.0
0.010811807510766078	4.075392965871777	1.7446212745628935	50.0
0.010811807510766078	4.763938010401341	1.6561600107660635	30.0
0.010811807510766078	5.56881399094527	1.5721841876242506	0.0
0.010811807510766078	6.50967523045817	1.4924663702466778	0.0
0.010811807510766078	7.609496685459877	1.4167906558602603	0.0
0.010811807510766078	8.895134973108235	1.344952089071982	0.0
0.010811807510766078	10.3979841848149	1.2767561067804654	46.0
0.010811807510766078	12.154742500762865	1.2120180112333858	0.0
0.010811807510766078	14.208308325339223	1.1505624698035772	30.0
0.010811807510766078	16.608827826277157	1.0922230401290611	0.0
0.010811807510766078	19.414919457438806	1.0368417193309183	10.0
0.010811807510766078	22.695105366946684	0.984268516088128	0.0
0.010811807510766078	26.52948464431896	0.9343610444104132	0.0
0.010811807510766078	31.011689265747787	0.8869841380088906	36.0
0.010811807510766078	36.25117049988533	0.8420094842201095	0.0
0.010811807510766078	42.37587160604063	0.7993152764920227	0.0
0.010811807510766078	49.5353520895917	0.7587858844907058	0.0
0.010811807510766078	57.90443980602486	0.7203115409343596	0.0
0.010811807510766078	67.68750009458535	0.6837880443064395	0.0
0.010811807510766078	79.12342618981323	0.6491164766427553	0.0
0.010811807510766078	92.49147277217335	0.616202935628216	0.0
0.010811807510766078	108.11807510766077	0.5849582802776467	0.0
0.010811807510766078	126.38482029342984	0.5552978895118941	0.0
0.010811807510766078	147.73776525985113	0.5271414329753648	0.0
0.010811807510766078	172.69832906594343	0.5004126534742918	0.0
0.010811807510766078	201.8760254679039	0.4750391604464986	0.0
0.010811807510766078	235.98334667821936	0.450952233903309	0.0
0.010811807510766078	275.85316176291843	0.42808663831260674	0.0
0.010811807510766078	322.45905452963945	0.4063804459189841	0.0
0.010811807510766078	376.93909753883594	0.38577486902246294	0.0
