Mass (Jupiter mass)	Period (d)	RV-Semiamplitude (m/s)	Probability
0.005355666917706897	16.608827826277157	1.4767884881501605	42.0
0.005355666917706897	19.414919457438806	1.4019077229507888	48.0
0.005355666917706897	22.695105366946684	1.330823797340725	46.0
0.005355666917706897	26.52948464431896	1.263344192041774	50.0
0.005355666917706897	31.011689265747787	1.1992861494924532	0.0
0.005355666917706897	36.25117049988533	1.138476178878793	0.0
0.005355666917706897	42.37587160604063	1.0807495862626182	0.0
0.005355666917706897	49.5353520895917	1.025950028534741	26.0
0.005355666917706897	57.90443980602486	0.9739290899850169	22.0
0.005355666917706897	67.68750009458535	0.9245458803424791	0.0
0.005355666917706897	79.12342618981323	0.8776666531968973	0.0
0.005355666917706897	92.49147277217335	0.8331644437683301	0.0
0.005355666917706897	108.11807510766077	0.7909187250436202	0.0
0.005355666917706897	126.38482029342984	0.7508150813485345	0.0
0.005355666917706897	147.73776525985113	0.7127448984714791	0.0
0.005355666917706897	172.69832906594343	0.6766050694995283	0.0
0.005355666917706897	201.8760254679039	0.6422977155700822	0.0
0.005355666917706897	235.98334667821936	0.6097299207818514	0.0
0.005355666917706897	275.85316176291843	0.578813480547212	0.0
0.005355666917706897	322.45905452963945	0.549464662704396	0.0
0.005355666917706897	376.93909753883594	0.5216039807425142	0.0
0.005355666917706897	440.6236427773573	0.49515597852524157	0.0
0.005355666917706897	515.0678076168122	0.4700490259301157	0.0
0.005355666917706897	602.0894493336132	0.4462151248499715	0.0
0.005355666917706897	703.8135554931555	0.42358972503110354	0.0
0.005355666917706897	822.7241341700466	0.4021115492493762	0.0
0.005355666917706897	961.7248711152964	0.3817224273508063	0.0
0.005355666917706897	1124.2100350620863	0.36236713870714	0.0
0.005355666917706897	1314.1473626117568	0.34399326265974045	0.0
0.005355666917706897	1536.1749466718281	0.3265510365467409	0.0
0.005355666917706897	1795.714494371641	0.309993220928949	0.0
0.005355666917706897	2099.1037201085546	0.2942749716494913	0.0
0.005355666917706897	2453.751106639817	0.27935371838069095	0.0
0.005355666917706897	2868.3168133420118	0.2651890493292424	0.0
0.005355666917706897	3352.9241492495566	0.25174260178742724	0.0
0.005355666917706897	3919.406774847221	0.23897795823394455	0.0
0.005355666917706897	4581.597669054491	0.22686054770296427	0.0
0.005355666917706897	5355.666917706896	0.2153575521542752	0.0
0.005355666917706897	6260.516572014822	0.20443781759094884	0.0
0.005355666917706897	7318.2422190761745	0.19407176968379364	0.0
0.005355666917706897	8554.672535565684	0.18423133367408315	0.0
0.005355666917706897	10000.0	0.17488985833762766	0.0
0.006383880454607352	1.0	4.491250850052548	0.0
0.006383880454607352	1.1689518164985782	4.263521352529495	100.0
0.006383880454607352	1.3664483492953254	4.047338910776329	100.0
0.006383880454607352	1.5973122800602544	3.842118029728055	100.0
0.006383880454607352	1.86718109129192	3.647302901928192	100.0
0.006383880454607352	2.182644728397487	3.4623659022144575	100.0
0.006383880454607352	2.5514065200312888	3.2868061587316313	100.0
0.006383880454607352	2.9824712862168905	3.120148196401411	100.0
0.006383880454607352	3.486365227678085	2.9619406491753106	100.0
0.006383880454607352	4.075392965871777	2.8117550375829623	100.0
0.006383880454607352	4.763938010401341	2.669184608264995	100.0
0.006383880454607352	5.56881399094527	2.5338432323475613	100.0
0.006383880454607352	6.50967523045817	2.405364359674942	100.0
0.006383880454607352	7.609496685459877	2.283400026067919	100.0
0.006383880454607352	8.895134973108235	2.1676199109192655	100.0
0.006383880454607352	10.3979841848149	2.0577104425739754	100.0
0.006383880454607352	12.154742500762865	1.9533739490713187	92.0
0.006383880454607352	14.208308325339223	1.854327851948637	82.0
0.006383880454607352	16.608827826277157	1.7603039009234291	98.0
0.006383880454607352	19.414919457438806	1.6710474473809886	52.0
0.006383880454607352	22.695105366946684	1.586316754699951	57.99999999999999
0.006383880454607352	26.52948464431896	1.505882343547879	68.0
0.006383880454607352	31.011689265747787	1.4295263703737278	22.0
0.006383880454607352	36.25117049988533	1.357042037413935	26.0
0.006383880454607352	42.37587160604063	1.2882330326142324	0.0
0.006383880454607352	49.5353520895917	1.2229129979503026	46.0
0.006383880454607352	57.90443980602486	1.1609050247073085	28.000000000000004
0.006383880454607352	67.68750009458535	1.102041174351346	0.0
0.006383880454607352	79.12342618981323	1.046162023695174	0.0
0.006383880454607352	92.49147277217335	0.993116233126381	0.0
0.006383880454607352	108.11807510766077	0.9427601367286012	0.0
0.006383880454607352	126.38482029342984	0.8949573531856918	0.0
0.006383880454607352	147.73776525985113	0.8495784164150696	0.0
0.006383880454607352	172.69832906594343	0.8065004249298312	0.0
0.006383880454607352	201.8760254679039	0.7656067089800194	0.0
0.006383880454607352	235.98334667821936	0.7267865145715381	0.0
0.006383880454607352	275.85316176291843	0.6899347035069274	0.0
0.006383880454607352	322.45905452963945	0.6549514686356199	0.0
0.006383880454607352	376.93909753883594	0.6217420635424643	0.0
0.006383880454607352	440.6236427773573	0.5902165459424363	0.0
0.006383880454607352	515.0678076168122	0.5602895340865546	0.0
0.006383880454607352	602.0894493336132	0.531879975519265	0.0
0.006383880454607352	703.8135554931555	0.5049109275610202	0.0
0.006383880454607352	822.7241341700466	0.479309348921514	0.0
0.006383880454607352	961.7248711152964	0.4550059018792004	0.0
0.006383880454607352	1124.2100350620863	0.43193476449132523	0.0
0.006383880454607352	1314.1473626117568	0.4100334523258743	0.0
0.006383880454607352	1536.1749466718281	0.38924264923262886	0.0
0.006383880454607352	1795.714494371641	0.369506046694997	0.0
0.006383880454607352	2099.1037201085546	0.3507701913275337	0.0
0.006383880454607352	2453.751106639817	0.33298434010611966	0.0
0.006383880454607352	2868.3168133420118	0.3161003229387141	0.0
0.006383880454607352	3352.9241492495566	0.30007241220447717	0.0
0.006383880454607352	3919.406774847221	0.28485719890792827	0.0
0.006383880454607352	4581.597669054491	0.27041347511272595	0.0
0.006383880454607352	5355.666917706896	0.25670212233665857	0.0
0.006383880454607352	6260.516572014822	0.24368600560558248	0.0
0.006383880454607352	7318.2422190761745	0.2313298728793711	0.0
0.006383880454607352	8554.672535565684	0.21960025957748336	0.0
0.006383880454607352	10000.0	0.2084653979455781	0.0
0.007609496685459876	1.0	5.353481590418367	0.0
0.007609496685459876	1.1689518164985782	5.082032563568615	100.0
0.007609496685459876	1.3664483492953254	4.824347397289441	100.0
0.007609496685459876	1.5973122800602544	4.5797281931208484	100.0
0.007609496685459876	1.86718109129192	4.347512439641088	100.0
0.007609496685459876	2.182644728397487	4.1270712181619755	100.0
0.007609496685459876	2.5514065200312888	3.917807499404676	100.0
0.007609496685459876	2.9824712862168905	3.719154526542777	100.0
0.007609496685459876	3.486365227678085	3.530574280233385	100.0
0.007609496685459876	4.075392965871777	3.3515560214790443	100.0
0.007609496685459876	4.763938010401341	3.1816149083740277	100.0
0.007609496685459876	5.56881399094527	3.0202906829887106	100.0
0.007609496685459876	6.50967523045817	2.8671464248356564	100.0
0.007609496685459876	7.609496685459877	2.7217673675413607	100.0
0.007609496685459876	8.895134973108235	2.583759775518844	100.0
0.007609496685459876	10.3979841848149	2.4527498775986922	100.0
0.007609496685459876	12.154742500762865	2.3283828547304983	100.0
0.007609496685459876	14.208308325339223	2.2103218790130406	100.0
0.007609496685459876	16.608827826277157	2.0982472014505613	100.0
0.007609496685459876	19.414919457438806	1.9918552859645016	100.0
0.007609496685459876	22.695105366946684	1.8908579873152789	72.0
0.007609496685459876	26.52948464431896	1.7949817707076672	68.0
0.007609496685459876	31.011689265747787	1.7039669709661842	62.0
0.007609496685459876	36.25117049988533	1.6175670892741014	54.0
0.007609496685459876	42.37587160604063	1.5355481255713934	28.000000000000004
0.007609496685459876	49.5353520895917	1.4576879448035462	40.0
0.007609496685459876	57.90443980602486	1.3837756753048076	42.0
0.007609496685459876	67.68750009458535	1.313611137686496	0.0
0.007609496685459876	79.12342618981323	1.2470043026836077	0.0
0.007609496685459876	92.49147277217335	1.183774776491389	28.000000000000004
0.007609496685459876	108.11807510766077	1.1237513121979856	0.0
0.007609496685459876	126.38482029342984	1.0667713459899693	0.0
0.007609496685459876	147.73776525985113	1.012680556874629	0.0
0.007609496685459876	172.69832906594343	0.9613324487266004	0.0
0.007609496685459876	201.8760254679039	0.9125879535268825	0.0
0.007609496685459876	235.98334667821936	0.8663150547196748	0.0
0.007609496685459876	275.85316176291843	0.8223884296669548	0.0
0.007609496685459876	322.45905452963945	0.7806891102324511	0.0
0.007609496685459876	376.93909753883594	0.7411041605757483	0.0
0.007609496685459876	440.6236427773573	0.7035263712838887	0.0
0.007609496685459876	515.0678076168122	0.6678539690120759	0.0
0.007609496685459876	602.0894493336132	0.633990340847081	0.0
0.007609496685459876	703.8135554931555	0.6018437726468469	0.0
0.007609496685459876	822.7241341700466	0.571327200647614	0.0
0.007609496685459876	961.7248711152964	0.542357975665845	0.0
0.007609496685459876	1124.2100350620863	0.5148576392563216	0.0
0.007609496685459876	1314.1473626117568	0.48875171122017647	0.0
0.007609496685459876	1536.1749466718281	0.46396948788736037	0.0
0.007609496685459876	1795.714494371641	0.44044385062722374	0.0
0.007609496685459876	2099.1037201085546	0.41811108406859726	0.0
0.007609496685459876	2453.751106639817	0.3969107035370476	0.0
0.007609496685459876	2868.3168133420118	0.37678529124195037	0.0
0.007609496685459876	3352.9241492495566	0.35768034076972227	0.0
0.007609496685459876	3919.406774847221	0.3395441094620432	0.0
0.007609496685459876	4581.597669054491	0.3223274782792629	0.0
0.007609496685459876	5355.666917706896	0.30598381876945174	0.0
0.007609496685459876	6260.516572014822	0.29046886678280487	0.0
0.007609496685459876	7318.2422190761745	0.27574060258937544	0.0
0.007609496685459876	8554.672535565684	0.26175913707545345	0.0
0.007609496685459876	10000.0	0.24848660371037476	0.0
0.0090704141811168	1.0	6.381237301314583	0.0
0.0090704141811168	1.1689518164985782	6.057675778540426	100.0
0.0090704141811168	1.3664483492953254	5.750520487673421	100.0
0.0090704141811168	1.5973122800602544	5.4589395484483125	100.0
0.0090704141811168	1.86718109129192	5.182143261204123	100.0
0.0090704141811168	2.182644728397487	4.919381968110758	100.0
0.0090704141811168	2.5514065200312888	4.669944022842409	100.0
0.0090704141811168	2.9824712862168905	4.433153863198969	100.0
0.0090704141811168	3.486365227678085	4.208370181455414	100.0
0.0090704141811168	4.075392965871777	3.9949841874839076	100.0
0.0090704141811168	4.763938010401341	3.792417959944512	100.0
0.0090704141811168	5.56881399094527	3.6001228810790193	100.0
0.0090704141811168	6.50967523045817	3.4175781508687764	100.0
0.0090704141811168	7.609496685459877	3.2442893765323335	100.0
0.0090704141811168	8.895134973108235	3.079787233542828	100.0
0.0090704141811168	10.3979841848149	2.923626194538646	100.0
0.0090704141811168	12.154742500762865	2.775383322684866	100.0
0.0090704141811168	14.208308325339223	2.634657126217464	100.0
0.0090704141811168	16.608827826277157	2.501066471068017	100.0
0.0090704141811168	19.414919457438806	2.3742495486239252	100.0
0.0090704141811168	22.695105366946684	2.2538628958284943	92.0
0.0090704141811168	26.52948464431896	2.139580464966974	86.0
0.0090704141811168	31.011689265747787	2.0310927406192305	100.0
0.0090704141811168	36.25117049988533	1.928105901387455	80.0
0.0090704141811168	42.37587160604063	1.8303410241285818	38.0
0.0090704141811168	49.5353520895917	1.7375333285362162	66.0
0.0090704141811168	57.90443980602486	1.6494314600261373	54.0
0.0090704141811168	67.68750009458535	1.5657968089831942	0.0
0.0090704141811168	79.12342618981323	1.4864028645258789	0.0
0.0090704141811168	92.49147277217335	1.4110346010383599	57.99999999999999
0.0090704141811168	108.11807510766077	1.3394878958084915	0.0
0.0090704141811168	126.38482029342984	1.271568976194569	0.0
0.0090704141811168	147.73776525985113	1.2070938948235737	0.0
0.0090704141811168	172.69832906594343	1.145888031399557	0.0
0.0090704141811168	201.8760254679039	1.0877856197729052	0.0
0.0090704141811168	235.98334667821936	1.0326292989896235	0.0
0.0090704141811168	275.85316176291843	0.980269687104721	0.0
0.0090704141811168	322.45905452963945	0.9305649766054563	0.0
0.0090704141811168	376.93909753883594	0.8833805503486974	0.0
0.0090704141811168	440.6236427773573	0.838588616972232	0.0
0.0090704141811168	515.0678076168122	0.796067864792602	0.0
0.0090704141811168	602.0894493336132	0.7557031332520895	0.0
0.0090704141811168	703.8135554931555	0.7173851010250363	0.0
0.0090704141811168	822.7241341700466	0.6810099899387686	0.0
0.0090704141811168	961.7248711152964	0.6464792839072584	0.0
0.0090704141811168	1124.2100350620863	0.613699462116289	0.0
0.0090704141811168	1314.1473626117568	0.5825817457375043	0.0
0.0090704141811168	1536.1749466718281	0.5530418574853592	0.0
0.0090704141811168	1795.714494371641	0.5249997933657647	0.0
0.0090704141811168	2099.1037201085546	0.49837960599825376	0.0
0.0090704141811168	2453.751106639817	0.47310919892482317	0.0
0.0090704141811168	2868.3168133420118	0.4491201313483765	0.0
0.0090704141811168	3352.9241492495566	0.42634743277193066	0.0
0.0090704141811168	3919.406774847221	0.4047294270365664	0.0
0.0090704141811168	4581.597669054491	0.3842075652815608	0.0
0.0090704141811168	5355.666917706896	0.3647262673742971	0.0
0.0090704141811168	6260.516572014822	0.3462327713804949	0.0
0.0090704141811168	7318.2422190761745	0.3286769906670727	0.0
0.0090704141811168	8554.672535565684	0.3120113782506284	0.0
0.0090704141811168	10000.0	0.2961907980241511	0.0
0.010811807510766078	1.0	7.6062917041356	0.0
0.010811807510766078	1.1689518164985782	7.220613627887356	100.0
0.010811807510766078	1.3664483492953254	6.854491412008977	100.0
0.010811807510766078	1.5973122800602544	6.506933473886991	100.0
0.010811807510766078	1.86718109129192	6.176998509241923	100.0
0.010811807510766078	2.182644728397487	5.863792942758402	100.0
0.010811807510766078	2.5514065200312888	5.566468507981402	100.0
0.010811807510766078	2.9824712862168905	5.2842199499242035	100.0
0.010811807510766078	3.486365227678085	5.016282844165915	100.0
0.010811807510766078	4.075392965871777	4.761931526531978	100.0
0.010811807510766078	4.763938010401341	4.5204771277504845	100.0
0.010811807510766078	5.56881399094527	4.291265707761546	100.0
0.010811807510766078	6.50967523045817	4.073676484626747	100.0
0.010811807510766078	7.609496685459877	3.8671201532419897	100.0
0.010811807510766078	8.895134973108235	3.6710372893002523	100.0
0.010811807510766078	10.3979841848149	3.484896834181618	100.0
0.010811807510766078	12.154742500762865	3.30819465666718	100.0
0.010811807510766078	14.208308325339223	3.140452187581436	100.0
0.010811807510766078	16.608827826277157	2.9812151236653275	100.0
0.010811807510766078	19.414919457438806	2.8300521971695867	100.0
0.010811807510766078	22.695105366946684	2.686554007836007	100.0
0.010811807510766078	26.52948464431896	2.5503319141032823	100.0
0.010811807510766078	31.011689265747787	2.421016980534397	100.0
0.010811807510766078	36.25117049988533	2.298258978614859	96.0
0.010811807510766078	42.37587160604063	2.1817254382156004	64.0
0.010811807510766078	49.5353520895917	2.071100747151576	86.0
0.010811807510766078	57.90443980602486	1.9660852963973772	84.0
0.010811807510766078	67.68750009458535	1.8663946686447994	0.0
0.010811807510766078	79.12342618981323	1.7717588680047147	0.0
0.010811807510766078	92.49147277217335	1.6819215887670151	64.0
0.010811807510766078	108.11807510766077	1.5966395212381876	0.0
0.010811807510766078	126.38482029342984	1.5156816927764873	0.0
0.010811807510766078	147.73776525985113	1.4388288422400182	0.0
0.010811807510766078	172.69832906594343	1.3658728261535065	0.0
0.010811807510766078	201.8760254679039	1.2966160549854717	0.0
0.010811807510766078	235.98334667821936	1.2308709580090451	0.0
0.010811807510766078	275.85316176291843	1.1684594752970874	0.0
0.010811807510766078	322.45905452963945	1.1092125754757736	0.0
0.010811807510766078	376.93909753883594	1.05296979793054	0.0
0.010811807510766078	440.6236427773573	0.9995788182245481	0.0
0.010811807510766078	515.0678076168122	0.9488950355526677	0.0
0.010811807510766078	602.0894493336132	0.9007811811136529	0.0
