Mass (Jupiter mass)	Period (d)	RV-Semiamplitude (m/s)	Probability
0.006383880454607352	14.208308325339223	1.038197037157462	0.0
0.006383880454607352	16.608827826277157	0.9855551123362233	0.0
0.006383880454607352	19.414919457438806	0.9355824036172308	0.0
0.006383880454607352	22.695105366946684	0.8881435680276603	0.0
0.006383880454607352	26.52948464431896	0.8431101251789037	0.0
0.006383880454607352	31.011689265747787	0.8003601092982848	0.0
0.006383880454607352	36.25117049988533	0.7597777389045534	0.0
0.006383880454607352	42.37587160604063	0.7212531032325312	0.0
0.006383880454607352	49.5353520895917	0.6846818645576386	0.0
0.006383880454607352	57.90443980602486	0.6499649756140976	0.0
0.006383880454607352	67.68750009458535	0.6170084113414852	0.0
0.006383880454607352	79.12342618981323	0.585722914233113	0.0
0.006383880454607352	92.49147277217335	0.5560237525965538	0.0
0.006383880454607352	108.11807510766077	0.5278304910716017	0.0
0.006383880454607352	126.38482029342984	0.5010667727841505	0.0
0.006383880454607352	147.73776525985113	0.4756601125459906	0.0
0.006383880454607352	172.69832906594343	0.45154170054043785	0.0
0.006383880454607352	201.8760254679039	0.42864621596211017	0.0
0.006383880454607352	235.98334667821936	0.40691165010612673	0.0
0.006383880454607352	275.85316176291843	0.3862791384275905	0.0
0.006383880454607352	322.45905452963945	0.36669280111652197	0.0
0.006383880454607352	376.93909753883594	0.34809959175645944	0.0
0.006383880454607352	440.6236427773573	0.33044915365684824	0.0
0.006383880454607352	515.0678076168122	0.3136936834701159	0.0
0.006383880454607352	602.0894493336132	0.2977878017240608	0.0
0.006383880454607352	703.8135554931555	0.2826884299189164	0.0
0.006383880454607352	822.7241341700466	0.26835467385622347	0.0
0.006383880454607352	961.7248711152964	0.2547477128835302	0.0
0.006383880454607352	1124.2100350620863	0.24183069475495378	0.0
0.006383880454607352	1314.1473626117568	0.229568635822852	0.0
0.006383880454607352	1536.1749466718281	0.21792832629029074	0.0
0.006383880454607352	1795.714494371641	0.20687824026769702	0.0
0.006383880454607352	2099.1037201085546	0.19638845039010316	0.0
0.006383880454607352	2453.751106639817	0.18643054676373466	0.0
0.006383880454607352	2868.3168133420118	0.1769775600224226	0.0
0.006383880454607352	3352.9241492495566	0.1680038882854519	0.0
0.006383880454607352	3919.406774847221	0.15948522781902139	0.0
0.006383880454607352	4581.597669054491	0.15139850721352452	0.0
0.006383880454607352	5355.666917706896	0.14372182489838006	0.0
0.006383880454607352	6260.516572014822	0.13643438982518183	0.0
0.006383880454607352	7318.2422190761745	0.1295164651585181	0.0
0.006383880454607352	8554.672535565684	0.12294931482195512	0.0
0.006383880454607352	10000.0	0.11671515275441446	0.0
0.007609496685459876	1.0	2.9973043712096863	0.0
0.007609496685459876	1.1689518164985782	2.8453256371847893	0.0
0.007609496685459876	1.3664483492953254	2.7010530059560147	0.0
0.007609496685459876	1.5973122800602544	2.564095738511847	0.0
0.007609496685459876	1.86718109129192	2.4340829083165634	0.0
0.007609496685459876	2.182644728397487	2.3106623967159043	0.0
0.007609496685459876	2.5514065200312888	2.1934999392808296	0.0
0.007609496685459876	2.9824712862168905	2.0822782205065544	0.0
0.007609496685459876	3.486365227678085	1.9766960144149917	0.0
0.007609496685459876	4.075392965871777	1.8764673687330704	0.0
0.007609496685459876	4.763938010401341	1.7813208304374	0.0
0.007609496685459876	5.56881399094527	1.6909987105678073	0.0
0.007609496685459876	6.50967523045817	1.6052563863185996	0.0
0.007609496685459876	7.609496685459877	1.5238616385173875	0.0
0.007609496685459876	8.895134973108235	1.4465940226971403	0.0
0.007609496685459876	10.3979841848149	1.3732442720581137	0.0
0.007609496685459876	12.154742500762865	1.3036137307026814	0.0
0.007609496685459876	14.208308325339223	1.2375138156080705	0.0
0.007609496685459876	16.608827826277157	1.174765505879843	0.0
0.007609496685459876	19.414919457438806	1.1151988579028547	0.0
0.007609496685459876	22.695105366946684	1.0586525450765452	0.0
0.007609496685459876	26.52948464431896	1.0049734208880217	0.0
0.007609496685459876	31.011689265747787	0.9540161041395763	0.0
0.007609496685459876	36.25117049988533	0.9056425852073029	0.0
0.007609496685459876	42.37587160604063	0.8597218522644249	0.0
0.007609496685459876	49.5353520895917	0.8161295364570202	0.0
0.007609496685459876	57.90443980602486	0.7747475750711617	0.0
0.007609496685459876	67.68750009458535	0.7354638917792131	0.0
0.007609496685459876	79.12342618981323	0.698172093099282	0.0
0.007609496685459876	92.49147277217335	0.6627711802457377	0.0
0.007609496685459876	108.11807510766077	0.6291652755903885	0.0
0.007609496685459876	126.38482029342984	0.5972633629934834	0.0
0.007609496685459876	147.73776525985113	0.5669790413012665	0.0
0.007609496685459876	172.69832906594343	0.538230290342471	0.0
0.007609496685459876	201.8760254679039	0.5109392487899949	0.0
0.007609496685459876	235.98334667821936	0.48503200328613044	0.0
0.007609496685459876	275.85316176291843	0.4604383882602277	0.0
0.007609496685459876	322.45905452963945	0.43709179589663294	0.0
0.007609496685459876	376.93909753883594	0.41492899573822634	0.0
0.007609496685459876	440.6236427773573	0.3938899634369898	0.0
0.007609496685459876	515.0678076168122	0.3739177181878006	0.0
0.007609496685459876	602.0894493336132	0.35495816840516525	0.0
0.007609496685459876	703.8135554931555	0.33695996522493876	0.0
0.007609496685459876	822.7241341700466	0.3198743634342566	0.0
0.007609496685459876	961.7248711152964	0.3036550894530366	0.0
0.007609496685459876	1124.2100350620863	0.288258216009495	0.0
0.007609496685459876	1314.1473626117568	0.273642043170259	0.0
0.007609496685459876	1536.1749466718281	0.25976698540286325	0.0
0.007609496685459876	1795.714494371641	0.24659546436475865	0.0
0.007609496685459876	2099.1037201085546	0.23409180712846928	0.0
0.007609496685459876	2453.751106639817	0.22222214956725653	0.0
0.007609496685459876	2868.3168133420118	0.21095434463962665	0.0
0.007609496685459876	3352.9241492495566	0.2002578753242855	0.0
0.007609496685459876	3919.406774847221	0.1901037719697378	0.0
0.007609496685459876	4581.597669054491	0.1804645338346871	0.0
0.007609496685459876	5355.666917706896	0.17131405460674012	0.0
0.007609496685459876	6260.516572014822	0.1626275516976957	0.0
0.007609496685459876	7318.2422190761745	0.15438149912392615	0.0
0.007609496685459876	8554.672535565684	0.14655356379006787	0.0
0.007609496685459876	10000.0	0.13912254500345653	0.0
0.0090704141811168	1.0	3.572736133035333	0.0
0.0090704141811168	1.1689518164985782	3.3915800516846173	0.0
0.0090704141811168	1.3664483492953254	3.219609514574603	0.0
0.0090704141811168	1.5973122800602544	3.05635876741005	0.0
0.0090704141811168	1.86718109129192	2.901385672031883	0.0
0.0090704141811168	2.182644728397487	2.7542705089577315	0.0
0.0090704141811168	2.5514065200312888	2.614614840639813	0.0
0.0090704141811168	2.9824712862168905	2.482040432361493	0.0
0.0090704141811168	3.486365227678085	2.356188227849921	0.0
0.0090704141811168	4.075392965871777	2.2367173768303847	0.0
0.0090704141811168	4.763938010401341	2.123304311888643	0.0
0.0090704141811168	5.56881399094527	2.015641872141089	0.0
0.0090704141811168	6.50967523045817	1.9134384713393409	0.0
0.0090704141811168	7.609496685459877	1.8164173081561958	0.0
0.0090704141811168	8.895134973108235	1.7243156165141569	0.0
0.0090704141811168	10.3979841848149	1.6368839539261437	0.0
0.0090704141811168	12.154742500762865	1.5538855259209952	0.0
0.0090704141811168	14.208308325339223	1.4750955447240663	0.0
0.0090704141811168	16.608827826277157	1.4003006204560142	0.0
0.0090704141811168	19.414919457438806	1.3292981832009374	0.0
0.0090704141811168	22.695105366946684	1.2618959343786267	0.0
0.0090704141811168	26.52948464431896	1.1979113259350647	0.0
0.0090704141811168	31.011689265747787	1.1371710659406413	0.0
0.0090704141811168	36.25117049988533	1.079510649257083	0.0
0.0090704141811168	42.37587160604063	1.0247739120019765	0.0
0.0090704141811168	49.5353520895917	0.9728126086042357	0.0
0.0090704141811168	57.90443980602486	0.9234860103050245	0.0
0.0090704141811168	67.68750009458535	0.8766605240167512	0.0
0.0090704141811168	79.12342618981323	0.8322093305078659	0.0
0.0090704141811168	92.49147277217335	0.7900120409335517	0.0
0.0090704141811168	108.11807510766077	0.749954370782072	0.0
0.0090704141811168	126.38482029342984	0.7119278303537143	0.0
0.0090704141811168	147.73776525985113	0.6758294309340447	0.0
0.0090704141811168	172.69832906594343	0.6415614058656833	0.0
0.0090704141811168	201.8760254679039	0.6090309457631784	0.0
0.0090704141811168	235.98334667821936	0.5781499471538456	0.0
0.0090704141811168	275.85316176291843	0.5488347738638066	0.0
0.0090704141811168	322.45905452963945	0.5210060305029853	0.0
0.0090704141811168	376.93909753883594	0.4945883474355753	0.0
0.0090704141811168	440.6236427773573	0.4695101766536108	0.0
0.0090704141811168	515.0678076168122	0.44570359800079856	0.0
0.0090704141811168	602.0894493336132	0.42310413522179313	0.0
0.0090704141811168	703.8135554931555	0.4016505813387236	0.0
0.0090704141811168	822.7241341700466	0.3812848328820238	0.0
0.0090704141811168	961.7248711152964	0.3619517325266142	0.0
0.0090704141811168	1124.2100350620863	0.3435989197072369	0.0
0.0090704141811168	1314.1473626117568	0.32617668880835987	0.0
0.0090704141811168	1536.1749466718281	0.30963785454458426	0.0
0.0090704141811168	1795.714494371641	0.2939376241669536	0.0
0.0090704141811168	2099.1037201085546	0.27903347614906304	0.0
0.0090704141811168	2453.751106639817	0.2648850450244036	0.0
0.0090704141811168	2868.3168133420118	0.2514540120630465	0.0
0.0090704141811168	3352.9241492495566	0.2387040014915811	0.0
0.0090704141811168	3919.406774847221	0.22660048197523436	0.0
0.0090704141811168	4581.597669054491	0.21511067309535456	0.0
0.0090704141811168	5355.666917706896	0.20420345656896582	0.0
0.0090704141811168	6260.516572014822	0.19384929196994838	0.0
0.0090704141811168	7318.2422190761745	0.18402013672358775	0.0
0.0090704141811168	8554.672535565684	0.1746893701578111	0.0
0.0090704141811168	10000.0	0.16583172140541702	0.0
0.010811807510766078	1.0	4.258639009612063	0.0
0.010811807510766078	1.1689518164985782	4.042704127733961	0.0
0.010811807510766078	1.3664483492953254	3.837718254002937	0.0
0.010811807510766078	1.5973122800602544	3.643126217441695	0.0
0.010811807510766078	1.86718109129192	3.458400997094372	0.0
0.010811807510766078	2.182644728397487	3.2830422946758	0.0
0.010811807510766078	2.5514065200312888	3.116575179594775	0.0
0.010811807510766078	2.9824712862168905	2.9585488026816193	0.0
0.010811807510766078	3.486365227678085	2.8085351751363596	0.0
0.010811807510766078	4.075392965871777	2.6661280093905106	0.0
0.010811807510766078	4.763938010401341	2.530941618743118	0.0
0.010811807510766078	5.56881399094527	2.4026098727909164	0.0
0.010811807510766078	6.50967523045817	2.28078520582354	0.0
0.010811807510766078	7.609496685459877	2.1651376754981895	0.0
0.010811807510766078	8.895134973108235	2.055354069244341	0.0
0.010811807510766078	10.3979841848149	1.9511370559783154	0.0
0.010811807510766078	12.154742500762865	1.8522043808302884	0.0
0.010811807510766078	14.208308325339223	1.7582881007027729	0.0
0.010811807510766078	16.608827826277157	1.6691338585902173	0.0
0.010811807510766078	19.414919457438806	1.5845001946943307	0.0
0.010811807510766078	22.695105366946684	1.5041578924693955	0.0
0.010811807510766078	26.52948464431896	1.4278893578264504	0.0
0.010811807510766078	31.011689265747787	1.3554880298150063	0.0
0.010811807510766078	36.25117049988533	1.2867578211862292	0.0
0.010811807510766078	42.37587160604063	1.2215125873224453	0.0
0.010811807510766078	49.5353520895917	1.1595756220946472	0.0
0.010811807510766078	57.90443980602486	1.1007791792826171	0.0
0.010811807510766078	67.68750009458535	1.0449640182615096	0.0
0.010811807510766078	79.12342618981323	0.9919789727244565	0.0
0.010811807510766078	92.49147277217335	0.9416805412731535	0.0
0.010811807510766078	108.11807510766077	0.8939324987676093	0.0
0.010811807510766078	126.38482029342984	0.8486055273824565	0.0
0.010811807510766078	147.73776525985113	0.8055768663706072	0.0
0.010811807510766078	172.69832906594343	0.7647299795856871	0.0
0.010811807510766078	201.8760254679039	0.7259542398627932	0.0
0.010811807510766078	235.98334667821936	0.6891446294027699	0.0
0.010811807510766078	275.85316176291843	0.6542014553485377	0.0
0.010811807510766078	322.45905452963945	0.6210300797831697	0.0
0.010811807510766078	376.93909753883594	0.5895406634184466	0.0
0.010811807510766078	440.6236427773573	0.5596479222797235	0.0
