Mass (Jupiter mass)	Period (d)	RV-Semiamplitude (m/s)	Probability
0.0037693909753883596	19.414919457438806	0.924139580164841	0.0
0.0037693909753883596	22.695105366946684	0.8772809545261413	4.0
0.0037693909753883596	26.52948464431896	0.8327983020021914	0.0
0.0037693909753883596	31.011689265747787	0.7905711485465362	0.0
0.0037693909753883596	36.25117049988533	0.7504851287659625	0.0
0.0037693909753883596	42.37587160604063	0.7124316761803879	0.0
0.0037693909753883596	49.5353520895917	0.6763077291881671	0.0
0.0037693909753883596	57.90443980602486	0.6420154519404653	0.0
0.0037693909753883596	67.68750009458535	0.6094619693687388	0.0
0.0037693909753883596	79.12342618981323	0.5785591156476804	0.0
0.0037693909753883596	92.49147277217335	0.5492231954123886	0.0
0.0037693909753883596	108.11807510766077	0.5213747570830523	0.0
0.0037693909753883596	126.38482029342984	0.494938377683238	0.0
0.0037693909753883596	147.73776525985113	0.4698424585689985	0.0
0.0037693909753883596	172.69832906594343	0.4460190315155616	0.0
0.0037693909753883596	201.8760254679039	0.42340357463642303	0.0
0.0037693909753883596	235.98334667821936	0.4019348376362868	0.0
0.0037693909753883596	275.85316176291843	0.3815546759245777	0.0
0.0037693909753883596	322.45905452963945	0.3622078931402542	0.0
0.0037693909753883596	376.93909753883594	0.34384209166141944	0.0
0.0037693909753883596	440.6236427773573	0.3264075306948649	0.0
0.0037693909753883596	515.0678076168122	0.3098569915612042	0.0
0.0037693909753883596	602.0894493336132	0.29414564981074004	0.0
0.0037693909753883596	703.8135554931555	0.2792309538237173	0.0
0.0037693909753883596	822.7241341700466	0.26507250956616407	0.0
0.0037693909753883596	961.7248711152964	0.25163197118920594	0.0
0.0037693909753883596	1124.2100350620863	0.23887293717555635	0.0
0.0037693909753883596	1314.1473626117568	0.22676085175191343	0.0
0.0037693909753883596	1536.1749466718281	0.21526291130025546	0.0
0.0037693909753883596	1795.714494371641	0.2043479755145638	0.0
0.0037693909753883596	2099.1037201085546	0.1939864830623575	0.0
0.0037693909753883596	2453.751106639817	0.1841503715226207	0.0
0.0037693909753883596	2868.3168133420118	0.17481300138328873	0.0
0.0037693909753883596	3352.9241492495566	0.1659490838924527	0.0
0.0037693909753883596	3919.406774847221	0.1575346125678779	0.0
0.0037693909753883596	4581.597669054491	0.14954679817934252	0.0
0.0037693909753883596	5355.666917706896	0.14196400702770504	0.0
0.0037693909753883596	6260.516572014822	0.13476570235354055	0.0
0.0037693909753883596	7318.2422190761745	0.12793238871666054	0.0
0.0037693909753883596	8554.672535565684	0.12144555919587613	0.0
0.0037693909753883596	10000.0	0.11528764526600527	0.0
0.004493061600600462	1.0	2.9606435218556024	70.0
0.004493061600600462	1.1689518164985782	2.810523681283979	100.0
0.004493061600600462	1.3664483492953254	2.668015688058005	68.0
0.004493061600600462	1.5973122800602544	2.5327335824018573	52.0
0.004493061600600462	1.86718109129192	2.4043109746837006	57.99999999999999
0.004493061600600462	2.182644728397487	2.2824000531088187	68.0
0.004493061600600462	2.5514065200312888	2.1666706417278045	74.0
0.004493061600600462	2.9824712862168905	2.056809306208581	56.00000000000001
0.004493061600600462	3.486365227678085	1.952518504950366	78.0
0.004493061600600462	4.075392965871777	1.8535157832405322	54.0
0.004493061600600462	4.763938010401341	1.759533008271845	52.0
0.004493061600600462	5.56881399094527	1.6703156429482657	54.0
0.004493061600600462	6.50967523045817	1.5856220565125292	26.0
0.004493061600600462	7.609496685459877	1.5052228701284414	66.0
0.004493061600600462	8.895134973108235	1.4289003356455265	0.0
0.004493061600600462	10.3979841848149	1.3564477458634907	4.0
0.004493061600600462	12.154742500762865	1.2876688746993126	4.0
0.004493061600600462	14.208308325339223	1.2223774457407368	0.0
0.004493061600600462	16.608827826277157	1.1603966277468383	0.0
0.004493061600600462	19.414919457438806	1.1015585557292977	6.0
0.004493061600600462	22.695105366946684	1.0457038763173212	14.000000000000002
0.004493061600600462	26.52948464431896	0.9926813161748909	0.0
0.004493061600600462	31.011689265747787	0.9423472723014819	0.0
0.004493061600600462	36.25117049988533	0.8945654231066357	8.0
0.004493061600600462	42.37587160604063	0.849206359205053	0.0
0.004493061600600462	49.5353520895917	0.8061472329322722	0.0
0.004493061600600462	57.90443980602486	0.765271425631703	0.0
0.004493061600600462	67.68750009458535	0.7264682318119192	0.0
0.004493061600600462	79.12342618981323	0.6896325593187977	0.0
0.004493061600600462	92.49147277217335	0.6546646447104724	0.0
0.004493061600600462	108.11807510766077	0.6214697830642388	0.0
0.004493061600600462	126.38482029342984	0.5899580714836389	0.0
0.004493061600600462	147.73776525985113	0.5600441656110542	0.0
0.004493061600600462	172.69832906594343	0.5316470484863607	0.0
0.004493061600600462	201.8760254679039	0.504689811125638	0.0
0.004493061600600462	235.98334667821936	0.47909944422566847	0.0
0.004493061600600462	275.85316176291843	0.45480664043008234	0.0
0.004493061600600462	322.45905452963945	0.43174560662163275	0.0
0.004493061600600462	376.93909753883594	0.4098538857322108	0.0
0.004493061600600462	440.6236427773573	0.38907218758801215	0.0
0.004493061600600462	515.0678076168122	0.36934422833172265	0.0
0.004493061600600462	602.0894493336132	0.35061657798682166	0.0
0.004493061600600462	703.8135554931555	0.3328385157511627	0.0
0.004493061600600462	822.7241341700466	0.31596189262790875	0.0
0.004493061600600462	961.7248711152964	0.2999410010217887	0.0
0.004493061600600462	1124.2100350620863	0.28473245094749167	0.0
0.004493061600600462	1314.1473626117568	0.2702950525149323	0.0
0.004493061600600462	1536.1749466718281	0.2565897043731174	0.0
0.004493061600600462	1795.714494371641	0.2435792878104809	0.0
0.004493061600600462	2099.1037201085546	0.23122856622487747	0.0
0.004493061600600462	2453.751106639817	0.21950408969096244	0.0
0.004493061600600462	2868.3168133420118	0.20837410436649695	0.0
0.004493061600600462	3352.9241492495566	0.19780846649221898	0.0
0.004493061600600462	3919.406774847221	0.18777856075236218	0.0
0.004493061600600462	4581.597669054491	0.17825722277471684	0.0
0.004493061600600462	5355.666917706896	0.16921866556033502	0.0
0.004493061600600462	6260.516572014822	0.16063840964362847	0.0
0.004493061600600462	7318.2422190761745	0.15249321679370834	0.0
0.004493061600600462	8554.672535565684	0.14476102707740718	0.0
0.004493061600600462	10000.0	0.13742089911352978	0.0
0.005355666917706897	1.0	3.529034559032455	86.0
0.005355666917706897	1.1689518164985782	3.350094372055247	100.0
0.005355666917706897	1.3664483492953254	3.1802273720870713	86.0
0.005355666917706897	1.5973122800602544	3.018973501921709	66.0
0.005355666917706897	1.86718109129192	2.865896031617418	54.0
0.005355666917706897	2.182644728397487	2.7205803756847486	80.0
0.005355666917706897	2.5514065200312888	2.582632970249019	92.0
0.005355666917706897	2.9824712862168905	2.45168020714642	72.0
0.005355666917706897	3.486365227678085	2.3273674220669283	74.0
0.005355666917706897	4.075392965871777	2.2093579340035703	44.0
0.005355666917706897	4.763938010401341	2.097332133406546	70.0
0.005355666917706897	5.56881399094527	1.9909866165726249	46.0
0.005355666917706897	6.50967523045817	1.8900333639254476	48.0
0.005355666917706897	7.609496685459877	1.7941989599612354	66.0
0.005355666917706897	8.895134973108235	1.7032238527472676	32.0
0.005355666917706897	10.3979841848149	1.6168616509675842	16.0
0.005355666917706897	12.154742500762865	1.5348784566120888	16.0
0.005355666917706897	14.208308325339223	1.4570522315017416	6.0
0.005355666917706897	16.608827826277157	1.3831721959341776	8.0
0.005355666917706897	19.414919457438806	1.313038257821088	30.0
0.005355666917706897	22.695105366946684	1.2464604707712637	22.0
0.005355666917706897	26.52948464431896	1.183258519651618	0.0
0.005355666917706897	31.011689265747787	1.1232612322329067	0.0
0.005355666917706897	36.25117049988533	1.0663061155975198	28.000000000000004
0.005355666917706897	42.37587160604063	1.0122389160537804	6.0
0.005355666917706897	49.5353520895917	0.9609132013648515	0.0
0.005355666917706897	57.90443980602486	0.9121899641607826	0.0
0.005355666917706897	67.68750009458535	0.8659372454596048	0.0
0.005355666917706897	79.12342618981323	0.8220297772778389	0.0
0.005355666917706897	92.49147277217335	0.780348643362489	0.0
0.005355666917706897	108.11807510766077	0.7407809571256679	0.0
0.005355666917706897	126.38482029342984	0.7032195559095901	0.0
0.005355666917706897	147.73776525985113	0.6675627107539024	0.0
0.005355666917706897	172.69832906594343	0.6337138508793011	0.0
0.005355666917706897	201.8760254679039	0.6015813021412466	0.0
0.005355666917706897	235.98334667821936	0.5710780387454186	0.0
0.005355666917706897	275.85316176291843	0.542121447552472	0.0
0.005355666917706897	322.45905452963945	0.5146331043337562	0.0
0.005355666917706897	376.93909753883594	0.4885385613720146	0.0
0.005355666917706897	440.6236427773573	0.4637671458318243	0.0
0.005355666917706897	515.0678076168122	0.44025176835368923	0.0
0.005355666917706897	602.0894493336132	0.4179287413533941	0.0
0.005355666917706897	703.8135554931555	0.3967376065345193	0.0
0.005355666917706897	822.7241341700466	0.376620971146953	0.0
0.005355666917706897	961.7248711152964	0.3575243525479414	0.0
0.005355666917706897	1124.2100350620863	0.33939603064469154	0.0
0.005355666917706897	1314.1473626117568	0.32218690781889125	0.0
0.005355666917706897	1536.1749466718281	0.3058503759537776	0.0
0.005355666917706897	1795.714494371641	0.29034219020361507	0.0
0.005355666917706897	2099.1037201085546	0.2756203491637101	0.0
0.005355666917706897	2453.751106639817	0.26164498111642204	0.0
0.005355666917706897	2868.3168133420118	0.2483782360450853	0.0
0.005355666917706897	3352.9241492495566	0.23578418312338137	0.0
0.005355666917706897	3919.406774847221	0.22382871340252555	0.0
0.005355666917706897	4581.597669054491	0.21247944743271407	0.0
0.005355666917706897	5355.666917706896	0.201705647568638	0.0
0.005355666917706897	6260.516572014822	0.1914781347215588	0.0
0.005355666917706897	7318.2422190761745	0.1817692093324811	0.0
0.005355666917706897	8554.672535565684	0.1725525763523918	0.0
0.005355666917706897	10000.0	0.16380327402638642	0.0
0.006383880454607352	1.0	4.206544000201875	92.0
0.006383880454607352	1.1689518164985782	3.993250603004215	100.0
0.006383880454607352	1.3664483492953254	3.7907722771064014	90.0
0.006383880454607352	1.5973122800602544	3.5985606428175574	56.00000000000001
0.006383880454607352	1.86718109129192	3.4160951261151253	52.0
0.006383880454607352	2.182644728397487	3.242881548754591	92.0
0.006383880454607352	2.5514065200312888	3.078450789867894	100.0
0.006383880454607352	2.9824712862168905	2.9223575154256847	74.0
0.006383880454607352	3.486365227678085	2.774178972122359	80.0
0.006383880454607352	4.075392965871777	2.633513842417335	56.00000000000001
0.006383880454607352	4.763938010401341	2.4999811576316064	78.0
0.006383880454607352	5.56881399094527	2.373219266155898	48.0
0.006383880454607352	6.50967523045817	2.2528848539759623	74.0
0.006383880454607352	7.609496685459877	2.13865201486228	66.0
0.006383880454607352	8.895134973108235	2.0302113677059204	70.0
0.006383880454607352	10.3979841848149	1.9272692186100062	38.0
0.006383880454607352	12.154742500762865	1.8295467654674553	24.0
0.006383880454607352	14.208308325339223	1.7367793428707075	16.0
0.006383880454607352	16.608827826277157	1.6487157053084154	20.0
0.006383880454607352	19.414919457438806	1.5651173467077468	57.99999999999999
0.006383880454607352	22.695105366946684	1.4857578544793852	30.0
0.006383880454607352	26.52948464431896	1.41042229631577	16.0
0.006383880454607352	31.011689265747787	1.3389066380818189	0.0
0.006383880454607352	36.25117049988533	1.2710171912215784	26.0
0.006383880454607352	42.37587160604063	1.2065700881841999	20.0
0.006383880454607352	49.5353520895917	1.1453907844485118	0.0
0.006383880454607352	57.90443980602486	1.0873135857975071	0.0
0.006383880454607352	67.68750009458535	1.0321811995624435	0.0
0.006383880454607352	79.12342618981323	0.9798443086211711	0.0
0.006383880454607352	92.49147277217335	0.9301611669969373	0.0
0.006383880454607352	108.11807510766077	0.8829972159624077	0.0
0.006383880454607352	126.38482029342984	0.8382247196091875	0.0
0.006383880454607352	147.73776525985113	0.7957224188958423	0.0
0.006383880454607352	172.69832906594343	0.7553752032374569	0.0
0.006383880454607352	201.8760254679039	0.7170737987472962	0.0
0.006383880454607352	235.98334667821936	0.6807144722862153	0.0
0.006383880454607352	275.85316176291843	0.6461987505182814	0.0
0.006383880454607352	322.45905452963945	0.6134331532117248	0.0
0.006383880454607352	376.93909753883594	0.5823289400628971	0.0
0.006383880454607352	440.6236427773573	0.5528018703575601	0.0
0.006383880454607352	515.0678076168122	0.5247719748185796	0.0
0.006383880454607352	602.0894493336132	0.4981633390221138	0.0
0.006383880454607352	703.8135554931555	0.47290389779571607	0.0
0.006383880454607352	822.7241341700466	0.44892524004150686	0.0
0.006383880454607352	961.7248711152964	0.4261624234558174	0.0
0.006383880454607352	1124.2100350620863	0.4045537986434972	0.0
0.006383880454607352	1314.1473626117568	0.38404084215053086	0.0
0.006383880454607352	1536.1749466718281	0.36456799796275924	0.0
0.006383880454607352	1795.714494371641	0.34608252704142933	0.0
0.006383880454607352	2099.1037201085546	0.3285343644880661	0.0
0.006383880454607352	2453.751106639817	0.3118759839518182	0.0
0.006383880454607352	2868.3168133420118	0.2960622689120483	0.0
0.006383880454607352	3352.9241492495566	0.2810503904875584	0.0
0.006383880454607352	3919.406774847221	0.2667996914415141	0.0
0.006383880454607352	4581.597669054491	0.25327157606791606	0.0
0.006383880454607352	5355.666917706896	0.24042940566139268	0.0
0.006383880454607352	6260.516572014822	0.22823839928721193	0.0
0.006383880454607352	7318.2422190761745	0.2166655395827636	0.0
0.006383880454607352	8554.672535565684	0.2056794833353895	0.0
0.006383880454607352	10000.0	0.19525047659437858	0.0
0.007609496685459876	1.0	5.0141190546619425	88.0
0.007609496685459876	1.1689518164985782	4.759877452275033	100.0
0.007609496685459876	1.3664483492953254	4.518527205613745	98.0
0.007609496685459876	1.5973122800602544	4.289414656697307	54.0
0.007609496685459876	1.86718109129192	4.071919291363557	54.0
0.007609496685459876	2.182644728397487	3.8654520587070254	98.0
0.007609496685459876	2.5514065200312888	3.6694537757301346	100.0
0.007609496685459876	2.9824712862168905	3.4833936128867897	82.0
0.007609496685459876	3.486365227678085	3.3067676564166804	78.0
0.007609496685459876	4.075392965871777	3.1390975435766375	50.0
0.007609496685459876	4.763938010401341	2.979929167072753	92.0
0.007609496685459876	5.56881399094527	2.8288314451844667	66.0
0.007609496685459876	6.50967523045817	2.6853951542496755	70.0
0.007609496685459876	7.609496685459877	2.549231820348839	76.0
0.007609496685459876	8.895134973108235	2.4199726671864137	76.0
0.007609496685459876	10.3979841848149	2.2972676173200863	42.0
0.007609496685459876	12.154742500762865	2.180784344032832	62.0
0.007609496685459876	14.208308325339223	2.070207371279924	54.0
0.007609496685459876	16.608827826277157	1.9652372192732552	64.0
0.007609496685459876	19.414919457438806	1.8655895933889293	70.0
0.007609496685459876	22.695105366946684	1.7709946142013993	36.0
0.007609496685459876	26.52948464431896	1.681196086558839	46.0
0.007609496685459876	31.011689265747787	1.5959508057201415	2.0
0.007609496685459876	36.25117049988533	1.5150278986743446	40.0
0.007609496685459876	42.37587160604063	1.43820819885854	18.0
0.007609496685459876	49.5353520895917	1.3652836525808016	0.0
0.007609496685459876	57.90443980602486	1.2960567555405202	0.0
0.007609496685459876	67.68750009458535	1.2303400179200539	0.0
0.007609496685459876	79.12342618981323	1.1679554565989778	0.0
0.007609496685459876	92.49147277217335	1.1087341131156851	0.0
0.007609496685459876	108.11807510766077	1.0525155960708072	0.0
0.007609496685459876	126.38482029342984	0.999147646733135	0.0
0.007609496685459876	147.73776525985113	0.9484857266715526	0.0
0.007609496685459876	172.69832906594343	0.9003926262961478	0.0
0.007609496685459876	201.8760254679039	0.8547380932483032	0.0
0.007609496685459876	235.98334667821936	0.8113984796333188	0.0
0.007609496685459876	275.85316176291843	0.7702564071401505	0.0
0.007609496685459876	322.45905452963945	0.7312004491413038	0.0
0.007609496685459876	376.93909753883594	0.6941248289118903	0.0
0.007609496685459876	440.6236427773573	0.6589291331505344	0.0
0.007609496685459876	515.0678076168122	0.6255180400262402	0.0
0.007609496685459876	602.0894493336132	0.5938010610146772	0.0
0.007609496685459876	703.8135554931555	0.5636922958246979	0.0
0.007609496685459876	822.7241341700466	0.5351101997513352	0.0
0.007609496685459876	961.7248711152964	0.5079773628252022	0.0
0.007609496685459876	1124.2100350620863	0.4822203001601508	0.0
0.007609496685459876	1314.1473626117568	0.45776925293138115	0.0
0.007609496685459876	1536.1749466718281	0.434557999444984	0.0
0.007609496685459876	1795.714494371641	0.41252367578722815	0.0
0.007609496685459876	2099.1037201085546	0.3916066055678506	0.0
0.007609496685459876	2453.751106639817	0.37175013829623715	0.0
0.007609496685459876	2868.3168133420118	0.35290049595276013	0.0
0.007609496685459876	3352.9241492495566	0.3350066273397394	0.0
0.007609496685459876	3919.406774847221	0.31802006981755626	0.0
0.007609496685459876	4581.597669054491	0.3018948180514585	0.0
0.007609496685459876	5355.666917706896	0.2865871994135756	0.0
0.007609496685459876	6260.516572014822	0.2720557557026929	0.0
0.007609496685459876	7318.2422190761745	0.25826113086144104	0.0
0.007609496685459876	8554.672535565684	0.24516596438679994	0.0
0.007609496685459876	10000.0	0.23273479014523937	0.0
0.0090704141811168	1.0	5.976727660285329	100.0
0.0090704141811168	1.1689518164985782	5.673676854986182	100.0
0.0090704141811168	1.3664483492953254	5.385992282818707	100.0
0.0090704141811168	1.5973122800602544	5.112894796799864	62.0
0.0090704141811168	1.86718109129192	4.853644756702495	60.0
0.0090704141811168	2.182644728397487	4.60754002585979	100.0
0.0090704141811168	2.5514065200312888	4.373914069542046	100.0
0.0090704141811168	2.9824712862168905	4.152134149755521	92.0
0.0090704141811168	3.486365227678085	3.9415996115742327	78.0
0.0090704141811168	4.075392965871777	3.741740256363567	54.0
0.0090704141811168	4.763938010401341	3.5520147974897918	86.0
0.0090704141811168	5.56881399094527	3.3719093943330445	68.0
0.0090704141811168	6.50967523045817	3.2009362606333895	82.0
0.0090704141811168	7.609496685459877	3.0386323434008813	78.0
0.0090704141811168	8.895134973108235	2.8845580688116805	88.0
0.0090704141811168	10.3979841848149	2.738296151693677	54.0
0.0090704141811168	12.154742500762865	2.5994504653773105	60.0
0.0090704141811168	14.208308325339223	2.4676449688507667	68.0
0.0090704141811168	16.608827826277157	2.3425226883139096	90.0
0.0090704141811168	19.414919457438806	2.223744750372671	76.0
0.0090704141811168	22.695105366946684	2.1109894642554483	40.0
0.0090704141811168	26.52948464431896	2.0039514505658484	57.99999999999999
0.0090704141811168	31.011689265747787	1.9023408142121445	14.000000000000002
0.0090704141811168	36.25117049988533	1.8058823592734592	40.0
0.0090704141811168	42.37587160604063	1.714314843676267	26.0
0.0090704141811168	49.5353520895917	1.627390271662629	0.0
0.0090704141811168	57.90443980602486	1.5448732221339216	0.0
0.0090704141811168	67.68750009458535	1.4665402110509935	12.0
0.0090704141811168	79.12342618981323	1.3921790861639063	8.0
0.0090704141811168	92.49147277217335	1.3215884524319919	0.0
0.0090704141811168	108.11807510766077	1.2545771265780634	0.0
0.0090704141811168	126.38482029342984	1.1909636192995297	0.0
0.0090704141811168	147.73776525985113	1.1305756437340713	0.0
0.0090704141811168	172.69832906594343	1.073249648848627	0.0
0.0090704141811168	201.8760254679039	1.0188303764879587	0.0
0.0090704141811168	235.98334667821936	0.9671704408831351	0.0
0.0090704141811168	275.85316176291843	0.9181299294810856	0.0
0.0090704141811168	322.45905452963945	0.8715760240141583	0.0
0.0090704141811168	376.93909753883594	0.8273826407833907	0.0
0.0090704141811168	440.6236427773573	0.7854300891812699	0.0
0.0090704141811168	515.0678076168122	0.7456047475291456	0.0
0.0090704141811168	602.0894493336132	0.7077987553513475	0.0
0.0090704141811168	703.8135554931555	0.6719097212525914	0.0
0.0090704141811168	822.7241341700466	0.6378404456074966	0.0
0.0090704141811168	961.7248711152964	0.6054986573111747	0.0
0.0090704141811168	1124.2100350620863	0.5747967638779137	0.0
0.0090704141811168	1314.1473626117568	0.5456516142111426	0.0
0.0090704141811168	1536.1749466718281	0.5179842734021802	0.0
0.0090704141811168	1795.714494371641	0.49171980894784184	0.0
0.0090704141811168	2099.1037201085546	0.46678708780791417	0.0
0.0090704141811168	2453.751106639817	0.4431185837528576	0.0
0.0090704141811168	2868.3168133420118	0.4206501944799706	0.0
0.0090704141811168	3352.9241492495566	0.39932106800270495	0.0
0.0090704141811168	3919.406774847221	0.37907343784293307	0.0
0.0090704141811168	4581.597669054491	0.35985246657981673	0.0
0.0090704141811168	5355.666917706896	0.34160609733154956	0.0
0.0090704141811168	6260.516572014822	0.3242849127677404	0.0
0.0090704141811168	7318.2422190761745	0.3078420012705926	0.0
0.0090704141811168	8554.672535565684	0.29223282988239835	0.0
0.0090704141811168	10000.0	0.2774151236952502	0.0
0.010811807510766078	1.0	7.12413005225689	100.0
0.010811807510766078	1.1689518164985782	6.7629000494681675	100.0
0.010811807510766078	1.3664483492953254	6.41998626409232	100.0
0.010811807510766078	1.5973122800602544	6.094459969784013	78.0
0.010811807510766078	1.86718109129192	5.785439531396111	48.0
0.010811807510766078	2.182644728397487	5.492088017213949	100.0
0.010811807510766078	2.5514065200312888	5.213610932261574	100.0
0.010811807510766078	2.9824712862168905	4.94925406654103	100.0
0.010811807510766078	3.486365227678085	4.698301452376954	94.0
0.010811807510766078	4.075392965871777	4.460073425334308	60.0
0.010811807510766078	4.763938010401341	4.233924783457532	86.0
0.010811807510766078	5.56881399094527	4.019243039845748	72.0
0.010811807510766078	6.50967523045817	3.8154467638313756	92.0
0.010811807510766078	7.609496685459877	3.621984006269501	74.0
0.010811807510766078	8.895134973108235	3.4383308046731944	82.0
0.010811807510766078	10.3979841848149	3.263989764146122	54.0
0.010811807510766078	12.154742500762865	3.098488710269186	66.0
0.010811807510766078	14.208308325339223	2.941379410292723	52.0
0.010811807510766078	16.608827826277157	2.7922363591708335	100.0
0.010811807510766078	19.414919457438806	2.6506556271500137	84.0
0.010811807510766078	22.695105366946684	2.516253765790953	70.0
0.010811807510766078	26.52948464431896	2.3886667694606643	66.0
0.010811807510766078	31.011689265747787	2.2675490894822845	24.0
0.010811807510766078	36.25117049988533	2.1525726982725586	52.0
0.010811807510766078	42.37587160604063	2.0434262009323545	44.0
0.010811807510766078	49.5353520895917	1.9398139918841069	54.0
0.010811807510766078	57.90443980602486	1.8414554542720767	16.0
0.010811807510766078	67.68750009458535	1.7480841999571328	22.0
0.010811807510766078	79.12342618981323	1.6594473480476994	24.0
0.010811807510766078	92.49147277217335	1.575304840012896	0.0
0.010811807510766078	108.11807510766077	1.4954287895229592	0.0
0.010811807510766078	126.38482029342984	1.4196028652560957	0.0
0.010811807510766078	147.73776525985113	1.347621705000201	0.0
0.010811807510766078	172.69832906594343	1.2792903594626293	0.0
0.010811807510766078	201.8760254679039	1.214423764281667	0.0
0.010811807510766078	235.98334667821936	1.1528462388097418	0.0
0.010811807510766078	275.85316176291843	1.0943910103108896	0.0
0.010811807510766078	322.45905452963945	1.038899762283867	0.0
0.010811807510766078	376.93909753883594	0.9862222056875893	0.0
0.010811807510766078	440.6236427773573	0.9362156719076548	0.0
