Mass (Jupiter mass)	Period (d)	RV-Semiamplitude (m/s)	Probability
0.0031622776601683794	147.73776525985113	0.19024039631532522	0.0
0.0031622776601683794	172.69832906594343	0.1805942306238746	0.0
0.0031622776601683794	201.8760254679039	0.17143717510223608	0.0
0.0031622776601683794	235.98334667821936	0.16274442935138433	0.0
0.0031622776601683794	275.85316176291843	0.1544924504799674	0.0
0.0031622776601683794	322.45905452963945	0.14665888934220636	0.0
0.0031622776601683794	376.93909753883594	0.1392225300088597	0.0
0.0031622776601683794	440.6236427773573	0.13216323230732183	0.0
0.0031622776601683794	515.0678076168122	0.12546187727523395	0.0
0.0031622776601683794	602.0894493336132	0.11910031537987605	0.0
0.0031622776601683794	703.8135554931555	0.11306131736310332	0.0
0.0031622776601683794	822.7241341700466	0.1073285275786956	0.0
0.0031622776601683794	961.7248711152964	0.10188641969574366	0.0
0.0031622776601683794	1124.2100350620863	0.09672025464810154	0.0
0.0031622776601683794	1314.1473626117568	0.09181604071601705	0.0
0.0031622776601683794	1536.1749466718281	0.08716049563182966	0.0
0.0031622776601683794	1795.714494371641	0.08274101060710329	0.0
0.0031622776601683794	2099.1037201085546	0.07854561618376915	0.0
0.0031622776601683794	2453.751106639817	0.07456294981679058	0.0
0.0031622776601683794	2868.3168133420118	0.07078222510055353	0.0
0.0031622776601683794	3352.9241492495566	0.06719320255563732	0.0
0.0031622776601683794	3919.406774847221	0.06378616189684602	0.0
0.0031622776601683794	4581.597669054491	0.060551875707393295	0.0
0.0031622776601683794	5355.666917706896	0.05748158444794124	0.0
0.0031622776601683794	6260.516572014822	0.05456697273280949	0.0
0.0031622776601683794	7318.2422190761745	0.05180014680910243	0.0
0.0031622776601683794	8554.672535565684	0.04917361317776022	0.0
0.0031622776601683794	10000.0	0.046680258298632676	0.0
0.0037693909753883596	1.0	1.1987743483970505	0.0
0.0037693909753883596	1.1689518164985782	1.1379903287289461	0.0
0.0037693909753883596	1.3664483492953254	1.0802883712120321	0.0
0.0037693909753883596	1.5973122800602544	1.0255121994572893	0.0
0.0037693909753883596	1.86718109129192	0.9735134610916876	0.0
0.0037693909753883596	2.182644728397487	0.9241513259698555	0.0
0.0037693909753883596	2.5514065200312888	0.8772921047584827	0.0
0.0037693909753883596	2.9824712862168905	0.8328088868604548	0.0
0.0037693909753883596	3.486365227678085	0.7905811966980929	0.0
0.0037693909753883596	4.075392965871777	0.7504946674246002	0.0
0.0037693909753883596	4.763938010401341	0.712440731180016	0.0
0.0037693909753883596	5.56881399094527	0.6763163250527824	0.0
0.0037693909753883596	6.50967523045817	0.6420236119505728	0.0
0.0037693909753883596	7.609496685459877	0.6094697156244014	0.0
0.0037693909753883596	8.895134973108235	0.578566469128375	0.0
0.0037693909753883596	10.3979841848149	0.5492301760338243	0.0
0.0037693909753883596	12.154742500762865	0.5213813837511093	0.0
0.0037693909753883596	14.208308325339223	0.494944668345172	0.0
0.0037693909753883596	16.608827826277157	0.46984843026204615	0.0
0.0037693909753883596	19.414919457438806	0.4460247004130847	0.0
0.0037693909753883596	22.695105366946684	0.4234089560917107	0.0
0.0037693909753883596	26.52948464431896	0.4019399462241373	0.0
0.0037693909753883596	31.011689265747787	0.3815595254807725	0.0
0.0037693909753883596	36.25117049988533	0.3622124967990292	0.0
0.0037693909753883596	42.37587160604063	0.3438464618910374	0.0
0.0037693909753883596	49.5353520895917	0.3264116793313839	0.0
0.0037693909753883596	57.90443980602486	0.30986092984053276	0.0
0.0037693909753883596	67.68750009458535	0.2941493883990689	0.0
0.0037693909753883596	79.12342618981323	0.2792345028464061	0.0
0.0037693909753883596	92.49147277217335	0.26507587863516496	0.0
0.0037693909753883596	108.11807510766077	0.25163516942909575	0.0
0.0037693909753883596	126.38482029342984	0.23887597324824875	0.0
0.0037693909753883596	147.73776525985113	0.22676373388011878	0.0
0.0037693909753883596	172.69832906594343	0.21526564728975023	0.0
0.0037693909753883596	201.8760254679039	0.20435057277533158	0.0
0.0037693909753883596	235.98334667821936	0.19398894862865773	0.0
0.0037693909753883596	275.85316176291843	0.18415271207203945	0.0
0.0037693909753883596	322.45905452963945	0.17481522325482451	0.0
0.0037693909753883596	376.93909753883594	0.165951193103684	0.0
0.0037693909753883596	440.6236427773573	0.15753661483126105	0.0
0.0037693909753883596	515.0678076168122	0.14954869891768305	0.0
0.0037693909753883596	602.0894493336132	0.14196581138884418	0.0
0.0037693909753883596	703.8135554931555	0.13476741522429783	0.0
0.0037693909753883596	822.7241341700466	0.12793401473606844	0.0
0.0037693909753883596	961.7248711152964	0.1214471027677443	0.0
0.0037693909753883596	1124.2100350620863	0.11528911057084769	0.0
0.0037693909753883596	1314.1473626117568	0.10944336022272994	0.0
0.0037693909753883596	1536.1749466718281	0.1038940194571245	0.0
0.0037693909753883596	1795.714494371641	0.09862605878502256	0.0
0.0037693909753883596	2099.1037201085546	0.09362521078974094	0.0
0.0037693909753883596	2453.751106639817	0.08887793148593896	0.0
0.0037693909753883596	2868.3168133420118	0.08437136363793189	0.0
0.0037693909753883596	3352.9241492495566	0.08009330193795444	0.0
0.0037693909753883596	3919.406774847221	0.076032159950065	0.0
0.0037693909753883596	4581.597669054491	0.07217693873016409	0.0
0.0037693909753883596	5355.666917706896	0.06851719703713885	0.0
0.0037693909753883596	6260.516572014822	0.0650430230544558	0.0
0.0037693909753883596	7318.2422190761745	0.06174500754561417	0.0
0.0037693909753883596	8554.672535565684	0.05861421837075538	0.0
0.0037693909753883596	10000.0	0.05564217629541185	0.0
0.004493061600600462	1.0	1.428921054892137	0.0
0.004493061600600462	1.1689518164985782	1.3564674145378268	0.0
0.004493061600600462	1.3664483492953254	1.2876875460707875	0.0
0.004493061600600462	1.5973122800602544	1.2223951703777305	0.0
0.004493061600600462	1.86718109129192	1.1604134536536534	0.0
0.004493061600600462	2.182644728397487	1.1015745284761733	0.0
0.004493061600600462	2.5514065200312888	1.0457190391638502	0.0
0.004493061600600462	2.9824712862168905	0.9926957101871831	0.0
0.004493061600600462	3.486365227678085	0.9423609364633834	0.0
0.004493061600600462	4.075392965871777	0.8945783944253122	0.0
0.004493061600600462	4.763938010401341	0.8492186728112163	0.0
0.004493061600600462	5.56881399094527	0.8061589221753261	0.0
0.004493061600600462	6.50967523045817	0.7652825221700662	0.0
0.004493061600600462	7.609496685459877	0.7264787656987649	0.0
0.004493061600600462	8.895134973108235	0.6896425590834495	0.0
0.004493061600600462	10.3979841848149	0.6546741374356699	0.0
0.004493061600600462	12.154742500762865	0.621478794459488	0.0
0.004493061600600462	14.208308325339223	0.5899666259548418	0.0
0.004493061600600462	16.608827826277157	0.5600522863266078	0.0
0.004493061600600462	19.414919457438806	0.5316547574399052	0.0
0.004493061600600462	22.695105366946684	0.5046971291956237	0.0
0.004493061600600462	26.52948464431896	0.47910639123189985	0.0
0.004493061600600462	31.011689265747787	0.45481323518739897	0.0
0.004493061600600462	36.25117049988533	0.4317518669908645	0.0
0.004493061600600462	42.37587160604063	0.4098598286685519	0.0
0.004493061600600462	49.5353520895917	0.3890778291869417	0.0
0.004493061600600462	57.90443980602486	0.3693495838725956	0.0
0.004493061600600462	67.68750009458535	0.35062166197425165	0.0
0.004493061600600462	79.12342618981323	0.33284334195430454	0.0
0.004493061600600462	92.49147277217335	0.31596647411775064	0.0
0.004493061600600462	108.11807510766077	0.2999453502065525	0.0
0.004493061600600462	126.38482029342984	0.2847365796062385	0.0
0.004493061600600462	147.73776525985113	0.27029897182946455	0.0
0.004493061600600462	172.69832906594343	0.25659342495826254	0.0
0.004493061600600462	201.8760254679039	0.24358281974283996	0.0
0.004493061600600462	235.98334667821936	0.23123191907011628	0.0
0.004493061600600462	275.85316176291843	0.21950727252971808	0.0
0.004493061600600462	322.45905452963945	0.20837712581897194	0.0
0.004493061600600462	376.93909753883594	0.197811334741527	0.0
0.004493061600600462	440.6236427773573	0.18778128356669105	0.0
0.004493061600600462	515.0678076168122	0.17825980752836737	0.0
0.004493061600600462	602.0894493336132	0.16922111925369296	0.0
0.004493061600600462	703.8135554931555	0.16064073892212433	0.0
0.004493061600600462	822.7241341700466	0.15249542796581486	0.0
0.004493061600600462	961.7248711152964	0.14476312613172526	0.0
0.004493061600600462	1124.2100350620863	0.13742289173500738	0.0
0.004493061600600462	1314.1473626117568	0.13045484494184909	0.0
0.004493061600600462	1536.1749466718281	0.12384011392817006	0.0
0.004493061600600462	1795.714494371641	0.11756078376834836	0.0
0.004493061600600462	2099.1037201085546	0.1115998479155516	0.0
0.004493061600600462	2453.751106639817	0.10594116214226414	0.0
0.004493061600600462	2868.3168133420118	0.10056940081626654	0.0
0.004493061600600462	3352.9241492495566	0.09547001539364762	0.0
0.004493061600600462	3919.406774847221	0.09062919501643374	0.0
0.004493061600600462	4581.597669054491	0.08603382910812121	0.0
0.004493061600600462	5355.666917706896	0.08167147186580702	0.0
0.004493061600600462	6260.516572014822	0.0775303085527512	0.0
0.004493061600600462	7318.2422190761745	0.07359912350007958	0.0
0.004493061600600462	8554.672535565684	0.06986726973096444	0.0
0.004493061600600462	10000.0	0.06632464012501536	0.0
0.005355666917706897	1.0	1.7032521840918997	0.0
0.005355666917706897	1.1689518164985782	1.6168885457674556	0.0
0.005355666917706897	1.3664483492953254	1.5349039877074013	0.0
0.005355666917706897	1.5973122800602544	1.4570764680393236	0.0
0.005355666917706897	1.86718109129192	1.3831952035547586	0.0
0.005355666917706897	2.182644728397487	1.313060098837075	0.0
0.005355666917706897	2.5514065200312888	1.2464812043355047	0.0
0.005355666917706897	2.9824712862168905	1.1832782019176076	0.0
0.005355666917706897	3.486365227678085	1.1232799165068683	0.0
0.005355666917706897	4.075392965871777	1.0663238524827776	0.0
0.005355666917706897	4.763938010401341	1.0122557535878098	0.0
0.005355666917706897	5.56881399094527	0.9609291851493816	0.0
0.005355666917706897	6.50967523045817	0.9122051374853009	0.0
0.005355666917706897	7.609496685459877	0.8659516494185978	0.0
0.005355666917706897	8.895134973108235	0.8220434508820926	0.0
0.005355666917706897	10.3979841848149	0.7803616236447418	0.0
0.005355666917706897	12.154742500762865	0.740793279240908	0.0
0.005355666917706897	14.208308325339223	0.7032312532302674	0.0
0.005355666917706897	16.608827826277157	0.6675738149603115	0.0
0.005355666917706897	19.414919457438806	0.6337243920453836	0.0
0.005355666917706897	22.695105366946684	0.6015913088160403	0.0
0.005355666917706897	26.52948464431896	0.5710875380303783	0.0
0.005355666917706897	31.011689265747787	0.54213046517487	0.0
0.005355666917706897	36.25117049988533	0.5146416647163592	0.0
0.005355666917706897	42.37587160604063	0.4885466876992299	0.0
0.005355666917706897	49.5353520895917	0.4637748601124908	0.0
0.005355666917706897	57.90443980602486	0.4402590914806839	0.0
0.005355666917706897	67.68750009458535	0.4179356931602185	0.0
0.005355666917706897	79.12342618981323	0.396744205849014	0.0
0.005355666917706897	92.49147277217335	0.3766272358422905	0.0
0.005355666917706897	108.11807510766077	0.3575302995910327	0.0
0.005355666917706897	126.38482029342984	0.3394016761421376	0.0
0.005355666917706897	147.73776525985113	0.32219226706060616	0.0
0.005355666917706897	172.69832906594343	0.3058554634543978	0.0
0.005355666917706897	201.8760254679039	0.2903470197418103	0.0
0.005355666917706897	235.98334667821936	0.2756249338195011	0.0
0.005355666917706897	275.85316176291843	0.2616493333066049	0.0
0.005355666917706897	322.45905452963945	0.24838236755686113	0.0
0.005355666917706897	376.93909753883594	0.23578810514627943	0.0
0.005355666917706897	440.6236427773573	0.22383243655870835	0.0
0.005355666917706897	515.0678076168122	0.21248298180574604	0.0
0.005355666917706897	602.0894493336132	0.2017090027307949	0.0
0.005355666917706897	703.8135554931555	0.19148131975975305	0.0
0.005355666917706897	822.7241341700466	0.1817722328728718	0.0
0.005355666917706897	961.7248711152964	0.17255544658374744	0.0
0.005355666917706897	1124.2100350620863	0.16380599872226292	0.0
0.005355666917706897	1314.1473626117568	0.15550019282860053	0.0
0.005355666917706897	1536.1749466718281	0.1476155339752255	0.0
0.005355666917706897	1795.714494371641	0.14013066784302497	0.0
0.005355666917706897	2099.1037201085546	0.13302532288659963	0.0
0.005355666917706897	2453.751106639817	0.12628025543207244	0.0
0.005355666917706897	2868.3168133420118	0.11987719755872027	0.0
0.005355666917706897	3352.9241492495566	0.11379880762327507	0.0
0.005355666917706897	3919.406774847221	0.10802862329289686	0.0
0.005355666917706897	4581.597669054491	0.10255101695961655	0.0
0.005355666917706897	5355.666917706896	0.09735115341549538	0.0
0.005355666917706897	6260.516572014822	0.09241494967387161	0.0
0.005355666917706897	7318.2422190761745	0.08772903682787621	0.0
0.005355666917706897	8554.672535565684	0.08328072384291793	0.0
0.005355666917706897	10000.0	0.0790579631850754	0.0
0.006383880454607352	1.0	2.0302503019265217	0.0
0.006383880454607352	1.1689518164985782	1.9273061786655499	0.0
0.006383880454607352	1.3664483492953254	1.8295818514582545	0.0
0.006383880454607352	1.5973122800602544	1.7368126498214744	0.0
0.006383880454607352	1.86718109129192	1.6487473234256222	0.0
0.006383880454607352	2.182644728397487	1.5651473616239338	0.0
0.006383880454607352	2.5514065200312888	1.485786347485082	0.0
0.006383880454607352	2.9824712862168905	1.4104493445796598	0.0
0.006383880454607352	3.486365227678085	1.3389323148597352	0.0
0.006383880454607352	4.075392965871777	1.271041566054908	0.0
0.006383880454607352	4.763938010401341	1.2065932270882231	0.0
0.006383880454607352	5.56881399094527	1.1454127500911957	0.0
0.006383880454607352	6.50967523045817	1.0873344376692313	0.0
0.006383880454607352	7.609496685459877	1.0322009941371186	0.0
0.006383880454607352	8.895134973108235	0.979863099509191	0.0
0.006383880454607352	10.3979841848149	0.9301790050903727	0.0
0.006383880454607352	12.154742500762865	0.8830141495728402	0.0
0.006383880454607352	14.208308325339223	0.8382407945985539	0.0
0.006383880454607352	16.608827826277157	0.7957376788006422	0.0
0.006383880454607352	19.414919457438806	0.7553896893866663	0.0
0.006383880454607352	22.695105366946684	0.7170875503743003	0.0
0.006383880454607352	26.52948464431896	0.6807275266350639	0.0
0.006383880454607352	31.011689265747787	0.6462111429445604	0.0
0.006383880454607352	36.25117049988533	0.6134449172783096	0.0
0.006383880454607352	42.37587160604063	0.5823401076308536	0.0
0.006383880454607352	49.5353520895917	0.5528124716724341	0.0
0.006383880454607352	57.90443980602486	0.5247820385923118	0.0
0.006383880454607352	67.68750009458535	0.49817289251080255	0.0
0.006383880454607352	79.12342618981323	0.4729129668734351	0.0
0.006383880454607352	92.49147277217335	0.4489338492703818	0.0
0.006383880454607352	108.11807510766077	0.42617059615254776	0.0
0.006383880454607352	126.38482029342984	0.4045615569425058	0.0
0.006383880454607352	147.73776525985113	0.38404820706391185	0.0
0.006383880454607352	172.69832906594343	0.3645749894371854	0.0
0.006383880454607352	201.8760254679039	0.3460891640121746	0.0
0.006383880454607352	235.98334667821936	0.3285406649302889	0.0
0.006383880454607352	275.85316176291843	0.3118819649292437	0.0
0.006383880454607352	322.45905452963945	0.29606794662318364	0.0
0.006383880454607352	376.93909753883594	0.2810557803095629	0.0
0.006383880454607352	440.6236427773573	0.26680480797184597	0.0
0.006383880454607352	515.0678076168122	0.25327643316386755	0.0
0.006383880454607352	602.0894493336132	0.24043401647761986	0.0
0.006383880454607352	703.8135554931555	0.2282427763113627	0.0
0.006383880454607352	822.7241341700466	0.21666969466929745	0.0
0.006383880454607352	961.7248711152964	0.20568342773768417	0.0
0.006383880454607352	1124.2100350620863	0.19525422099520756	0.0
0.006383880454607352	1314.1473626117568	0.18535382862768404	0.0
0.006383880454607352	1536.1749466718281	0.1759554370288575	0.0
0.006383880454607352	1795.714494371641	0.1670335921800974	0.0
0.006383880454607352	2099.1037201085546	0.15856413071231965	0.0
0.006383880454607352	2453.751106639817	0.1505241144634224	0.0
0.006383880454607352	2868.3168133420118	0.14289176835399578	0.0
0.006383880454607352	3352.9241492495566	0.13564642141305278	0.0
0.006383880454607352	3919.406774847221	0.1287684507940584	0.0
0.006383880454607352	4581.597669054491	0.12223922862963407	0.0
0.006383880454607352	5355.666917706896	0.11604107158100112	0.0
0.006383880454607352	6260.516572014822	0.11015719294552725	0.0
0.006383880454607352	7318.2422190761745	0.10457165719266649	0.0
0.006383880454607352	8554.672535565684	0.09926933680516012	0.0
0.006383880454607352	10000.0	0.09423587130861116	0.0
0.007609496685459876	1.0	2.420026412808898	0.0
0.007609496685459876	1.1689518164985782	2.2973186377633255	0.0
0.007609496685459876	1.3664483492953254	2.1808327774774177	0.0
0.007609496685459876	1.5973122800602544	2.070253348899982	0.0
0.007609496685459876	1.86718109129192	1.9652808655917082	0.0
0.007609496685459876	2.182644728397487	1.8656310266147489	0.0
0.007609496685459876	2.5514065200312888	1.7710339465497549	0.0
0.007609496685459876	2.9824712862168905	1.6812334245550138	0.0
0.007609496685459876	3.486365227678085	1.5959862504880395	0.0
0.007609496685459876	4.075392965871777	1.5150615462103687	0.0
0.007609496685459876	4.763938010401341	1.4382401402915812	0.0
0.007609496685459876	5.56881399094527	1.3653139744190481	0.0
0.007609496685459876	6.50967523045817	1.2960855399057516	0.0
0.007609496685459876	7.609496685459877	1.2303673427700519	0.0
0.007609496685459876	8.895134973108235	1.1679813959386658	0.0
0.007609496685459876	10.3979841848149	1.108758737197555	0.0
0.007609496685459876	12.154742500762865	1.0525389715851892	0.0
0.007609496685459876	14.208308325339223	0.999169836988817	0.0
0.007609496685459876	16.608827826277157	0.948506791767241	0.0
0.007609496685459876	19.414919457438806	0.9004126232832366	0.0
0.007609496685459876	22.695105366946684	0.8547570762853871	0.0
0.007609496685459876	26.52948464431896	0.8114165001328734	0.0
0.007609496685459876	31.011689265747787	0.770273513907775	0.0
0.007609496685459876	36.25117049988533	0.731216688507902	0.0
0.007609496685459876	42.37587160604063	0.6941402448591518	0.0
0.007609496685459876	49.5353520895917	0.6589437674300512	0.0
0.007609496685459876	57.90443980602486	0.6255319322725834	0.0
0.007609496685459876	67.68750009458535	0.5938142488527423	0.0
0.007609496685459876	79.12342618981323	0.5637048149716037	0.0
0.007609496685459876	92.49147277217335	0.5351220841131601	0.0
0.007609496685459876	108.11807510766077	0.5079886445888119	0.0
0.007609496685459876	126.38482029342984	0.4822310098803713	0.0
0.007609496685459876	147.73776525985113	0.457779419613752	0.0
0.007609496685459876	172.69832906594343	0.43456765062431457	0.0
0.007609496685459876	201.8760254679039	0.4125328376021715	0.0
0.007609496685459876	235.98334667821936	0.39161530283169615	0.0
0.007609496685459876	275.85316176291843	0.37175839456411247	0.0
0.007609496685459876	322.45905452963945	0.3529083335854274	0.0
0.007609496685459876	376.93909753883594	0.33501406756415486	0.0
0.007609496685459876	440.6236427773573	0.3180271327843603	0.0
0.007609496685459876	515.0678076168122	0.3019015228895508	0.0
0.007609496685459876	602.0894493336132	0.28659356428192195	0.0
0.007609496685459876	703.8135554931555	0.27206179783950674	0.0
0.007609496685459876	822.7241341700466	0.2582668666308694	0.0
0.007609496685459876	961.7248711152964	0.2451714093232436	0.0
0.007609496685459876	1124.2100350620863	0.23273995899542507	0.0
0.007609496685459876	1314.1473626117568	0.22093884708137024	0.0
0.007609496685459876	1536.1749466718281	0.20973611218434837	0.0
0.007609496685459876	1795.714494371641	0.19910141351468458	0.0
0.007609496685459876	2099.1037201085546	0.18900594871665438	0.0
0.007609496685459876	2453.751106639817	0.17942237586197676	0.0
0.007609496685459876	2868.3168133420118	0.17032473939863776	0.0
0.007609496685459876	3352.9241492495566	0.16168839985448988	0.0
0.007609496685459876	3919.406774847221	0.1534899671052395	0.0
0.007609496685459876	4581.597669054491	0.14570723702609084	0.0
0.007609496685459876	5355.666917706896	0.1383191313554767	0.0
0.007609496685459876	6260.516572014822	0.13130564060800723	0.0
0.007609496685459876	7318.2422190761745	0.12464776988202582	0.0
0.007609496685459876	8554.672535565684	0.11832748741499978	0.0
0.007609496685459876	10000.0	0.11232767574741773	0.0
0.0090704141811168	1.0	2.8846325567014057	0.0
0.0090704141811168	1.1689518164985782	2.738366862664618	0.0
0.0090704141811168	1.3664483492953254	2.5995175909386594	0.0
0.0090704141811168	1.5973122800602544	2.467708690801213	0.0
0.0090704141811168	1.86718109129192	2.3425831792340164	0.0
0.0090704141811168	2.182644728397487	2.223802174092281	0.0
0.0090704141811168	2.5514065200312888	2.111043976297388	0.0
0.0090704141811168	2.9824712862168905	2.0040031985671383	0.0
0.0090704141811168	3.486365227678085	1.9023899383238485	0.0
0.0090704141811168	4.075392965871777	1.8059289925402633	0.0
0.0090704141811168	4.763938010401341	1.7143591123968074	0.0
0.0090704141811168	5.56881399094527	1.6274322957315517	0.0
0.0090704141811168	6.50967523045817	1.5449131153665991	0.0
0.0090704141811168	7.609496685459877	1.4665780814917724	0.0
0.0090704141811168	8.895134973108235	1.3922150363787311	0.0
0.0090704141811168	10.3979841848149	1.3216225797861858	0.0
0.0090704141811168	12.154742500762865	1.2546095235000274	0.0
0.0090704141811168	14.208308325339223	1.1909943735310706	0.0
0.0090704141811168	16.608827826277157	1.1306048385680347	0.0
0.0090704141811168	19.414919457438806	1.0732773633544832	0.0
0.0090704141811168	22.695105366946684	1.0188566857259505	0.0
0.0090704141811168	26.52948464431896	0.9671954161075637	0.0
0.0090704141811168	31.011689265747787	0.9181536383332943	0.0
0.0090704141811168	36.25117049988533	0.8715985307057261	0.0
0.0090704141811168	42.37587160604063	0.8274040062700395	0.0
0.0090704141811168	49.5353520895917	0.7854503713279539	0.0
0.0090704141811168	57.90443980602486	0.7456240012667676	0.0
0.0090704141811168	67.68750009458535	0.7078170328255322	0.0
0.0090704141811168	79.12342618981323	0.6719270719649112	0.0
0.0090704141811168	92.49147277217335	0.6378569165495407	0.0
0.0090704141811168	108.11807510766077	0.6055142930918173	0.0
0.0090704141811168	126.38482029342984	0.574811606844129	0.0
0.0090704141811168	147.73776525985113	0.5456657045626967	0.0
0.0090704141811168	172.69832906594343	0.5179976493005038	0.0
0.0090704141811168	201.8760254679039	0.4917325066193849	0.0
0.0090704141811168	235.98334667821936	0.4667991416422599	0.0
0.0090704141811168	275.85316176291843	0.44313002639586013	0.0
0.0090704141811168	322.45905452963945	0.4206610569221721	0.0
0.0090704141811168	376.93909753883594	0.39933137966326754	0.0
0.0090704141811168	440.6236427773573	0.379083226649316	0.0
0.0090704141811168	515.0678076168122	0.35986175904341383	0.0
0.0090704141811168	602.0894493336132	0.3416149186194905	0.0
0.0090704141811168	703.8135554931555	0.32429328677105246	0.0
0.0090704141811168	822.7241341700466	0.3078499506689047	0.0
0.0090704141811168	961.7248711152964	0.29224037620536614	0.0
0.0090704141811168	1124.2100350620863	0.2774222873808648	0.0
0.0090704141811168	1314.1473626117568	0.2633555518062528	0.0
0.0090704141811168	1536.1749466718281	0.2500020720107428	0.0
0.0090704141811168	1795.714494371641	0.23732568226108933	0.0
0.0090704141811168	2099.1037201085546	0.2252920506125696	0.0
0.0090704141811168	2453.751106639817	0.2138685859264815	0.0
0.0090704141811168	2868.3168133420118	0.2030243496023328	0.0
0.0090704141811168	3352.9241492495566	0.19272997178566226	0.0
0.0090704141811168	3919.406774847221	0.18295757182455397	0.0
0.0090704141811168	4581.597669054491	0.17368068275941617	0.0
0.0090704141811168	5355.666917706896	0.16487417964151535	0.0
0.0090704141811168	6260.516572014822	0.15651421148612973	0.0
0.0090704141811168	7318.2422190761745	0.14857813667602734	0.0
0.0090704141811168	8554.672535565684	0.14104446164031936	0.0
0.0090704141811168	10000.0	0.13389278264261129	0.0
0.010811807510766078	1.0	3.4384344034420673	0.0
0.010811807510766078	1.1689518164985782	3.2640881099250447	0.0
0.010811807510766078	1.3664483492953254	3.0985820694117425	0.0
0.010811807510766078	1.5973122800602544	2.941468035647002	0.0
0.010811807510766078	1.86718109129192	2.792320490764227	0.0
0.010811807510766078	2.182644728397487	2.6507354928392908	0.0
0.010811807510766078	2.5514065200312888	2.5163295818793743	0.0
0.010811807510766078	2.9824712862168905	2.388738741283802	0.0
0.010811807510766078	3.486365227678085	2.2676174119641437	0.0
0.010811807510766078	4.075392965871777	2.1526375564534956	0.0
0.010811807510766078	4.763938010401341	2.043487770470228	0.0
0.010811807510766078	5.56881399094527	1.9398724395300189	0.0
0.010811807510766078	6.50967523045817	1.8415109383219939	0.0
0.010811807510766078	7.609496685459877	1.7481368706806	0.0
0.010811807510766078	8.895134973108235	1.659497348094825	0.0
0.010811807510766078	10.3979841848149	1.5753523048006945	0.0
0.010811807510766078	12.154742500762865	1.4954738476021066	0.0
0.010811807510766078	14.208308325339223	1.4196456386590883	0.0
0.010811807510766078	16.608827826277157	1.3476623095718596	0.0
0.010811807510766078	19.414919457438806	1.279328905173848	0.0
0.010811807510766078	22.695105366946684	1.2144603555272502	0.0
0.010811807510766078	26.52948464431896	1.1528809746911404	0.0
0.010811807510766078	31.011689265747787	1.0944239849046027	0.0
0.010811807510766078	36.25117049988533	1.0389310648962298	0.0
0.010811807510766078	42.37587160604063	0.9862519210966492	0.0
0.010811807510766078	49.5353520895917	0.9362438805927755	0.0
0.010811807510766078	57.90443980602486	0.8887715047213784	0.0
0.010811807510766078	67.68750009458535	0.8437062222554395	0.0
0.010811807510766078	79.12342618981323	0.800925981189845	0.0
0.010811807510766078	92.49147277217335	0.760314918183336	0.0
0.010811807510766078	108.11807510766077	0.7217630447614483	0.0
0.010811807510766078	126.38482029342984	0.6851659494305762	0.0
0.010811807510766078	147.73776525985113	0.6504245148963853	0.0
0.010811807510766078	172.69832906594343	0.6174446496207026	0.0
0.010811807510766078	201.8760254679039	0.5861370329898534	0.0
0.010811807510766078	235.98334667821936	0.5564168734042738	0.0
0.010811807510766078	275.85316176291843	0.5282036786342197	0.0
0.010811807510766078	322.45905452963945	0.5014210378196255	0.0
0.010811807510766078	376.93909753883594	0.47599641452368685	0.0
0.010811807510766078	440.6236427773573	0.4518609502796921	0.0
