Mass (Jupiter mass)	Period (d)	RV-Semiamplitude (m/s)	Probability
0.0037693909753883596	7.609496685459877	0.6605510125130111	0.0
0.0037693909753883596	8.895134973108235	0.6270576817706031	0.0
0.0037693909753883596	10.3979841848149	0.5952626350107636	0.0
0.0037693909753883596	12.154742500762865	0.5650797605085159	0.0
0.0037693909753883596	14.208308325339223	0.5364273128458463	0.0
0.0037693909753883596	16.608827826277157	0.5092276915175038	0.0
0.0037693909753883596	19.414919457438806	0.48340723076262343	0.0
0.0037693909753883596	22.695105366946684	0.4588960000529661	0.0
0.0037693909753883596	26.52948464431896	0.4356276146974302	0.0
0.0037693909753883596	31.011689265747787	0.4135390560498875	0.0
0.0037693909753883596	36.25117049988533	0.39257050083340556	0.0
0.0037693909753883596	42.37587160604063	0.3726651591186095	0.0
0.0037693909753883596	49.5353520895917	0.35376912051737297	0.0
0.0037693909753883596	57.90443980602486	0.3358312081752799	0.0
0.0037693909753883596	67.68750009458535	0.3188028401674183	0.0
0.0037693909753883596	79.12342618981323	0.30263789792211954	0.0
0.0037693909753883596	92.49147277217335	0.28729260131629075	0.0
0.0037693909753883596	108.11807510766077	0.2727253901040549	0.0
0.0037693909753883596	126.38482029342984	0.25889681135756865	0.0
0.0037693909753883596	147.73776525985113	0.24576941261516935	0.0
0.0037693909753883596	172.69832906594343	0.2333076404474595	0.0
0.0037693909753883596	201.8760254679039	0.22147774416661214	0.0
0.0037693909753883596	235.98334667821936	0.21024768441810993	0.0
0.0037693909753883596	275.85316176291843	0.19958704640735137	0.0
0.0037693909753883596	322.45905452963945	0.1894669575261159	0.0
0.0037693909753883596	376.93909753883594	0.17986000915578856	0.0
0.0037693909753883596	440.6236427773573	0.1707401824355642	0.0
0.0037693909753883596	515.0678076168122	0.16208277779458535	0.0
0.0037693909753883596	602.0894493336132	0.15386434805716157	0.0
0.0037693909753883596	703.8135554931555	0.14606263493989952	0.0
0.0037693909753883596	822.7241341700466	0.13865650876875343	0.0
0.0037693909753883596	961.7248711152964	0.1316259112527319	0.0
0.0037693909753883596	1124.2100350620863	0.12495180115927146	0.0
0.0037693909753883596	1314.1473626117568	0.11861610274414766	0.0
0.0037693909753883596	1536.1749466718281	0.11260165679625513	0.0
0.0037693909753883596	1795.714494371641	0.10689217416466834	0.0
0.0037693909753883596	2099.1037201085546	0.10147219164211971	0.0
0.0037693909753883596	2453.751106639817	0.09632703008541167	0.0
0.0037693909753883596	2868.3168133420118	0.09144275465933918	0.0
0.0037693909753883596	3352.9241492495566	0.0868061370964499	0.0
0.0037693909753883596	3919.406774847221	0.08240461987042799	0.0
0.0037693909753883596	4581.597669054491	0.07822628218607196	0.0
0.0037693909753883596	5355.666917706896	0.07425980769375493	0.0
0.0037693909753883596	6260.516572014822	0.07049445384092803	0.0
0.0037693909753883596	7318.2422190761745	0.06692002277766007	0.0
0.0037693909753883596	8554.672535565684	0.06352683373741541	0.0
0.0037693909753883596	10000.0	0.06030569681826897	0.0
0.004493061600600462	1.0	1.548682594139276	0.0
0.004493061600600462	1.1689518164985782	1.4701564283202573	0.0
0.004493061600600462	1.3664483492953254	1.395611942634774	66.0
0.004493061600600462	1.5973122800602544	1.3248472454391875	46.0
0.004493061600600462	1.86718109129192	1.257670682033664	50.0
0.004493061600600462	2.182644728397487	1.1939003155965167	12.0
0.004493061600600462	2.5514065200312888	1.1333634344378463	38.0
0.004493061600600462	2.9824712862168905	1.0758960842379546	0.0
0.004493061600600462	3.486365227678085	1.021342624003672	12.0
0.004493061600600462	4.075392965871777	0.969555304539984	0.0
0.004493061600600462	4.763938010401341	0.920393868295309	0.0
0.004493061600600462	5.56881399094527	0.8737251694966797	0.0
0.004493061600600462	6.50967523045817	0.8294228135460221	0.0
0.004493061600600462	7.609496685459877	0.7873668147008935	0.0
0.004493061600600462	8.895134973108235	0.7474432711125717	0.0
0.004493061600600462	10.3979841848149	0.709544056341377	0.0
0.004493061600600462	12.154742500762865	0.6735665265137567	0.0
0.004493061600600462	14.208308325339223	0.6394132423280091	0.0
0.004493061600600462	16.608827826277157	0.6069917051557446	0.0
0.004493061600600462	19.414919457438806	0.5762141065243609	0.0
0.004493061600600462	22.695105366946684	0.5469970903020422	0.0
0.004493061600600462	26.52948464431896	0.519261526941203	0.0
0.004493061600600462	31.011689265747787	0.49293229916894665	0.0
0.004493061600600462	36.25117049988533	0.46793809854412205	0.0
0.004493061600600462	42.37587160604063	0.4442112323299807	0.0
0.004493061600600462	49.5353520895917	0.4216874401593834	0.0
0.004493061600600462	57.90443980602486	0.4003057199960229	0.0
0.004493061600600462	67.68750009458535	0.3800081629203072	0.0
0.004493061600600462	79.12342618981323	0.36073979629244735	0.0
0.004493061600600462	92.49147277217335	0.3424484348679822	0.0
0.004493061600600462	108.11807510766077	0.32508453946251215	0.0
0.004493061600600462	126.38482029342984	0.3086010827828557	0.0
0.004493061600600462	147.73776525985113	0.2929534220612581	0.0
0.004493061600600462	172.69832906594343	0.2780991781476971	0.0
0.004493061600600462	201.8760254679039	0.26399812073283274	0.0
0.004493061600600462	235.98334667821936	0.2506120593907426	0.0
0.004493061600600462	275.85316176291843	0.23790474014634908	0.0
0.004493061600600462	322.45905452963945	0.22584174728741171	0.0
0.004493061600600462	376.93909753883594	0.21439041015515414	0.0
0.004493061600600462	440.6236427773573	0.20351971466108626	0.0
0.004493061600600462	515.0678076168122	0.19320021929037864	0.0
0.004493061600600462	602.0894493336132	0.18340397536429576	0.0
0.004493061600600462	703.8135554931555	0.1741044513457359	0.0
0.004493061600600462	822.7241341700466	0.16527646098286689	0.0
0.004493061600600462	961.7248711152964	0.15689609509625063	0.0
0.004493061600600462	1124.2100350620863	0.1489406568247098	0.0
0.004493061600600462	1314.1473626117568	0.1413886001545624	0.0
0.004493061600600462	1536.1749466718281	0.13421947156573966	0.0
0.004493061600600462	1795.714494371641	0.12741385463674582	0.0
0.004493061600600462	2099.1037201085546	0.12095331745843126	0.0
0.004493061600600462	2453.751106639817	0.11482036271415719	0.0
0.004493061600600462	2868.3168133420118	0.10899838029115275	0.0
0.004493061600600462	3352.9241492495566	0.1034716022947199	0.0
0.004493061600600462	3919.406774847221	0.098225060343449	0.0
0.004493061600600462	4581.597669054491	0.0932445450297868	0.0
0.004493061600600462	5355.666917706896	0.08851656743616153	0.0
0.004493061600600462	6260.516572014822	0.0840283226024385	0.0
0.004493061600600462	7318.2422190761745	0.07976765484576345	0.0
0.004493061600600462	8554.672535565684	0.07572302483886784	0.0
0.004493061600600462	10000.0	0.07188347835767336	0.0
0.005355666917706897	1.0	1.8460058640607953	0.0
0.005355666917706897	1.1689518164985782	1.7524038805861348	0.0
0.005355666917706897	1.3664483492953254	1.6635479986710426	100.0
0.005355666917706897	1.5973122800602544	1.5791975665774078	100.0
0.005355666917706897	1.86718109129192	1.4991241348468929	90.0
0.005355666917706897	2.182644728397487	1.4231108375826422	90.0
0.005355666917706897	2.5514065200312888	1.3509518051031908	66.0
0.005355666917706897	2.9824712862168905	1.2824516063778377	28.000000000000004
0.005355666917706897	3.486365227678085	1.21742471973341	40.0
0.005355666917706897	4.075392965871777	1.1556950303989149	0.0
0.005355666917706897	4.763938010401341	1.0970953535272578	20.0
0.005355666917706897	5.56881399094527	1.0414669814022148	0.0
0.005355666917706897	6.50967523045817	0.988659253604334	0.0
0.005355666917706897	7.609496685459877	0.9385291489716353	0.0
0.005355666917706897	8.895134973108235	0.8909408982500023	0.0
0.005355666917706897	10.3979841848149	0.8457656163841861	0.0
0.005355666917706897	12.154742500762865	0.8028809534535479	0.0
0.005355666917706897	14.208308325339223	0.7621707633071513	0.0
0.005355666917706897	16.608827826277157	0.7235247890007577	0.0
0.005355666917706897	19.414919457438806	0.6868383641837856	0.0
0.005355666917706897	22.695105366946684	0.6520121296274818	0.0
0.005355666917706897	26.52948464431896	0.6189517641265736	0.0
0.005355666917706897	31.011689265747787	0.5875677290455888	0.0
0.005355666917706897	36.25117049988533	0.5577750258179909	0.0
0.005355666917706897	42.37587160604063	0.5294929657413527	0.0
0.005355666917706897	49.5353520895917	0.5026449514450998	0.0
0.005355666917706897	57.90443980602486	0.47715826943896045	0.0
0.005355666917706897	67.68750009458535	0.4529638931802769	0.0
0.005355666917706897	79.12342618981323	0.42999629612681395	0.0
0.005355666917706897	92.49147277217335	0.40819327426875246	0.0
0.005355666917706897	108.11807510766077	0.3874957776592222	0.0
0.005355666917706897	126.38482029342984	0.3678477504871022	0.0
0.005355666917706897	147.73776525985113	0.3491959792589526	0.0
0.005355666917706897	172.69832906594343	0.33148994867890147	0.0
0.005355666917706897	201.8760254679039	0.31468170483616315	0.0
0.005355666917706897	235.98334667821936	0.2987257253296526	0.0
0.005355666917706897	275.85316176291843	0.28357879597794744	0.0
0.005355666917706897	322.45905452963945	0.2691998937806911	0.0
0.005355666917706897	376.93909753883594	0.2555500758144516	0.0
0.005355666917706897	440.6236427773573	0.24259237376213305	0.0
0.005355666917706897	515.0678076168122	0.2302916937902877	0.0
0.005355666917706897	602.0894493336132	0.2186147215031616	0.0
0.005355666917706897	703.8135554931555	0.20752983171606046	0.0
0.005355666917706897	822.7241341700466	0.1970070028036676	0.0
0.005355666917706897	961.7248711152964	0.18701773539134367	0.0
0.005355666917706897	1124.2100350620863	0.17753497516919498	0.0
0.005355666917706897	1314.1473626117568	0.1685330396198646	0.0
0.005355666917706897	1536.1749466718281	0.15998754846160176	0.0
0.005355666917706897	1795.714494371641	0.15187535761822474	0.0
0.005355666917706897	2099.1037201085546	0.14417449653714584	0.0
0.005355666917706897	2453.751106639817	0.13686410868569482	0.0
0.005355666917706897	2868.3168133420118	0.1299243950645843	0.0
0.005355666917706897	3352.9241492495566	0.12333656058553308	0.0
0.005355666917706897	3919.406774847221	0.11708276316781893	0.0
0.005355666917706897	4581.597669054491	0.11114606541589847	0.0
0.005355666917706897	5355.666917706896	0.10551038874721927	0.0
0.005355666917706897	6260.516572014822	0.1001604698459882	0.0
0.005355666917706897	7318.2422190761745	0.09508181932495732	0.0
0.005355666917706897	8554.672535565684	0.09026068248326947	0.0
0.005355666917706897	10000.0	0.08568400205408298	0.0
0.006383880454607352	1.0	2.200410121798854	0.0
0.006383880454607352	1.1689518164985782	2.088838021261199	0.0
0.006383880454607352	1.3664483492953254	1.9829231995621852	100.0
0.006383880454607352	1.5973122800602544	1.882378803593339	100.0
0.006383880454607352	1.86718109129192	1.7869325251728538	100.0
0.006383880454607352	2.182644728397487	1.6963258635430651	100.0
0.006383880454607352	2.5514065200312888	1.6103134252630922	84.0
0.006383880454607352	2.9824712862168905	1.5286622596005244	100.0
0.006383880454607352	3.486365227678085	1.4511512276221594	78.0
0.006383880454607352	4.075392965871777	1.3775704032750873	68.0
0.006383880454607352	4.763938010401341	1.307720504836038	50.0
0.006383880454607352	5.56881399094527	1.241412355189171	30.0
0.006383880454607352	6.50967523045817	1.178466369470553	0.0
0.006383880454607352	7.609496685459877	1.118712068691694	44.0
0.006383880454607352	8.895134973108235	1.061987618024871	28.000000000000004
0.006383880454607352	10.3979841848149	1.0081393884997538	0.0
0.006383880454607352	12.154742500762865	0.9570215409242704	2.0
0.006383880454607352	14.208308325339223	0.9084956309028182	0.0
0.006383880454607352	16.608827826277157	0.8624302338820825	0.0
0.006383880454607352	19.414919457438806	0.8187005892089605	0.0
0.006383880454607352	22.695105366946684	0.7771882622365754	0.0
0.006383880454607352	26.52948464431896	0.7377808235632537	0.0
0.006383880454607352	31.011689265747787	0.7003715445357334	0.0
0.006383880454607352	36.25117049988533	0.6648591081919248	0.0
0.006383880454607352	42.37587160604063	0.6311473348603596	0.0
0.006383880454607352	49.5353520895917	0.5991449216731556	0.0
0.006383880454607352	57.90443980602486	0.5687651952870152	0.0
0.006383880454607352	67.68750009458535	0.5399258771425394	0.0
0.006383880454607352	79.12342618981323	0.5125488606260993	0.0
0.006383880454607352	92.49147277217335	0.48655999953074797	0.0
0.006383880454607352	108.11807510766077	0.4618889072432492	0.0
0.006383880454607352	126.38482029342984	0.4384687661133574	0.0
0.006383880454607352	147.73776525985113	0.41623614648905405	0.0
0.006383880454607352	172.69832906594343	0.3951308349276269	0.0
0.006383880454607352	201.8760254679039	0.3750956711173311	0.0
0.006383880454607352	235.98334667821936	0.35607639306796046	0.0
0.006383880454607352	275.85316176291843	0.3380214901510505	0.0
0.006383880454607352	322.45905452963945	0.32088206359170096	0.0
0.006383880454607352	376.93909753883594	0.30461169403417715	0.0
0.006383880454607352	440.6236427773573	0.2891663158226177	0.0
0.006383880454607352	515.0678076168122	0.27450409765635647	0.0
0.006383880454607352	602.0894493336132	0.26058532929663103	0.0
0.006383880454607352	703.8135554931555	0.24737231401784604	0.0
0.006383880454607352	822.7241341700466	0.23482926651210725	0.0
0.006383880454607352	961.7248711152964	0.22292221597052295	0.0
0.006383880454607352	1124.2100350620863	0.21161891407877967	0.0
0.006383880454607352	1314.1473626117568	0.2008887476778157	0.0
0.006383880454607352	1536.1749466718281	0.19070265585304735	0.0
0.006383880454607352	1795.714494371641	0.18103305122759697	0.0
0.006383880454607352	2099.1037201085546	0.1718537452463594	0.0
0.006383880454607352	2453.751106639817	0.16313987724854984	0.0
0.006383880454607352	2868.3168133420118	0.1548678471366379	0.0
0.006383880454607352	3352.9241492495566	0.1470152514593132	0.0
0.006383880454607352	3919.406774847221	0.13956082273537254	0.0
0.006383880454607352	4581.597669054491	0.13248437185419804	0.0
0.006383880454607352	5355.666917706896	0.12576673339682692	0.0
0.006383880454607352	6260.516572014822	0.11938971372952421	0.0
0.006383880454607352	7318.2422190761745	0.1133360417292779	0.0
0.006383880454607352	8554.672535565684	0.10758932200776461	0.0
0.006383880454607352	10000.0	0.10213399050710097	0.0
0.007609496685459876	1.0	2.622853725836525	0.0
0.007609496685459876	1.1689518164985782	2.4898615637411416	0.0
0.007609496685459876	1.3664483492953254	2.3636127876777655	100.0
0.007609496685459876	1.5973122800602544	2.2437654733219845	100.0
0.007609496685459876	1.86718109129192	2.1299950336696964	100.0
0.007609496685459876	2.182644728397487	2.021993339945882	100.0
0.007609496685459876	2.5514065200312888	1.9194678870878108	100.0
0.007609496685459876	2.9824712862168905	1.8221410015425452	100.0
0.007609496685459876	3.486365227678085	1.7297490892331755	100.0
0.007609496685459876	4.075392965871777	1.6420419216570383	100.0
0.007609496685459876	4.763938010401341	1.5587819581824154	82.0
0.007609496685459876	5.56881399094527	1.4797437027082796	100.0
0.007609496685459876	6.50967523045817	1.404713092944696	86.0
0.007609496685459876	7.609496685459877	1.3334869206598399	62.0
0.007609496685459876	8.895134973108235	1.265872281323479	48.0
0.007609496685459876	10.3979841848149	1.2016860516563512	40.0
0.007609496685459876	12.154742500762865	1.1407543936704785	42.0
0.007609496685459876	14.208308325339223	1.082912283857184	16.0
0.007609496685459876	16.608827826277157	1.0280030662476949	6.0
0.007609496685459876	19.414919457438806	0.9758780281358725	0.0
0.007609496685459876	22.695105366946684	0.9263959973139758	0.0
0.007609496685459876	26.52948464431896	0.8794229597306464	0.0
0.007609496685459876	31.011689265747787	0.834831696535594	0.0
0.007609496685459876	36.25117049988533	0.7925014395279847	0.0
0.007609496685459876	42.37587160604063	0.7523175440753644	0.0
0.007609496685459876	49.5353520895917	0.714171178617275	0.0
0.007609496685459876	57.90443980602486	0.6779590299126317	0.0
0.007609496685459876	67.68750009458535	0.6435830232325743	0.0
0.007609496685459876	79.12342618981323	0.6109500567409772	0.0
0.007609496685459876	92.49147277217335	0.5799717493432341	0.0
0.007609496685459876	108.11807510766077	0.5505642013204033	0.0
0.007609496685459876	126.38482029342984	0.5226477671004333	0.0
0.007609496685459876	147.73776525985113	0.496146839551055	0.0
0.007609496685459876	172.69832906594343	0.470989645210131	0.0
0.007609496685459876	201.8760254679039	0.4471080498988806	0.0
0.007609496685459876	235.98334667821936	0.42443737419151223	0.0
0.007609496685459876	275.85316176291843	0.402916218241493	0.0
0.007609496685459876	322.45905452963945	0.3824862954900283	0.0
0.007609496685459876	376.93909753883594	0.3630922748063744	0.0
0.007609496685459876	440.6236427773573	0.34468163063244883	0.0
0.007609496685459876	515.0678076168122	0.3272045007258806	0.0
0.007609496685459876	602.0894493336132	0.31061355111621564	0.0
0.007609496685459876	703.8135554931555	0.29486384790854053	0.0
0.007609496685459876	822.7241341700466	0.27991273558731716	0.0
0.007609496685459876	961.7248711152964	0.2657197214908418	0.0
0.007609496685459876	1124.2100350620863	0.25224636614344076	0.0
0.007609496685459876	1314.1473626117568	0.23945617914838796	0.0
0.007609496685459876	1536.1749466718281	0.22731452035958657	0.0
0.007609496685459876	1795.714494371641	0.21578850606435374	0.0
0.007609496685459876	2099.1037201085546	0.20484691992322102	0.0
0.007609496685459876	2453.751106639817	0.19446012842554414	0.0
0.007609496685459876	2868.3168133420118	0.1846000006319475	0.0
0.007609496685459876	3352.9241492495566	0.17523983198624013	0.0
0.007609496685459876	3919.406774847221	0.1663542719904577	0.0
0.007609496685459876	4581.597669054491	0.15791925554715286	0.0
0.007609496685459876	5355.666917706896	0.14991193778298328	0.0
0.007609496685459876	6260.516572014822	0.14231063217707918	0.0
0.007609496685459876	7318.2422190761745	0.1350947518266207	0.0
0.007609496685459876	8554.672535565684	0.12824475369055177	0.0
0.007609496685459876	10000.0	0.12174208566042491	0.0
0.0090704141811168	1.0	3.1263987199479772	0.0
0.0090704141811168	1.1689518164985782	2.9678742390581743	0.0
0.0090704141811168	1.3664483492953254	2.8173877639675164	100.0
0.0090704141811168	1.5973122800602544	2.6745317264766664	100.0
0.0090704141811168	1.86718109129192	2.5389192241883856	100.0
0.0090704141811168	2.182644728397487	2.410182972645172	100.0
0.0090704141811168	2.5514065200312888	2.2879743105988997	100.0
0.0090704141811168	2.9824712862168905	2.171962255718411	100.0
0.0090704141811168	3.486365227678085	2.06183260817757	100.0
0.0090704141811168	4.075392965871777	1.9572870996960232	100.0
0.0090704141811168	4.763938010401341	1.8580425857279574	100.0
0.0090704141811168	5.56881399094527	1.7638302786110411	100.0
0.0090704141811168	6.50967523045817	1.6743950195986579	100.0
0.0090704141811168	7.609496685459877	1.5894945878038398	92.0
0.0090704141811168	8.895134973108235	1.508899044183304	64.0
0.0090704141811168	10.3979841848149	1.4323901087848596	66.0
0.0090704141811168	12.154742500762865	1.35976056957158	56.00000000000001
0.0090704141811168	14.208308325339223	1.2908137212216217	57.99999999999999
0.0090704141811168	16.608827826277157	1.2253628323837777	60.0
0.0090704141811168	19.414919457438806	1.1632306399459145	0.0
0.0090704141811168	22.695105366946684	1.1042488689465941	0.0
0.0090704141811168	26.52948464431896	1.0482577768296475	0.0
0.0090704141811168	31.011689265747787	0.9951057208073805	0.0
0.0090704141811168	36.25117049988533	0.9446487471606896	0.0
0.0090704141811168	42.37587160604063	0.8967502013637725	0.0
0.0090704141811168	49.5353520895917	0.8512803579775189	0.0
0.0090704141811168	57.90443980602486	0.808116069309208	0.0
0.0090704141811168	67.68750009458535	0.7671404318869659	0.0
0.0090704141811168	79.12342618981323	0.7282424698456801	0.0
0.0090704141811168	92.49147277217335	0.6913168343668773	0.0
0.0090704141811168	108.11807510766077	0.6562635183585422	0.0
0.0090704141811168	126.38482029342984	0.6229875856021357	0.0
0.0090704141811168	147.73776525985113	0.5913989136332535	0.0
0.0090704141811168	172.69832906594343	0.5614119496595527	0.0
0.0090704141811168	201.8760254679039	0.5329454788548965	0.0
0.0090704141811168	235.98334667821936	0.5059224044021775	0.0
0.0090704141811168	275.85316176291843	0.48026953868909555	0.0
0.0090704141811168	322.45905452963945	0.45591740509138834	0.0
0.0090704141811168	376.93909753883594	0.43280004980666614	0.0
0.0090704141811168	440.6236427773573	0.41085486322924053	0.0
0.0090704141811168	515.0678076168122	0.3900224103821674	0.0
0.0090704141811168	602.0894493336132	0.3702462699472544	0.0
0.0090704141811168	703.8135554931555	0.35147288145707783	0.0
0.0090704141811168	822.7241341700466	0.33365140023514545	0.0
0.0090704141811168	961.7248711152964	0.31673355969134154	0.0
0.0090704141811168	1124.2100350620863	0.30067354059969964	0.0
0.0090704141811168	1314.1473626117568	0.28542784700446305	0.0
0.0090704141811168	1536.1749466718281	0.27095518841834726	0.0
0.0090704141811168	1795.714494371641	0.2572163679939543	0.0
0.0090704141811168	2099.1037201085546	0.24417417636547234	0.0
0.0090704141811168	2453.751106639817	0.23179329087314599	0.0
0.0090704141811168	2868.3168133420118	0.2200401798975836	0.0
0.0090704141811168	3352.9241492495566	0.20888301204480772	0.0
0.0090704141811168	3919.406774847221	0.19829156993608885	0.0
0.0090704141811168	4581.597669054491	0.18823716836907903	0.0
0.0090704141811168	5355.666917706896	0.1786925766285952	0.0
0.0090704141811168	6260.516572014822	0.16963194473664608	0.0
0.0090704141811168	7318.2422190761745	0.16103073344196134	0.0
0.0090704141811168	8554.672535565684	0.1528656477594109	0.0
0.0090704141811168	10000.0	0.14511457387931817	0.0
0.010811807510766078	1.0	3.7266146411984264	0.0
0.010811807510766078	1.1689518164985782	3.537656128740313	0.0
0.010811807510766078	1.3664483492953254	3.358278783874806	100.0
0.010811807510766078	1.5973122800602544	3.187996792169714	100.0
0.010811807510766078	1.86718109129192	3.026348972481036	100.0
0.010811807510766078	2.182644728397487	2.872897527918672	100.0
0.010811807510766078	2.5514065200312888	2.727226860144574	100.0
0.010811807510766078	2.9824712862168905	2.588942443792094	100.0
0.010811807510766078	3.486365227678085	2.4576697579580395	100.0
0.010811807510766078	4.075392965871777	2.3330532718735815	100.0
0.010811807510766078	4.763938010401341	2.2147554820068525	100.0
0.010811807510766078	5.56881399094527	2.1024559979894	100.0
0.010811807510766078	6.50967523045817	1.995850674890858	100.0
0.010811807510766078	7.609496685459877	1.894650789491755	100.0
0.010811807510766078	8.895134973108235	1.7985822583235254	100.0
0.010811807510766078	10.3979841848149	1.707384895357905	100.0
0.010811807510766078	12.154742500762865	1.6208117073352952	78.0
0.010811807510766078	14.208308325339223	1.5386282248235963	80.0
0.010811807510766078	16.608827826277157	1.4606118671957955	90.0
0.010811807510766078	19.414919457438806	1.3865513398064573	80.0
0.010811807510766078	22.695105366946684	1.3162460617344598	48.0
0.010811807510766078	26.52948464431896	1.249505622542118	50.0
0.010811807510766078	31.011689265747787	1.1861492665794096	30.0
0.010811807510766078	36.25117049988533	1.126005403436627	22.0
0.010811807510766078	42.37587160604063	1.0689111432195955	0.0
0.010811807510766078	49.5353520895917	1.0147118553888252	0.0
0.010811807510766078	57.90443980602486	0.9632607499677869	0.0
0.010811807510766078	67.68750009458535	0.9144184799860787	0.0
0.010811807510766078	79.12342618981323	0.8680527640807677	0.0
0.010811807510766078	92.49147277217335	0.8240380282337826	0.0
0.010811807510766078	108.11807510766077	0.7822550656750624	0.0
0.010811807510766078	126.38482029342984	0.7425907140303618	0.0
0.010811807510766078	147.73776525985113	0.7049375488393238	0.0
0.010811807510766078	172.69832906594343	0.6691935926137585	0.0
0.010811807510766078	201.8760254679039	0.6352620386481646	0.0
0.010811807510766078	235.98334667821936	0.6030509888344755	0.0
0.010811807510766078	275.85316176291843	0.5724732047709447	0.0
0.010811807510766078	322.45905452963945	0.5434458714910918	0.0
0.010811807510766078	376.93909753883594	0.5158903731728014	0.0
0.010811807510766078	440.6236427773573	0.48973208022012693	0.0
