Mass (Jupiter mass)	Period (d)	RV-Semiamplitude (m/s)	Probability
0.004493061600600462	3.486365227678085	0.7794319423474809	0.0
0.004493061600600462	4.075392965871777	0.7399107375628202	0.0
0.004493061600600462	4.763938010401341	0.7023934609504215	0.0
0.004493061600600462	5.56881399094527	0.6667785030542608	0.0
0.004493061600600462	6.50967523045817	0.6329694065398804	0.0
0.004493061600600462	7.609496685459877	0.6008746049553496	0.0
0.004493061600600462	8.895134973108235	0.5704071747383883	0.0
0.004493061600600462	10.3979841848149	0.5414845997980023	0.0
0.004493061600600462	12.154742500762865	0.5140285480330408	0.0
0.004493061600600462	14.208308325339223	0.4879646591824105	0.0
0.004493061600600462	16.608827826277157	0.4632223434323745	0.0
0.004493061600600462	19.414919457438806	0.43973459023549594	0.0
0.004493061600600462	22.695105366946684	0.4174377868234435	0.0
0.004493061600600462	26.52948464431896	0.39627154592213076	0.0
0.004493061600600462	31.011689265747787	0.37617854220258246	0.0
0.004493061600600462	36.25117049988533	0.35710435702458326	0.0
0.004493061600600462	42.37587160604063	0.3389973310526206	0.0
0.004493061600600462	49.5353520895917	0.3218084243449568	0.0
0.004493061600600462	57.90443980602486	0.30549108353690446	0.0
0.004493061600600462	67.68750009458535	0.29000111575859205	0.0
0.004493061600600462	79.12342618981323	0.2752965689457468	0.0
0.004493061600600462	92.49147277217335	0.26133761821933577	0.0
0.004493061600600462	108.11807510766077	0.24808645802634316	0.0
0.004493061600600462	126.38482029342984	0.23550719974956438	0.0
0.004493061600600462	147.73776525985113	0.22356577450911008	0.0
0.004493061600600462	172.69832906594343	0.21222984089237262	0.0
0.004493061600600462	201.8760254679039	0.20146869736255793	0.0
0.004493061600600462	235.98334667821936	0.19125319910855546	0.0
0.004493061600600462	275.85316176291843	0.18155567911094536	0.0
0.004493061600600462	322.45905452963945	0.17234987321036685	0.0
0.004493061600600462	376.93909753883594	0.16361084897530342	0.0
0.004493061600600462	440.6236427773573	0.15531493817663802	0.0
0.004493061600600462	515.0678076168122	0.14743967268609529	0.0
0.004493061600600462	602.0894493336132	0.13996372362496118	0.0
0.004493061600600462	703.8135554931555	0.13286684359827672	0.0
0.004493061600600462	822.7241341700466	0.12612981185805328	0.0
0.004493061600600462	961.7248711152964	0.11973438224699613	0.0
0.004493061600600462	1124.2100350620863	0.11366323378174785	0.0
0.004493061600600462	1314.1473626117568	0.10789992374181546	0.0
0.004493061600600462	1536.1749466718281	0.10242884313713009	0.0
0.004493061600600462	1795.714494371641	0.09723517443362996	0.0
0.004493061600600462	2099.1037201085546	0.09230485142237402	0.0
0.004493061600600462	2453.751106639817	0.0876245211234972	0.0
0.004493061600600462	2868.3168133420118	0.08318150762183125	0.0
0.004493061600600462	3352.9241492495566	0.07896377773624538	0.0
0.004493061600600462	3919.406774847221	0.0749599084297276	0.0
0.004493061600600462	4581.597669054491	0.07115905587194271	0.0
0.004493061600600462	5355.666917706896	0.06755092607047712	0.0
0.004493061600600462	6260.516572014822	0.06412574699123093	0.0
0.004493061600600462	7318.2422190761745	0.06087424209244922	0.0
0.004493061600600462	8554.672535565684	0.057787605200713826	0.0
0.004493061600600462	10000.0	0.05485747666085169	0.0
0.005355666917706897	1.0	1.408769677157479	0.0
0.005355666917706897	1.1689518164985782	1.3373378152072537	0.0
0.005355666917706897	1.3664483492953254	1.269527915728546	0.0
0.005355666917706897	1.5973122800602544	1.2051563266116816	0.0
0.005355666917706897	1.86718109129192	1.1440487078526904	0.0
0.005355666917706897	2.182644728397487	1.0860395593816934	0.0
0.005355666917706897	2.5514065200312888	1.0309717728328176	0.0
0.005355666917706897	2.9824712862168905	0.9786962060416817	0.0
0.005355666917706897	3.486365227678085	0.9290712791180425	0.0
0.005355666917706897	4.075392965871777	0.8819625909996366	0.0
0.005355666917706897	4.763938010401341	0.8372425554487105	0.0
0.005355666917706897	5.56881399094527	0.7947900555053995	0.0
0.005355666917706897	6.50967523045817	0.7544901154620939	0.0
0.005355666917706897	7.609496685459877	0.7162335894703911	0.0
0.005355666917706897	8.895134973108235	0.6799168659372765	0.0
0.005355666917706897	10.3979841848149	0.6454415869099354	0.0
0.005355666917706897	12.154742500762865	0.6127143816891979	0.0
0.005355666917706897	14.208308325339223	0.5816466139501513	0.0
0.005355666917706897	16.608827826277157	0.5521541416850354	0.0
0.005355666917706897	19.414919457438806	0.524157089318269	0.0
0.005355666917706897	22.695105366946684	0.4975796313764133	0.0
0.005355666917706897	26.52948464431896	0.47234978712718134	0.0
0.005355666917706897	31.011689265747787	0.44839922563130424	0.0
0.005355666917706897	36.25117049988533	0.42566308067926983	0.0
0.005355666917706897	42.37587160604063	0.40407977511171944	0.0
0.005355666917706897	49.5353520895917	0.3835908540477038	0.0
0.005355666917706897	57.90443980602486	0.3641408265691228	0.0
0.005355666917706897	67.68750009458535	0.3456770154325783	0.0
0.005355666917706897	79.12342618981323	0.3281494144016075	0.0
0.005355666917706897	92.49147277217335	0.31151055281290607	0.0
0.005355666917706897	108.11807510766077	0.29571536700973916	0.0
0.005355666917706897	126.38482029342984	0.28072107829433923	0.0
0.005355666917706897	147.73776525985113	0.266487077068745	0.0
0.005355666917706897	172.69832906594343	0.25297481285029416	0.0
0.005355666917706897	201.8760254679039	0.24014768986389676	0.0
0.005355666917706897	235.98334667821936	0.22797096792831684	0.0
0.005355666917706897	275.85316176291843	0.2164116683680279	0.0
0.005355666917706897	322.45905452963945	0.20543848469582227	0.0
0.005355666917706897	376.93909753883594	0.19502169782426967	0.0
0.005355666917706897	440.6236427773573	0.18513309557639163	0.0
0.005355666917706897	515.0678076168122	0.17574589627755813	0.0
0.005355666917706897	602.0894493336132	0.16683467622166687	0.0
0.005355666917706897	703.8135554931555	0.1583753008151614	0.0
0.005355666917706897	822.7241341700466	0.15034485921240015	0.0
0.005355666917706897	961.7248711152964	0.14272160226534863	0.0
0.005355666917706897	1124.2100350620863	0.13548488361954142	0.0
0.005355666917706897	1314.1473626117568	0.12861510379678082	0.0
0.005355666917706897	1536.1749466718281	0.12209365711313067	0.0
0.005355666917706897	1795.714494371641	0.11590288128844037	0.0
0.005355666917706897	2099.1037201085546	0.11002600961092501	0.0
0.005355666917706897	2453.751106639817	0.10444712552724726	0.0
0.005355666917706897	2868.3168133420118	0.09915111953511502	0.0
0.005355666917706897	3352.9241492495566	0.09412364826164658	0.0
0.005355666917706897	3919.406774847221	0.08935109561667227	0.0
0.005355666917706897	4581.597669054491	0.08482053591576383	0.0
0.005355666917706897	5355.666917706896	0.08051969887311526	0.0
0.005355666917706897	6260.516572014822	0.07643693636946497	0.0
0.005355666917706897	7318.2422190761745	0.07256119090505474	0.0
0.005355666917706897	8554.672535565684	0.0688819656521858	0.0
0.005355666917706897	10000.0	0.06538929602626435	0.0
0.006383880454607352	1.0	1.6792322348868565	0.0
0.006383880454607352	1.1689518164985782	1.594086531419676	0.0
0.006383880454607352	1.3664483492953254	1.5132581526609565	0.0
0.006383880454607352	1.5973122800602544	1.4365281880623169	0.0
0.006383880454607352	1.86718109129192	1.363688826965106	0.0
0.006383880454607352	2.182644728397487	1.2945427957789541	0.0
0.006383880454607352	2.5514065200312888	1.2289028236982633	0.0
0.006383880454607352	2.9824712862168905	1.1665911355096172	0.0
0.006383880454607352	3.486365227678085	1.107438970116463	0.0
0.006383880454607352	4.075392965871777	1.0512861234770647	0.0
0.006383880454607352	4.763938010401341	0.9979805147178504	6.0
0.006383880454607352	5.56881399094527	0.947377774247045	0.0
0.006383880454607352	6.50967523045817	0.8993408527530556	0.0
0.006383880454607352	7.609496685459877	0.8537396500286496	0.0
0.006383880454607352	8.895134973108235	0.810450662615654	0.0
0.006383880454607352	10.3979841848149	0.7693566493158783	0.0
0.006383880454607352	12.154742500762865	0.7303463136623546	0.0
0.006383880454607352	14.208308325339223	0.6933140024909143	0.0
0.006383880454607352	16.608827826277157	0.6581594197957383	0.0
0.006383880454607352	19.414919457438806	0.6247873550938984	0.0
0.006383880454607352	22.695105366946684	0.5931074255632142	0.0
0.006383880454607352	26.52948464431896	0.5630338312550445	0.0
0.006383880454607352	31.011689265747787	0.5344851227190494	0.0
0.006383880454607352	36.25117049988533	0.5073839804105693	0.0
0.006383880454607352	42.37587160604063	0.48165700528318517	0.0
0.006383880454607352	49.5353520895917	0.4572345199993106	0.0
0.006383880454607352	57.90443980602486	0.43405038022042935	0.0
0.006383880454607352	67.68750009458535	0.41204179546588776	0.0
0.006383880454607352	79.12342618981323	0.39114915905506575	0.0
0.006383880454607352	92.49147277217335	0.3713158866723548	0.0
0.006383880454607352	108.11807510766077	0.35248826311772025	0.0
0.006383880454607352	126.38482029342984	0.33461529682779834	0.0
0.006383880454607352	147.73776525985113	0.3176485817735213	0.0
0.006383880454607352	172.69832906594343	0.3015421663602411	0.0
0.006383880454607352	201.8760254679039	0.2862524289752925	0.0
0.006383880454607352	235.98334667821936	0.2717379598459332	0.0
0.006383880454607352	275.85316176291843	0.2579594488876931	0.0
0.006383880454607352	322.45905452963945	0.24487957923939005	0.0
0.006383880454607352	376.93909753883594	0.23246292619646547	0.0
0.006383880454607352	440.6236427773573	0.22067586126892072	0.0
0.006383880454607352	515.0678076168122	0.209486461104009	0.0
0.006383880454607352	602.0894493336132	0.1988644210270134	0.0
0.006383880454607352	703.8135554931555	0.18878097296595392	0.0
0.006383880454607352	822.7241341700466	0.17920880753793142	0.0
0.006383880454607352	961.7248711152964	0.17012200008609626	0.0
0.006383880454607352	1124.2100350620863	0.1614959404669213	0.0
0.006383880454607352	1314.1473626117568	0.15330726639762177	0.0
0.006383880454607352	1536.1749466718281	0.14553380018320297	0.0
0.006383880454607352	1795.714494371641	0.13815448865177218	0.0
0.006383880454607352	2099.1037201085546	0.13114934613543863	0.0
0.006383880454607352	2453.751106639817	0.12449940034237504	0.0
0.006383880454607352	2868.3168133420118	0.11818664097344361	0.0
0.006383880454607352	3352.9241492495566	0.1121939709442234	0.0
0.006383880454607352	3919.406774847221	0.1065051600803312	0.0
0.006383880454607352	4581.597669054491	0.10110480116062796	0.0
0.006383880454607352	5355.666917706896	0.09597826818926021	0.0
0.006383880454607352	6260.516572014822	0.09111167678352358	0.0
0.006383880454607352	7318.2422190761745	0.08649184657026533	0.0
0.006383880454607352	8554.672535565684	0.08210626548898213	0.0
0.006383880454607352	10000.0	0.07794305590493464	0.0
0.007609496685459876	1.0	2.001619158858319	0.0
0.007609496685459876	1.1689518164985782	1.9001267816792562	18.0
0.007609496685459876	1.3664483492953254	1.8037805895673529	18.0
0.007609496685459876	1.5973122800602544	1.7123196444947342	0.0
0.007609496685459876	1.86718109129192	1.625496239332434	0.0
0.007609496685459876	2.182644728397487	1.5430752269758305	0.0
0.007609496685459876	2.5514065200312888	1.4648333834868692	0.0
0.007609496685459876	2.9824712862168905	1.3905588035282472	0.0
0.007609496685459876	3.486365227678085	1.3200503264521917	0.0
0.007609496685459876	4.075392965871777	1.2531169914894873	0.0
0.007609496685459876	4.763938010401341	1.189577520563217	28.000000000000004
0.007609496685459876	5.56881399094527	1.1292598273265073	0.0
0.007609496685459876	6.50967523045817	1.072000551094581	0.0
0.007609496685459876	7.609496685459877	1.0176446144088471	0.0
0.007609496685459876	8.895134973108235	0.9660448030347718	0.0
0.007609496685459876	10.3979841848149	0.9170613672560086	0.0
0.007609496685459876	12.154742500762865	0.8705616433849692	0.0
0.007609496685459876	14.208308325339223	0.826419694464752	0.0
0.007609496685459876	16.608827826277157	0.7845159691893289	0.0
0.007609496685459876	19.414919457438806	0.7447369781182321	0.0
0.007609496685459876	22.695105366946684	0.7069749863088196	0.0
0.007609496685459876	26.52948464431896	0.6711277215336644	0.0
0.007609496685459876	31.011689265747787	0.6370980972928219	0.0
0.007609496685459876	36.25117049988533	0.6047939498707982	0.0
0.007609496685459876	42.37587160604063	0.5741277887260811	0.0
0.007609496685459876	49.5353520895917	0.5450165595372056	0.0
0.007609496685459876	57.90443980602486	0.5173814192636004	0.0
0.007609496685459876	67.68750009458535	0.49114752261200617	0.0
0.007609496685459876	79.12342618981323	0.466243819330143	0.0
0.007609496685459876	92.49147277217335	0.4426028617786315	0.0
0.007609496685459876	108.11807510766077	0.42016062226000533	0.0
0.007609496685459876	126.38482029342984	0.39885631961008217	0.0
0.007609496685459876	147.73776525985113	0.3786322545820433	0.0
0.007609496685459876	172.69832906594343	0.3594336535773855	0.0
0.007609496685459876	201.8760254679039	0.34120852030051774	0.0
0.007609496685459876	235.98334667821936	0.32390749493523185	0.0
0.007609496685459876	275.85316176291843	0.30748372046164874	0.0
0.007609496685459876	322.45905452963945	0.29189271575158443	0.0
0.007609496685459876	376.93909753883594	0.27709225509863084	0.0
0.007609496685459876	440.6236427773573	0.2630422538566822	0.0
0.007609496685459876	515.0678076168122	0.24970465987717597	0.0
0.007609496685459876	602.0894493336132	0.23704335045102154	0.0
0.007609496685459876	703.8135554931555	0.22502403447610556	0.0
0.007609496685459876	822.7241341700466	0.2136141595854047	0.0
0.007609496685459876	961.7248711152964	0.20278282398418254	0.0
0.007609496685459876	1124.2100350620863	0.1925006927574925	0.0
0.007609496685459876	1314.1473626117568	0.18273991842132054	0.0
0.007609496685459876	1536.1749466718281	0.1734740655021936	0.0
0.007609496685459876	1795.714494371641	0.16467803894098884	0.0
0.007609496685459876	2099.1037201085546	0.1563280161270384	0.0
0.007609496685459876	2453.751106639817	0.14840138237845377	0.0
0.007609496685459876	2868.3168133420118	0.14087666969392929	0.0
0.007609496685459876	3352.9241492495566	0.13373349861014444	0.0
0.007609496685459876	3919.406774847221	0.1269525230072939	0.0
0.007609496685459876	4581.597669054491	0.1205153777132615	0.0
0.007609496685459876	5355.666917706896	0.11440462876453138	0.0
0.007609496685459876	6260.516572014822	0.10860372618912673	0.0
0.007609496685459876	7318.2422190761745	0.10309695918369625	0.0
0.007609496685459876	8554.672535565684	0.09786941356335238	0.0
0.007609496685459876	10000.0	0.09290693136902178	0.0
0.0090704141811168	1.0	2.3858989179836363	0.0
0.0090704141811168	1.1689518164985782	2.264921582298445	42.0
0.0090704141811168	1.3664483492953254	2.1500784192050486	36.0
0.0090704141811168	1.5973122800602544	2.041058394631049	0.0
0.0090704141811168	1.86718109129192	1.9375662455298472	0.0
0.0090704141811168	2.182644728397487	1.8393216802085903	0.0
0.0090704141811168	2.5514065200312888	1.7460586192036012	0.0
0.0090704141811168	2.9824712862168905	1.6575244746473297	0.0
0.0090704141811168	3.486365227678085	1.5734794661750948	0.0
0.0090704141811168	4.075392965871777	1.4936959715188785	0.0
0.0090704141811168	4.763938010401341	1.4179579100293447	36.0
0.0090704141811168	5.56881399094527	1.3460601574564632	0.0
0.0090704141811168	6.50967523045817	1.277807990403765	0.0
0.0090704141811168	7.609496685459877	1.2130165589516144	0.0
0.0090704141811168	8.895134973108235	1.1515103860212024	0.0
0.0090704141811168	10.3979841848149	1.0931228921233462	0.0
0.0090704141811168	12.154742500762865	1.0376959442049765	0.0
0.0090704141811168	14.208308325339223	0.9850794273714215	0.0
0.0090704141811168	16.608827826277157	0.9351308383245717	0.0
0.0090704141811168	19.414919457438806	0.8877148994158212	0.0
0.0090704141811168	22.695105366946684	0.8427031922685068	0.0
0.0090704141811168	26.52948464431896	0.7999738099775723	0.0
0.0090704141811168	31.011689265747787	0.7594110269444975	0.0
0.0090704141811168	36.25117049988533	0.720904985453292	0.0
0.0090704141811168	42.37587160604063	0.6843513981386976	0.0
0.0090704141811168	49.5353520895917	0.6496512655407822	0.0
0.0090704141811168	57.90443980602486	0.6167106079809653	0.0
0.0090704141811168	67.68750009458535	0.5854402110333092	0.0
0.0090704141811168	79.12342618981323	0.5557553839017216	0.0
0.0090704141811168	92.49147277217335	0.5275757300486776	0.0
0.0090704141811168	108.11807510766077	0.5008249294542427	0.0
0.0090704141811168	126.38482029342984	0.4754305319156819	0.0
0.0090704141811168	147.73776525985113	0.4513237608278437	0.0
0.0090704141811168	172.69832906594343	0.42843932691288306	0.0
0.0090704141811168	201.8760254679039	0.4067152513948467	0.0
0.0090704141811168	235.98334667821936	0.38609269814021696	0.0
0.0090704141811168	275.85316176291843	0.3665158143097885	0.0
0.0090704141811168	322.45905452963945	0.3479315790903187	0.0
0.0090704141811168	376.93909753883594	0.3302896600962565	0.0
0.0090704141811168	440.6236427773573	0.31354227705264387	0.0
0.0090704141811168	515.0678076168122	0.29764407238999485	0.0
0.0090704141811168	602.0894493336132	0.2825519884006768	0.0
0.0090704141811168	703.8135554931555	0.2682251506240979	0.0
0.0090704141811168	822.7241341700466	0.2546247571448612	0.0
0.0090704141811168	961.7248711152964	0.24171397350407434	0.0
0.0090704141811168	1124.2100350620863	0.22945783293919383	0.0
0.0090704141811168	1314.1473626117568	0.21782314168222253	0.0
0.0090704141811168	1536.1749466718281	0.20677838905977555	0.0
0.0090704141811168	1795.714494371641	0.19629366215153393	0.0
0.0090704141811168	2099.1037201085546	0.18634056477595412	0.0
0.0090704141811168	2453.751106639817	0.17689214058381772	0.0
0.0090704141811168	2868.3168133420118	0.1679228000513336	0.0
0.0090704141811168	3352.9241492495566	0.15940825117506524	0.0
0.0090704141811168	3919.406774847221	0.15132543368098084	0.0
0.0090704141811168	4581.597669054491	0.1436524565694431	0.0
0.0090704141811168	5355.666917706896	0.13636853882698866	0.0
0.0090704141811168	6260.516572014822	0.12945395314432526	0.0
0.0090704141811168	7318.2422190761745	0.12288997248811566	0.0
0.0090704141811168	8554.672535565684	0.11665881938184618	0.0
0.0090704141811168	10000.0	0.1107436177584166	0.0
0.010811807510766078	1.0	2.8439536677413044	0.0
0.010811807510766078	1.1689518164985782	2.699750602413526	48.0
0.010811807510766078	1.3664483492953254	2.5628593735216914	64.0
0.010811807510766078	1.5973122800602544	2.4329092333847826	18.0
0.010811807510766078	1.86718109129192	2.309548233134389	0.0
0.010811807510766078	2.182644728397487	2.192442269518308	0.0
0.010811807510766078	2.5514065200312888	2.0812741800360954	0.0
0.010811807510766078	2.9824712862168905	1.9757428839559006	0.0
0.010811807510766078	3.486365227678085	1.8755625668861557	0.0
0.010811807510766078	4.075392965871777	1.780461906693677	0.0
0.010811807510766078	4.763938010401341	1.6901833386716876	42.0
0.010811807510766078	5.56881399094527	1.6044823579676069	0.0
0.010811807510766078	6.50967523045817	1.5231268573813306	0.0
0.010811807510766078	7.609496685459877	1.445896498740539	0.0
0.010811807510766078	8.895134973108235	1.372582116150515	0.0
0.010811807510766078	10.3979841848149	1.302985149502253	0.0
0.010811807510766078	12.154742500762865	1.236917106704627	0.0
0.010811807510766078	14.208308325339223	1.1741990531841435	0.0
0.010811807510766078	16.608827826277157	1.114661127269687	0.0
0.010811807510766078	19.414919457438806	1.0581420801497436	0.0
0.010811807510766078	22.695105366946684	1.004488839156162	0.0
0.010811807510766078	26.52948464431896	0.9535560931916672	0.0
0.010811807510766078	31.011689265747787	0.905205899178335	0.0
0.010811807510766078	36.25117049988533	0.859307308461147	0.0
0.010811807510766078	42.37587160604063	0.8157360121548065	0.0
0.010811807510766078	49.5353520895917	0.7743740044732942	0.0
0.010811807510766078	57.90443980602486	0.7351092631303441	0.0
0.010811807510766078	67.68750009458535	0.6978354459452595	0.0
0.010811807510766078	79.12342618981323	0.6624516028323704	0.0
0.010811807510766078	92.49147277217335	0.628861902394108	0.0
0.010811807510766078	108.11807510766077	0.5969753723772141	0.0
0.010811807510766078	126.38482029342984	0.5667056532891543	0.0
0.010811807510766078	147.73776525985113	0.5379707645074462	0.0
0.010811807510766078	172.69832906594343	0.510692882248445	0.0
0.010811807510766078	201.8760254679039	0.48479812879425355	0.0
0.010811807510766078	235.98334667821936	0.4602163724069123	0.0
0.010811807510766078	275.85316176291843	0.43688103738796485	0.0
0.010811807510766078	322.45905452963945	0.4147289237689835	0.0
0.010811807510766078	376.93909753883594	0.3937000361447081	0.0
0.010811807510766078	440.6236427773573	0.3737374211852267	0.0
