Mass (Jupiter mass)	Period (d)	RV-Semiamplitude (m/s)	Probability
0.04406236427773573	31.011689265747787	6.047395261724131	100.0
0.04406236427773573	36.25117049988533	5.7407612458887405	100.0
0.04406236427773573	42.37587160604063	5.449675150372442	100.0
0.04406236427773573	49.5353520895917	5.1733486157181465	100.0
0.04406236427773573	57.90443980602486	4.911033256344423	100.0
0.04406236427773573	67.68750009458535	4.66201863366459	74.0
0.04406236427773573	79.12342618981323	4.425630331979074	100.0
0.04406236427773573	92.49147277217335	4.201228131929932	100.0
0.04406236427773573	108.11807510766077	3.988204276570591	100.0
0.04406236427773573	126.38482029342984	3.785981825354782	100.0
0.04406236427773573	147.73776525985113	3.5940130915866906	40.0
0.04406236427773573	172.69832906594343	3.411778159100404	66.0
0.04406236427773573	201.8760254679039	3.238783474151338	84.0
0.04406236427773573	235.98334667821936	3.074560508706017	57.99999999999999
0.04406236427773573	275.85316176291843	2.9186644915099045	0.0
0.04406236427773573	322.45905452963945	2.7706732034966453	0.0
0.04406236427773573	376.93909753883594	2.6301858342762214	0.0
0.04406236427773573	440.6236427773573	2.4968218966050557	0.0
0.04406236427773573	515.0678076168122	2.3702201958980536	0.0
0.04406236427773573	602.0894493336132	2.250037851991669	0.0
0.04406236427773573	703.8135554931555	2.1359493705086288	0.0
0.04406236427773573	822.7241341700466	2.027645761309219	0.0
0.04406236427773573	961.7248711152964	1.9248337016416333	0.0
0.04406236427773573	1124.2100350620863	1.827234741724897	0.0
0.04406236427773573	1314.1473626117568	1.7345845506128137	0.0
0.04406236427773573	1536.1749466718281	1.6466322002964906	0.0
0.04406236427773573	1795.714494371641	1.5631394861065426	0.0
0.04406236427773573	2099.1037201085546	1.4838802815743977	0.0
0.04406236427773573	2453.751106639817	1.4086399260054479	0.0
0.04406236427773573	2868.3168133420118	1.3372146431053893	0.0
0.04406236427773573	3352.9241492495566	1.269410989085197	0.0
0.04406236427773573	3919.406774847221	1.2050453287500074	0.0
0.04406236427773573	4581.597669054491	1.1439433381529938	0.0
0.04406236427773573	5355.666917706896	1.08593953246724	0.0
0.04406236427773573	6260.516572014822	1.0308768177969407	0.0
0.04406236427773573	7318.2422190761745	0.9786060657140742	0.0
0.04406236427773573	8554.672535565684	0.9289857093682534	0.0
0.04406236427773573	10000.0	0.8818813600758835	0.0
0.0525217251966192	1.0	22.64683133582655	0.0
0.0525217251966192	1.1689518164985782	21.498520610644782	100.0
0.0525217251966192	1.3664483492953254	20.40843514011404	100.0
0.0525217251966192	1.5973122800602544	19.373622604618365	100.0
0.0525217251966192	1.86718109129192	18.39128038231756	100.0
0.0525217251966192	2.182644728397487	17.458747958700712	100.0
0.0525217251966192	2.5514065200312888	16.57349972101432	100.0
0.0525217251966192	2.9824712862168905	15.733138118049995	100.0
0.0525217251966192	3.486365227678085	14.935387166766036	100.0
0.0525217251966192	4.075392965871777	14.178086288156665	100.0
0.0525217251966192	4.763938010401341	13.459184455674382	100.0
0.0525217251966192	5.56881399094527	12.77673464035735	100.0
0.0525217251966192	6.50967523045817	12.12888853761742	100.0
0.0525217251966192	7.609496685459877	11.513891561407014	100.0
0.0525217251966192	8.895134973108235	10.930078092207571	100.0
0.0525217251966192	10.3979841848149	10.375866965969314	100.0
0.0525217251966192	12.154742500762865	9.849757191785004	100.0
0.0525217251966192	14.208308325339223	9.350323886699625	100.0
0.0525217251966192	16.608827826277157	8.87621441664609	100.0
0.0525217251966192	19.414919457438806	8.426144733055374	100.0
0.0525217251966192	22.695105366946684	7.998895895219303	100.0
0.0525217251966192	26.52948464431896	7.593310768987447	100.0
0.0525217251966192	31.011689265747787	7.208290892857021	100.0
0.0525217251966192	36.25117049988533	6.8427935029681635	100.0
0.0525217251966192	42.37587160604063	6.495828708947202	100.0
0.0525217251966192	49.5353520895917	6.166456812949219	100.0
0.0525217251966192	57.90443980602486	5.853785764638902	100.0
0.0525217251966192	67.68750009458535	5.556968745216971	84.0
0.0525217251966192	79.12342618981323	5.2752018739488555	100.0
