Mass (Jupiter mass)	Period (d)	RV-Semiamplitude (m/s)	Probability
0.0037693909753883596	7.609496685459877	0.842127547527162	0.0
0.0037693909753883596	8.895134973108235	0.7994273533827096	0.0
0.0037693909753883596	10.3979841848149	0.7588922785070994	0.0
0.0037693909753883596	12.154742500762865	0.7204125402273897	0.0
0.0037693909753883596	14.208308325339223	0.6838839224163027	0.0
0.0037693909753883596	16.608827826277157	0.6492074932397546	0.0
0.0037693909753883596	19.414919457438806	0.6162893372160357	0.0
0.0037693909753883596	22.695105366946684	0.5850403008609676	0.0
0.0037693909753883596	26.52948464431896	0.555375751230157	0.0
0.0037693909753883596	31.011689265747787	0.5272153467043996	0.0
0.0037693909753883596	36.25117049988533	0.5004828193974401	0.0
0.0037693909753883596	42.37587160604063	0.4751057685967782	0.0
0.0037693909753883596	49.5353520895917	0.4510154646780867	0.0
0.0037693909753883596	57.90443980602486	0.428146662962176	0.0
0.0037693909753883596	67.68750009458535	0.4064374270103682	0.0
0.0037693909753883596	79.12342618981323	0.38582896087970203	0.0
0.0037693909753883596	92.49147277217335	0.3662654498836623	0.0
0.0037693909753883596	108.11807510766077	0.34769390942715783	0.0
0.0037693909753883596	126.38482029342984	0.3300640415063433	0.0
0.0037693909753883596	147.73776525985113	0.31332809848463744	0.0
0.0037693909753883596	172.69832906594343	0.2974407537759969	0.0
0.0037693909753883596	201.8760254679039	0.28235897908521257	0.0
0.0037693909753883596	235.98334667821936	0.2680419278727547	0.0
0.0037693909753883596	275.85316176291843	0.25445082472854735	0.0
0.0037693909753883596	322.45905452963945	0.24154886035506326	0.0
0.0037693909753883596	376.93909753883594	0.22930109187531322	0.0
0.0037693909753883596	440.6236427773573	0.2176743481957341	0.0
0.0037693909753883596	515.0678076168122	0.206637140167665	0.0
0.0037693909753883596	602.0894493336132	0.1961595753040964	0.0
0.0037693909753883596	703.8135554931555	0.1862132768207208	0.0
0.0037693909753883596	822.7241341700466	0.176771306782016	0.0
0.0037693909753883596	961.7248711152964	0.16780809314421818	0.0
0.0037693909753883596	1124.2100350620863	0.15929936049759097	0.0
0.0037693909753883596	1314.1473626117568	0.1512220643204167	0.0
0.0037693909753883596	1536.1749466718281	0.1435543285666491	0.0
0.0037693909753883596	1795.714494371641	0.13627538641819179	0.0
0.0037693909753883596	2099.1037201085546	0.12936552404134158	0.0
0.0037693909753883596	2453.751106639817	0.1228060271950685	0.0
0.0037693909753883596	2868.3168133420118	0.11657913054653057	0.0
0.0037693909753883596	3352.9241492495566	0.11066796955655267	0.0
0.0037693909753883596	3919.406774847221	0.10505653480475842	0.0
0.0037693909753883596	4581.597669054491	0.09972962863065311	0.0
0.0037693909753883596	5355.666917706896	0.094672823973226	0.0
0.0037693909753883596	6260.516572014822	0.0898724252975967	0.0
0.0037693909753883596	7318.2422190761745	0.0853154315028813	0.0
0.0037693909753883596	8554.672535565684	0.08098950071082005	0.0
0.0037693909753883596	10000.0	0.07688291683980289	0.0
0.004493061600600462	1.0	1.974393598990599	0.0
0.004493061600600462	1.1689518164985782	1.8742816976022365	0.0
0.004493061600600462	1.3664483492953254	1.779245984064522	0.0
0.004493061600600462	1.5973122800602544	1.6890290695681558	0.0
0.004493061600600462	1.86718109129192	1.603386616239127	0.0
0.004493061600600462	2.182644728397487	1.52208667538923	0.0
0.004493061600600462	2.5514065200312888	1.4449090593206757	0.0
0.004493061600600462	2.9824712862168905	1.3716447449834455	0.0
0.004493061600600462	3.486365227678085	1.302095307870272	0.0
0.004493061600600462	4.075392965871777	1.2360723846160628	0.0
0.004493061600600462	4.763938010401341	1.1733971628462871	0.0
0.004493061600600462	5.56881399094527	1.1138998968926754	0.0
0.004493061600600462	6.50967523045817	1.0574194480646213	0.0
0.004493061600600462	7.609496685459877	1.0038028482311823	0.0
0.004493061600600462	8.895134973108235	0.9529048855317217	0.0
0.004493061600600462	10.3979841848149	0.9045877110931436	0.0
0.004493061600600462	12.154742500762865	0.8587204656885901	0.0
0.004493061600600462	14.208308325339223	0.8151789253264579	0.0
0.004493061600600462	16.608827826277157	0.773845164809874	0.0
0.004493061600600462	19.414919457438806	0.7346072383554354	0.0
0.004493061600600462	22.695105366946684	0.6973588764062196	0.0
0.004493061600600462	26.52948464431896	0.6619991978179326	0.0
0.004493061600600462	31.011689265747787	0.6284324366386994	0.0
0.004493061600600462	36.25117049988533	0.5965676827425228	0.0
0.004493061600600462	42.37587160604063	0.5663186356139579	0.0
0.004493061600600462	49.5353520895917	0.5376033706171702	0.0
0.004493061600600462	57.90443980602486	0.5103441171163521	0.0
0.004493061600600462	67.68750009458535	0.48446704784657546	0.0
0.004493061600600462	79.12342618981323	0.4599020789646244	0.0
0.004493061600600462	92.49147277217335	0.43658268023827723	0.0
0.004493061600600462	108.11807510766077	0.41444569485996846	0.0
0.004493061600600462	126.38482029342984	0.39343116839682307	0.0
0.004493061600600462	147.73776525985113	0.3734821864138044	0.0
0.004493061600600462	172.69832906594343	0.35454472033020074	0.0
0.004493061600600462	201.8760254679039	0.3365674810919819	0.0
0.004493061600600462	235.98334667821936	0.3195017802637195	0.0
0.004493061600600462	275.85316176291843	0.3033013981638582	0.0
0.004493061600600462	322.45905452963945	0.28792245868620997	0.0
0.004493061600600462	376.93909753883594	0.2733233104686383	0.0
0.004493061600600462	440.6236427773573	0.2594644140871029	0.0
0.004493061600600462	515.0678076168122	0.2463082349695465	0.0
0.004493061600600462	602.0894493336132	0.233819141739595	0.0
0.004493061600600462	703.8135554931555	0.2219633097147581	0.0
0.004493061600600462	822.7241341700466	0.2107086292977638	0.0
0.004493061600600462	961.7248711152964	0.20002461901292534	0.0
0.004493061600600462	1124.2100350620863	0.18988234295201	0.0
0.004493061600600462	1314.1473626117568	0.18025433240602698	0.0
0.004493061600600462	1536.1749466718281	0.17111451147068613	0.0
0.004493061600600462	1795.714494371641	0.16243812642404235	0.0
0.004493061600600462	2099.1037201085546	0.15420167868505658	0.0
0.004493061600600462	2453.751106639817	0.14638286117150173	0.0
0.004493061600600462	2868.3168133420118	0.1389604978848501	0.0
0.004493061600600462	3352.9241492495566	0.13191448655851776	0.0
0.004493061600600462	3919.406774847221	0.12522574421413693	0.0
0.004493061600600462	4581.597669054491	0.118876155478406	0.0
0.004493061600600462	5355.666917706896	0.11284852352054	0.0
0.004493061600600462	6260.516572014822	0.10712652347744504	0.0
0.004493061600600462	7318.2422190761745	0.10169465824047556	0.0
0.004493061600600462	8554.672535565684	0.09653821648403012	0.0
0.004493061600600462	10000.0	0.09164323282231313	0.0
0.005355666917706897	1.0	2.3534455866774007	0.0
0.005355666917706897	1.1689518164985782	2.2341138016590647	0.0
0.005355666917706897	1.3664483492953254	2.1208327513576366	20.0
0.005355666917706897	1.5973122800602544	2.013295632429742	0.0
0.005355666917706897	1.86718109129192	1.911211198038103	0.0
0.005355666917706897	2.182644728397487	1.8143029690567372	0.0
0.005355666917706897	2.5514065200312888	1.7223084852721053	0.0
0.005355666917706897	2.9824712862168905	1.6349785945522144	0.0
0.005355666917706897	3.486365227678085	1.5520767780584939	0.0
0.005355666917706897	4.075392965871777	1.4733785096729008	0.0
0.005355666917706897	4.763938010401341	1.3986706479053606	0.0
0.005355666917706897	5.56881399094527	1.3277508586346267	0.0
0.005355666917706897	6.50967523045817	1.260427067119146	0.0
0.005355666917706897	7.609496685459877	1.1965169377937843	0.0
0.005355666917706897	8.895134973108235	1.1358473804435396	0.0
0.005355666917706897	10.3979841848149	1.0782540814167758	0.0
0.005355666917706897	12.154742500762865	1.0235810586083638	0.0
0.005355666917706897	14.208308325339223	0.9716802390074571	0.0
0.005355666917706897	16.608827826277157	0.9224110576657694	0.0
0.005355666917706897	19.414919457438806	0.8756400770002216	0.0
0.005355666917706897	22.695105366946684	0.831240625398899	0.0
0.005355666917706897	26.52948464431896	0.7890924541515448	0.0
0.005355666917706897	31.011689265747787	0.7490814117754413	0.0
0.005355666917706897	36.25117049988533	0.71109913485464	0.0
0.005355666917706897	42.37587160604063	0.6750427545552343	0.0
0.005355666917706897	49.5353520895917	0.6408146180218136	0.0
0.005355666917706897	57.90443980602486	0.6083220239005506	0.0
0.005355666917706897	67.68750009458535	0.5774769712726266	0.0
0.005355666917706897	79.12342618981323	0.5481959213180221	0.0
0.005355666917706897	92.49147277217335	0.5203995710641769	0.0
0.005355666917706897	108.11807510766077	0.4940126386067592	0.0
0.005355666917706897	126.38482029342984	0.4689636592208407	0.0
0.005355666917706897	147.73776525985113	0.4451847918102876	0.0
0.005355666917706897	172.69832906594343	0.42261163517115774	0.0
0.005355666917706897	201.8760254679039	0.40118305357149103	0.0
0.005355666917706897	235.98334667821936	0.38084101117509933	0.0
0.005355666917706897	275.85316176291843	0.3615304148609205	0.0
0.005355666917706897	322.45905452963945	0.34319896501224095	0.0
0.005355666917706897	376.93909753883594	0.3257970138716685	0.0
0.005355666917706897	440.6236427773573	0.30927743107823835	0.0
0.005355666917706897	515.0678076168122	0.2935954760224785	0.0
0.005355666917706897	602.0894493336132	0.27870867667372723	0.0
0.005355666917706897	703.8135554931555	0.2645767145515314	0.0
0.005355666917706897	822.7241341700466	0.25116131552958293	0.0
0.005355666917706897	961.7248711152964	0.23842614617645902	0.0
0.005355666917706897	1124.2100350620863	0.22633671535241864	0.0
0.005355666917706897	1314.1473626117568	0.21486028079574687	0.0
0.005355666917706897	1536.1749466718281	0.20396576044565223	0.0
0.005355666917706897	1795.714494371641	0.1936236482615483	0.0
0.005355666917706897	2099.1037201085546	0.1838059343107306	0.0
0.005355666917706897	2453.751106639817	0.17448602890801904	0.0
0.005355666917706897	2868.3168133420118	0.1656386906019097	0.0
0.005355666917706897	3352.9241492495566	0.15723995781219968	0.0
0.005355666917706897	3919.406774847221	0.14926708393393492	0.0
0.005355666917706897	4581.597669054491	0.1416984757319218	0.0
0.005355666917706897	5355.666917706896	0.13451363485895312	0.0
0.005355666917706897	6260.516572014822	0.12769310233936107	0.0
0.005355666917706897	7318.2422190761745	0.12121840586753917	0.0
0.005355666917706897	8554.672535565684	0.11507200977869964	0.0
0.005355666917706897	10000.0	0.10923726755637099	0.0
0.006383880454607352	1.0	2.805268550979237	6.0
0.006383880454607352	1.1689518164985782	2.6630270198645256	32.0
0.006383880454607352	1.3664483492953254	2.527997865321318	42.0
0.006383880454607352	1.5973122800602544	2.3998153827948214	6.0
0.006383880454607352	1.86718109129192	2.278132410830438	22.0
0.006383880454607352	2.182644728397487	2.1626193908432945	0.0
0.006383880454607352	2.5514065200312888	2.05296347456229	0.0
0.006383880454607352	2.9824712862168905	1.9488676767313182	0.0
0.006383880454607352	3.486365227678085	1.8500500707728913	0.0
0.006383880454607352	4.075392965871777	1.7562430252357515	0.0
0.006383880454607352	4.763938010401341	1.6671924789585104	0.0
0.006383880454607352	5.56881399094527	1.58265725298622	0.0
0.006383880454607352	6.50967523045817	1.502408397376307	0.0
0.006383880454607352	7.609496685459877	1.4262285711248033	0.0
0.006383880454607352	8.895134973108235	1.3539114535335042	0.0
0.006383880454607352	10.3979841848149	1.285261185423834	0.0
0.006383880454607352	12.154742500762865	1.220091838684044	0.0
0.006383880454607352	14.208308325339223	1.158226912713088	0.0
0.006383880454607352	16.608827826277157	1.0994988563973866	0.0
0.006383880454607352	19.414919457438806	1.0437486143258226	0.0
0.006383880454607352	22.695105366946684	0.9908251960139683	0.0
0.006383880454607352	26.52948464431896	0.9405852669708596	0.0
0.006383880454607352	31.011689265747787	0.8928927605007848	0.0
0.006383880454607352	36.25117049988533	0.8476185091887175	0.0
0.006383880454607352	42.37587160604063	0.8046398950713327	0.0
0.006383880454607352	49.5353520895917	0.7638405175461491	0.0
0.006383880454607352	57.90443980602486	0.725109878119385	0.0
0.006383880454607352	67.68750009458535	0.6883430811387181	0.0
0.006383880454607352	79.12342618981323	0.6534405497004315	0.0
0.006383880454607352	92.49147277217335	0.6203077559615281	0.0
0.006383880454607352	108.11807510766077	0.5888549651264051	0.0
0.006383880454607352	126.38482029342984	0.5589969924147222	0.0
0.006383880454607352	147.73776525985113	0.5306529723522463	0.0
0.006383880454607352	172.69832906594343	0.5037461397598346	0.0
0.006383880454607352	201.8760254679039	0.4782036218474043	0.0
0.006383880454607352	235.98334667821936	0.4539562408498057	0.0
0.006383880454607352	275.85316176291843	0.4309383266700686	0.0
0.006383880454607352	322.45905452963945	0.4090875390226026	0.0
0.006383880454607352	376.93909753883594	0.3883446985946472	0.0
0.006383880454607352	440.6236427773573	0.3686536267687067	0.0
0.006383880454607352	515.0678076168122	0.34996099347188125	0.0
0.006383880454607352	602.0894493336132	0.3322161727400159	0.0
0.006383880454607352	703.8135554931555	0.31537110560549375	0.0
0.006383880454607352	822.7241341700466	0.2993801699373183	0.0
0.006383880454607352	961.7248711152964	0.28420005688097594	0.0
0.006383880454607352	1124.2100350620863	0.26978965356343015	0.0
0.006383880454607352	1314.1473626117568	0.2561099317455763	0.0
0.006383880454607352	1536.1749466718281	0.24312384212058888	0.0
0.006383880454607352	1795.714494371641	0.23079621397188552	0.0
0.006383880454607352	2099.1037201085546	0.21909365991894825	0.0
0.006383880454607352	2453.751106639817	0.20798448549302087	0.0
0.006383880454607352	2868.3168133420118	0.19743860329778296	0.0
0.006383880454607352	3352.9241492495566	0.1874274515225194	0.0
0.006383880454607352	3919.406774847221	0.1779239165870904	0.0
0.006383880454607352	4581.597669054491	0.16890225970919914	0.0
0.006383880454607352	5355.666917706896	0.16033804719507652	0.0
0.006383880454607352	6260.516572014822	0.15220808426478616	0.0
0.006383880454607352	7318.2422190761745	0.1444903522329268	0.0
0.006383880454607352	8554.672535565684	0.13716394887459546	0.0
0.006383880454607352	10000.0	0.1302090318151033	0.0
0.007609496685459876	1.0	3.343832778357072	18.0
0.007609496685459876	1.1689518164985782	3.174283273366172	56.00000000000001
0.007609496685459876	1.3664483492953254	3.01333079955121	62.0
0.007609496685459876	1.5973122800602544	2.860539443253553	46.0
0.007609496685459876	1.86718109129192	2.715495393877112	44.0
0.007609496685459876	2.182644728397487	2.577805823149491	22.0
0.007609496685459876	2.5514065200312888	2.447097821210351	26.0
0.007609496685459876	2.9824712862168905	2.323017386645564	38.0
0.007609496685459876	3.486365227678085	2.205228467731823	0.0
0.007609496685459876	4.075392965871777	2.093412052295081	12.0
0.007609496685459876	4.763938010401341	1.9872653037178372	0.0
0.007609496685459876	5.56881399094527	1.8865007407553016	0.0
0.007609496685459876	6.50967523045817	1.7908454589390916	0.0
0.007609496685459876	7.609496685459877	1.700040391459757	0.0
0.007609496685459876	8.895134973108235	1.6138396075263695	0.0
0.007609496685459876	10.3979841848149	1.5320096463028765	0.0
0.007609496685459876	12.154742500762865	1.4543288846173115	0.0
0.007609496685459876	14.208308325339223	1.3805869367313932	0.0
0.007609496685459876	16.608827826277157	1.3105840845448908	0.0
0.007609496685459876	19.414919457438806	1.2441307366915586	0.0
0.007609496685459876	22.695105366946684	1.1810469150616802	0.0
0.007609496685459876	26.52948464431896	1.121161767360567	0.0
0.007609496685459876	31.011689265747787	1.064313104382837	0.0
0.007609496685459876	36.25117049988533	1.010346960749273	0.0
0.007609496685459876	42.37587160604063	0.9591171779165721	0.0
0.007609496685459876	49.5353520895917	0.9104850083306508	0.0
0.007609496685459876	57.90443980602486	0.8643187396514062	0.0
0.007609496685459876	67.68750009458535	0.8204933380312163	0.0
0.007609496685459876	79.12342618981323	0.7788901094810506	0.0
0.007609496685459876	92.49147277217335	0.7393963784070628	0.0
0.007609496685459876	108.11807510766077	0.7019051824470254	0.0
0.007609496685459876	126.38482029342984	0.6663149827801291	0.0
0.007609496685459876	147.73776525985113	0.6325293891255631	0.0
0.007609496685459876	172.69832906594343	0.6004568986850788	0.0
0.007609496685459876	201.8760254679039	0.570010648322509	0.0
0.007609496685459876	235.98334667821936	0.5411081793090592	0.0
0.007609496685459876	275.85316176291843	0.5136712139972186	0.0
0.007609496685459876	322.45905452963945	0.4876254438184556	0.0
0.007609496685459876	376.93909753883594	0.46290032803051595	0.0
0.007609496685459876	440.6236427773573	0.43942890266926876	0.0
0.007609496685459876	515.0678076168122	0.41714759918767685	0.0
0.007609496685459876	602.0894493336132	0.3959960722906997	0.0
0.007609496685459876	703.8135554931555	0.3759170364998559	0.0
0.007609496685459876	822.7241341700466	0.356856111004798	0.0
0.007609496685459876	961.7248711152964	0.3387616723817132	0.0
0.007609496685459876	1124.2100350620863	0.3215847147796559	0.0
0.007609496685459876	1314.1473626117568	0.30527871719615224	0.0
0.007609496685459876	1536.1749466718281	0.28979951748261407	0.0
0.007609496685459876	1795.714494371641	0.2751051927383245	0.0
0.007609496685459876	2099.1037201085546	0.26115594576906465	0.0
0.007609496685459876	2453.751106639817	0.24791399730287053	0.0
0.007609496685459876	2868.3168133420118	0.23534348367100477	0.0
0.007609496685459876	3352.9241492495566	0.2234103596770298	0.0
0.007609496685459876	3919.406774847221	0.21208230639091702	0.0
0.007609496685459876	4581.597669054491	0.20132864361846947	0.0
0.007609496685459876	5355.666917706896	0.19112024680899373	0.0
0.007609496685459876	6260.516572014822	0.1814294681761804	0.0
0.007609496685459876	7318.2422190761745	0.17223006181856118	0.0
0.007609496685459876	8554.672535565684	0.16349711263674327	0.0
0.007609496685459876	10000.0	0.1552069688549058	0.0
0.0090704141811168	1.0	3.985790349299073	28.000000000000004
0.0090704141811168	1.1689518164985782	3.7836902966005046	96.0
0.0090704141811168	1.3664483492953254	3.591837755115854	82.0
0.0090704141811168	1.5973122800602544	3.4097131233671525	100.0
0.0090704141811168	1.86718109129192	3.23682314634147	70.0
0.0090704141811168	2.182644728397487	3.0726995795897483	100.0
0.0090704141811168	2.5514065200312888	2.916897921062685	64.0
0.0090704141811168	2.9824712862168905	2.7689962072490673	44.0
0.0090704141811168	3.486365227678085	2.628593870356063	0.0
0.0090704141811168	4.075392965871777	2.4953106534363587	34.0
0.0090704141811168	4.763938010401341	2.3687855805239133	0.0
0.0090704141811168	5.56881399094527	2.2486759789891306	0.0
0.0090704141811168	6.50967523045817	2.134656551465647	0.0
0.0090704141811168	7.609496685459877	2.0264184948351924	0.0
0.0090704141811168	8.895134973108235	1.923668663884459	0.0
0.0090704141811168	10.3979841848149	1.826128777368852	0.0
0.0090704141811168	12.154742500762865	1.7335346643328966	0.0
0.0090704141811168	14.208308325339223	1.645635548646071	0.0
0.0090704141811168	16.608827826277157	1.5621933698163455	0.0
0.0090704141811168	19.414919457438806	1.4829821382419706	0.0
0.0090704141811168	22.695105366946684	1.4077873231553104	0.0
0.0090704141811168	26.52948464431896	1.3364052716010688	0.0
0.0090704141811168	31.011689265747787	1.268642656875305	0.0
0.0090704141811168	36.25117049988533	1.2043159549314262	0.0
0.0090704141811168	42.37587160604063	1.1432509473350858	0.0
0.0090704141811168	49.5353520895917	1.085282249421825	0.0
0.0090704141811168	57.90443980602486	1.0302528623795428	0.0
0.0090704141811168	67.68750009458535	0.9780137480426906	0.0
0.0090704141811168	79.12342618981323	0.9284234252465828	0.0
0.0090704141811168	92.49147277217335	0.8813475866486202	0.0
0.0090704141811168	108.11807510766077	0.836658734978646	0.0
0.0090704141811168	126.38482029342984	0.7942358377332758	0.0
0.0090704141811168	147.73776525985113	0.7539639993790047	0.0
0.0090704141811168	172.69832906594343	0.7157341501762949	0.0
0.0090704141811168	201.8760254679039	0.6794427507818857	0.0
0.0090704141811168	235.98334667821936	0.6449915118292833	0.0
0.0090704141811168	275.85316176291843	0.612287127727959	0.0
0.0090704141811168	322.45905452963945	0.5812410239602994	0.0
0.0090704141811168	376.93909753883594	0.5517691171918957	0.0
0.0090704141811168	440.6236427773573	0.5237915875454767	0.0
0.0090704141811168	515.0678076168122	0.49723266242172487	0.0
0.0090704141811168	602.0894493336132	0.472020411281483	0.0
0.0090704141811168	703.8135554931555	0.4480865508335638	0.0
0.0090704141811168	822.7241341700466	0.42536626010053313	0.0
0.0090704141811168	961.7248711152964	0.40379800486161205	0.0
0.0090704141811168	1124.2100350620863	0.38332337099722436	0.0
0.0090704141811168	1314.1473626117568	0.3638869062838318	0.0
0.0090704141811168	1536.1749466718281	0.345435970210585	0.0
0.0090704141811168	1795.714494371641	0.3279205914110409	0.0
0.0090704141811168	2099.1037201085546	0.31129333232382583	0.0
0.0090704141811168	2453.751106639817	0.2955091607156976	0.0
0.0090704141811168	2868.3168133420118	0.28052532771904864	0.0
0.0090704141811168	3352.9241492495566	0.2663012520535354	0.0
0.0090704141811168	3919.406774847221	0.25279841011826426	0.0
0.0090704141811168	4581.597669054491	0.2399802316568708	0.0
0.0090704141811168	5355.666917706896	0.2278120007129133	0.0
0.0090704141811168	6260.516572014822	0.21626076160733848	0.0
0.0090704141811168	7318.2422190761745	0.20529522968337224	0.0
0.0090704141811168	8554.672535565684	0.19488570657710286	0.0
0.0090704141811168	10000.0	0.18500399978428156	0.0
0.010811807510766078	1.0	4.7509898764413885	36.0
0.010811807510766078	1.1689518164985782	4.510090275545918	100.0
0.010811807510766078	1.3664483492953254	4.281405522339211	100.0
0.010811807510766078	1.5973122800602544	4.064316261274374	100.0
0.010811807510766078	1.86718109129192	3.858234541313451	88.0
0.010811807510766078	2.182644728397487	3.6626022235574487	100.0
0.010811807510766078	2.5514065200312888	3.4768894696176873	94.0
0.010811807510766078	2.9824712862168905	3.3005933066345037	88.0
0.010811807510766078	3.486365227678085	3.13323626505687	100.0
0.010811807510766078	4.075392965871777	2.9743650854935964	38.0
0.010811807510766078	4.763938010401341	2.8235494911338104	66.0
0.010811807510766078	5.56881399094527	2.68038102241204	4.0
0.010811807510766078	6.50967523045817	2.5444719307617536	50.0
0.010811807510766078	7.609496685459877	2.4154541284612856	12.0
0.010811807510766078	8.895134973108235	2.2929781917279737	14.000000000000002
0.010811807510766078	10.3979841848149	2.176712414360535	0.0
0.010811807510766078	12.154742500762865	2.0663419093666504	16.0
0.010811807510766078	14.208308325339223	1.961567756142636	0.0
0.010811807510766078	16.608827826277157	1.8621061908954935	10.0
0.010811807510766078	19.414919457438806	1.7676878381147234	0.0
0.010811807510766078	22.695105366946684	1.6780569810124604	0.0
0.010811807510766078	26.52948464431896	1.5929708689560504	0.0
0.010811807510766078	31.011689265747787	1.5121990600173496	0.0
0.010811807510766078	36.25117049988533	1.4355227968581554	0.0
0.010811807510766078	42.37587160604063	1.3627344142614521	0.0
0.010811807510766078	49.5353520895917	1.2936367767038661	0.0
0.010811807510766078	57.90443980602486	1.2280427444460895	0.0
0.010811807510766078	67.68750009458535	1.1657746666952629	0.0
0.010811807510766078	79.12342618981323	1.1066639004666274	0.0
0.010811807510766078	92.49147277217335	1.0505503538413665	0.0
0.010811807510766078	108.11807510766077	0.9972820523836202	0.0
0.010811807510766078	126.38482029342984	0.9467147275423851	0.0
0.010811807510766078	147.73776525985113	0.8987114259235548	0.0
0.010811807510766078	172.69832906594343	0.8531421383738732	0.0
0.010811807510766078	201.8760254679039	0.8098834478722388	0.0
0.010811807510766078	235.98334667821936	0.7688181952747306	0.0
0.010811807510766078	275.85316176291843	0.7298351620080745	0.0
0.010811807510766078	322.45905452963945	0.6928287688521881	0.0
0.010811807510766078	376.93909753883594	0.6576987899959911	0.0
0.010811807510766078	440.6236427773573	0.6243500815920605	0.0
0.010811807510766078	515.0678076168122	0.5926923240749599	0.0
