Mass (Jupiter mass)	Period (d)	RV-Semiamplitude (m/s)	Probability
0.006383880454607352	26.52948464431896	0.6247916044145079	0.0
0.006383880454607352	31.011689265747787	0.5931114594214325	0.0
0.006383880454607352	36.25117049988533	0.5630376605759222	0.0
0.006383880454607352	42.37587160604063	0.5344887578736808	0.0
0.006383880454607352	49.5353520895917	0.5073874312441808	0.0
0.006383880454607352	57.90443980602486	0.48166028114179943	0.0
0.006383880454607352	67.68750009458535	0.45723762975505916	0.0
0.006383880454607352	79.12342618981323	0.43405333229558124	0.0
0.006383880454607352	92.49147277217335	0.4120445978556596	0.0
0.006383880454607352	108.11807510766077	0.39115181934927545	0.0
0.006383880454607352	126.38482029342984	0.3713184120759773	0.0
0.006383880454607352	147.73776525985113	0.35249066047040173	0.0
0.006383880454607352	172.69832906594343	0.3346175726223796	0.0
0.006383880454607352	201.8760254679039	0.3176507421736224	18.0
0.006383880454607352	235.98334667821936	0.30154421721695535	0.0
0.006383880454607352	275.85316176291843	0.2862543758430324	0.0
0.006383880454607352	322.45905452963945	0.27173980799747427	0.0
0.006383880454607352	376.93909753883594	0.25796120332845396	0.0
0.006383880454607352	440.6236427773573	0.24488124472098854	0.0
0.006383880454607352	515.0678076168122	0.23246450722958847	0.0
0.006383880454607352	602.0894493336132	0.22067736213553985	0.0
0.006383880454607352	703.8135554931555	0.20948788586897799	0.0
0.006383880454607352	822.7241341700466	0.198865773549077	0.0
0.006383880454607352	961.7248711152964	0.18878225690819853	0.0
0.006383880454607352	1124.2100350620863	0.1792100263777064	0.0
0.006383880454607352	1314.1473626117568	0.17012315712443127	0.0
0.006383880454607352	1536.1749466718281	0.16149703883746705	0.0
0.006383880454607352	1795.714494371641	0.15330830907513657	0.0
0.006383880454607352	2099.1037201085546	0.14553478999160974	0.0
0.006383880454607352	2453.751106639817	0.13815542827180635	0.0
0.006383880454607352	2868.3168133420118	0.1311502381119086	0.0
0.006383880454607352	3352.9241492495566	0.1245002470910543	0.0
0.006383880454607352	3919.406774847221	0.11818744478761359	0.0
0.006383880454607352	4581.597669054491	0.11219473400088437	0.0
0.006383880454607352	5355.666917706896	0.10650588444609835	0.0
0.006383880454607352	6260.516572014822	0.10110548879732835	0.0
0.006383880454607352	7318.2422190761745	0.09597892095924627	0.0
0.006383880454607352	8554.672535565684	0.09111229645471693	0.0
0.006383880454607352	10000.0	0.08649243482094485	0.0
0.007609496685459876	1.0	2.2211713278775647	0.0
0.007609496685459876	1.1689518164985782	2.1085465275050246	0.0
0.007609496685459876	1.3664483492953254	2.001632383262318	0.0
0.007609496685459876	1.5973122800602544	1.9001393355380158	0.0
0.007609496685459876	1.86718109129192	1.803792506880962	0.0
0.007609496685459876	2.182644728397487	1.7123309575393033	0.0
0.007609496685459876	2.5514065200312888	1.6255069787475085	0.0
0.007609496685459876	2.9824712862168905	1.5430854218473737	0.0
0.007609496685459876	3.486365227678085	1.464843061426036	0.0
0.007609496685459876	4.075392965871777	1.3905679907461659	0.0
0.007609496685459876	4.763938010401341	1.320059047830951	0.0
0.007609496685459876	5.56881399094527	1.2531252706495262	0.0
0.007609496685459876	6.50967523045817	1.1895853799272977	0.0
0.007609496685459876	7.609496685459877	1.129267288180442	0.0
0.007609496685459876	8.895134973108235	1.0720076336448814	0.0
0.007609496685459876	10.3979841848149	1.0176513378374519	0.0
0.007609496685459876	12.154742500762865	0.9660511855509962	0.0
0.007609496685459876	14.208308325339223	0.9170674261458623	0.0
0.007609496685459876	16.608827826277157	0.8705673950579722	0.0
0.007609496685459876	19.414919457438806	0.8264251544983774	0.0
0.007609496685459876	22.695105366946684	0.7845211523711917	0.0
0.007609496685459876	26.52948464431896	0.7447418984861394	0.0
0.007609496685459876	31.011689265747787	0.7069796571887893	0.0
0.007609496685459876	36.25117049988533	0.6711321555760171	0.0
0.007609496685459876	42.37587160604063	0.6371023065064421	0.0
0.007609496685459876	49.5353520895917	0.6047979456556576	0.0
0.007609496685459876	57.90443980602486	0.5741315819041148	0.0
0.007609496685459876	67.68750009458535	0.5450201603816208	0.0
0.007609496685459876	79.12342618981323	0.5173848375266998	0.0
0.007609496685459876	92.49147277217335	0.49115076755160086	0.0
0.007609496685459876	108.11807510766077	0.4662468997346254	0.0
0.007609496685459876	126.38482029342984	0.44260578599077716	0.0
0.007609496685459876	147.73776525985113	0.4201633981995685	0.0
0.007609496685459876	172.69832906594343	0.39885895479524464	22.0
0.007609496685459876	201.8760254679039	0.3786347561497763	26.0
0.007609496685459876	235.98334667821936	0.35943602830277954	0.0
0.007609496685459876	275.85316176291843	0.3412107746151311	0.0
0.007609496685459876	322.45905452963945	0.32390963494451	0.0
0.007609496685459876	376.93909753883594	0.3074857519614597	0.0
0.007609496685459876	440.6236427773573	0.2918946442439154	0.0
0.007609496685459876	515.0678076168122	0.2770940858064906	0.0
0.007609496685459876	602.0894493336132	0.26304399173824594	0.0
0.007609496685459876	703.8135554931555	0.2497063096392139	0.0
0.007609496685459876	822.7241341700466	0.23704491656164653	0.0
0.007609496685459876	961.7248711152964	0.2250255211768739	0.0
0.007609496685459876	1124.2100350620863	0.21361557090280428	0.0
0.007609496685459876	1314.1473626117568	0.20278416374053754	0.0
0.007609496685459876	1536.1749466718281	0.19250196458131566	0.0
0.007609496685459876	1795.714494371641	0.1827411257571403	0.0
0.007609496685459876	2099.1037201085546	0.17347521161988305	0.0
0.007609496685459876	2453.751106639817	0.16467912694462186	0.0
0.007609496685459876	2868.3168133420118	0.15632904896329625	0.0
0.007609496685459876	3352.9241492495566	0.1484023628446058	0.0
0.007609496685459876	3919.406774847221	0.14087760044540906	0.0
0.007609496685459876	4581.597669054491	0.13373438216774128	0.0
0.007609496685459876	5355.666917706896	0.12695336176398023	0.0
0.007609496685459876	6260.516572014822	0.12051617394067365	0.0
0.007609496685459876	7318.2422190761745	0.11440538461912213	0.0
0.007609496685459876	8554.672535565684	0.10860444371800557	0.0
0.007609496685459876	10000.0	0.10309764033017374	0.0
0.0090704141811168	1.0	2.6476010766365587	0.0
0.0090704141811168	1.1689518164985782	2.513354096685109	0.0
0.0090704141811168	1.3664483492953254	2.3859141284791674	0.0
0.0090704141811168	1.5973122800602544	2.2649360215436896	0.0
0.0090704141811168	1.86718109129192	2.150092126306359	0.0
0.0090704141811168	2.182644728397487	2.041071406711886	0.0
0.0090704141811168	2.5514065200312888	1.9375785978313198	0.0
0.0090704141811168	2.9824712862168905	1.839333406184903	0.0
0.0090704141811168	3.486365227678085	1.746069750612658	0.0
0.0090704141811168	4.075392965871777	1.6575350416367456	0.0
0.0090704141811168	4.763938010401341	1.5734894973638465	0.0
0.0090704141811168	5.56881399094527	1.4937054940748122	0.0
0.0090704141811168	6.50967523045817	1.4179669497427585	0.0
0.0090704141811168	7.609496685459877	1.3460687388099541	0.0
0.0090704141811168	8.895134973108235	1.2778161366385363	0.0
0.0090704141811168	10.3979841848149	1.2130242921304217	0.0
0.0090704141811168	12.154742500762865	1.151517727088105	0.0
0.0090704141811168	14.208308325339223	1.093129860960433	0.0
0.0090704141811168	16.608827826277157	1.0377025596862122	0.0
0.0090704141811168	19.414919457438806	0.985085707413763	0.0
0.0090704141811168	22.695105366946684	0.9351367999364948	0.0
0.0090704141811168	26.52948464431896	0.8877205587433845	0.0
0.0090704141811168	31.011689265747787	0.8427085646390807	0.0
0.0090704141811168	36.25117049988533	0.799978909941351	0.0
0.0090704141811168	42.37587160604063	0.7594158683139052	0.0
0.0090704141811168	49.5353520895917	0.7209095813403921	0.0
0.0090704141811168	57.90443980602486	0.6843557609907047	0.0
0.0090704141811168	67.68750009458535	0.6496554071737729	0.0
0.0090704141811168	79.12342618981323	0.6167145396118805	0.0
0.0090704141811168	92.49147277217335	0.5854439433103332	0.0
0.0090704141811168	108.11807510766077	0.5557589269331215	0.0
0.0090704141811168	126.38482029342984	0.5275790934301787	0.0
0.0090704141811168	147.73776525985113	0.5008281222950179	0.0
0.0090704141811168	172.69832906594343	0.4754335628630229	20.0
0.0090704141811168	201.8760254679039	0.45132663809057905	34.0
0.0090704141811168	235.98334667821936	0.4284420582836121	0.0
0.0090704141811168	275.85316176291843	0.406717844271044	0.0
0.0090704141811168	322.45905452963945	0.38609515954426676	0.0
0.0090704141811168	376.93909753883594	0.3665181509080047	0.0
0.0090704141811168	440.6236427773573	0.347933797210998	0.0
0.0090704141811168	515.0678076168122	0.330291765746819	0.0
0.0090704141811168	602.0894493336132	0.31354427593590245	0.0
0.0090704141811168	703.8135554931555	0.2976459699196004	0.0
0.0090704141811168	822.7241341700466	0.2825537897157806	0.0
0.0090704141811168	961.7248711152964	0.2682268606032693	0.0
0.0090704141811168	1124.2100350620863	0.25462638041930147	0.0
0.0090704141811168	1314.1473626117568	0.24171551447015885	0.0
0.0090704141811168	1536.1749466718281	0.2294592957703792	0.0
0.0090704141811168	1795.714494371641	0.2178245303403497	0.0
0.0090704141811168	2099.1037201085546	0.20677970730579967	0.0
0.0090704141811168	2453.751106639817	0.19629491355571055	0.0
0.0090704141811168	2868.3168133420118	0.18634175272750828	0.0
0.0090704141811168	3352.9241492495566	0.17689326830012347	0.0
0.0090704141811168	3919.406774847221	0.16792387058662758	0.0
0.0090704141811168	4581.597669054491	0.15940926742871864	0.0
0.0090704141811168	5355.666917706896	0.15132639840535178	0.0
0.0090704141811168	6260.516572014822	0.1436533723773309	0.0
0.0090704141811168	7318.2422190761745	0.13636940819871043	0.0
0.0090704141811168	8554.672535565684	0.1294547784344333	0.0
0.0090704141811168	10000.0	0.12289075593177422	0.0
0.010811807510766078	1.0	3.155897618467154	0.0
0.010811807510766078	1.1689518164985782	2.9958773918348975	0.0
0.010811807510766078	1.3664483492953254	2.8439710129971956	0.0
0.010811807510766078	1.5973122800602544	2.6997670681758104	0.0
0.010811807510766078	1.86718109129192	2.562875004385214	0.0
0.010811807510766078	2.182644728397487	2.432924071683202	0.0
0.010811807510766078	2.5514065200312888	2.3095623190548284	0.0
0.010811807510766078	2.9824712862168905	2.1924556412101968	0.0
0.010811807510766078	3.486365227678085	2.0812868737144914	0.0
0.010811807510766078	4.075392965871777	1.9757549339995726	0.0
0.010811807510766078	4.763938010401341	1.8755740059306916	0.0
0.010811807510766078	5.56881399094527	1.7804727657198718	0.0
0.010811807510766078	6.50967523045817	1.6901936470894527	0.0
0.010811807510766078	7.609496685459877	1.6044921436956188	0.0
0.010811807510766078	8.895134973108235	1.5231361469226457	0.0
0.010811807510766078	10.3979841848149	1.4459053172543732	0.0
0.010811807510766078	12.154742500762865	1.3725904875203816	0.0
0.010811807510766078	14.208308325339223	1.3029930964006493	0.0
0.010811807510766078	16.608827826277157	1.236924650654437	0.0
0.010811807510766078	19.414919457438806	1.1742062146169319	0.0
0.010811807510766078	22.695105366946684	1.114667925581032	0.0
0.010811807510766078	26.52948464431896	1.0581485337517686	0.0
0.010811807510766078	31.011689265747787	1.0044949655274007	0.0
0.010811807510766078	36.25117049988533	0.9535619089244023	0.0
0.010811807510766078	42.37587160604063	0.905211420023535	0.0
0.010811807510766078	49.5353520895917	0.8593125493711251	0.0
0.010811807510766078	57.90443980602486	0.8157409873237168	0.0
0.010811807510766078	67.68750009458535	0.7743787273755744	0.0
0.010811807510766078	79.12342618981323	0.7351137465572091	0.0
0.010811807510766078	92.49147277217335	0.6978397020393432	0.0
0.010811807510766078	108.11807510766077	0.6624556431206131	0.0
0.010811807510766078	126.38482029342984	0.6288657378189747	0.0
0.010811807510766078	147.73776525985113	0.5969790133263307	0.0
0.010811807510766078	172.69832906594343	0.566709109623441	26.0
0.010811807510766078	201.8760254679039	0.5379740455878231	28.000000000000004
0.010811807510766078	235.98334667821936	0.5106959969611861	0.0
0.010811807510766078	275.85316176291843	0.4848010855750529	0.0
0.010811807510766078	322.45905452963945	0.46021917926373107	0.0
0.010811807510766078	376.93909753883594	0.4368837019227194	0.0
0.010811807510766078	440.6236427773573	0.41473145319813337	0.0
