Mass (Jupiter mass)	Period (d)	RV-Semiamplitude (m/s)	Probability
0.0031622776601683794	3352.9241492495566	0.0744819229684817	0.0
0.0031622776601683794	3919.406774847221	0.0707053067298308	0.0
0.0031622776601683794	4581.597669054491	0.06712018434157471	0.0
0.0031622776601683794	5355.666917706896	0.06371684608145892	0.0
0.0031622776601683794	6260.516572014822	0.0604860745600431	0.0
0.0031622776601683794	7318.2422190761745	0.057419119756897494	0.0
0.0031622776601683794	8554.672535565684	0.05450767532259223	0.0
0.0031622776601683794	10000.0	0.051743856082297875	0.0
0.0037693909753883596	1.0	1.3288101173754707	0.0
0.0037693909753883596	1.1689518164985782	1.2614326159985607	0.0
0.0037693909753883596	1.3664483492953254	1.1974715001777463	0.0
0.0037693909753883596	1.5973122800602544	1.1367535416093748	0.0
0.0037693909753883596	1.86718109129192	1.0791142955549655	0.0
0.0037693909753883596	2.182644728397487	1.0243976554693202	0.0
0.0037693909753883596	2.5514065200312888	0.9724554302112738	0.0
0.0037693909753883596	2.9824712862168905	0.923146942692037	0.0
0.0037693909753883596	3.486365227678085	0.8763386488741267	0.0
0.0037693909753883596	4.075392965871777	0.8319037760890092	0.0
0.0037693909753883596	4.763938010401341	0.7897219796938997	0.0
0.0037693909753883596	5.56881399094527	0.7496790171378227	0.0
0.0037693909753883596	6.50967523045817	0.711666438554203	0.0
0.0037693909753883596	7.609496685459877	0.675581293041996	0.0
0.0037693909753883596	8.895134973108235	0.6413258498398806	0.0
0.0037693909753883596	10.3979841848149	0.608807333638348	0.0
0.0037693909753883596	12.154742500762865	0.5779376733128314	0.0
0.0037693909753883596	14.208308325339223	0.5486332633973547	0.0
0.0037693909753883596	16.608827826277157	0.5208147376526949	0.0
0.0037693909753883596	19.414919457438806	0.49440675411580104	0.0
0.0037693909753883596	22.695105366946684	0.4693377910483123	0.0
0.0037693909753883596	26.52948464431896	0.44553995323153545	0.0
0.0037693909753883596	31.011689265747787	0.4229487880832617	0.0
0.0037693909753883596	36.25117049988533	0.4015031110984061	0.0
0.0037693909753883596	42.37587160604063	0.38114484014070343	0.0
0.0037693909753883596	49.5353520895917	0.3618188381366669	0.0
0.0037693909753883596	57.90443980602486	0.3434727637457711	0.0
0.0037693909753883596	67.68750009458535	0.3260569296024247	0.0
0.0037693909753883596	79.12342618981323	0.3095241677458028	0.0
0.0037693909753883596	92.49147277217335	0.2938297018730788	0.0
0.0037693909753883596	108.11807510766077	0.2789310260700736	0.0
0.0037693909753883596	126.38482029342984	0.2647877896908844	0.0
0.0037693909753883596	147.73776525985113	0.2513616880747079	0.0
0.0037693909753883596	172.69832906594343	0.23861635880388135	0.0
0.0037693909753883596	201.8760254679039	0.22651728322217504	0.0
0.0037693909753883596	235.98334667821936	0.21503169294661315	0.0
0.0037693909753883596	275.85316176291843	0.20412848111962492	0.0
0.0037693909753883596	322.45905452963945	0.19377811816116935	0.0
0.0037693909753883596	376.93909753883594	0.18395257179265842	0.0
0.0037693909753883596	440.6236427773573	0.1746252311160793	0.0
0.0037693909753883596	515.0678076168122	0.16577083454269573	0.0
0.0037693909753883596	602.0894493336132	0.15736540137613284	0.0
0.0037693909753883596	703.8135554931555	0.14938616686455333	0.0
0.0037693909753883596	822.7241341700466	0.1418115205460202	0.0
0.0037693909753883596	961.7248711152964	0.13462094772006736	0.0
0.0037693909753883596	1124.2100350620863	0.12779497388696265	0.0
0.0037693909753883596	1314.1473626117568	0.12131511200418467	0.0
0.0037693909753883596	1536.1749466718281	0.11516381241726836	0.0
0.0037693909753883596	1795.714494371641	0.10932441532941325	0.0
0.0037693909753883596	2099.1037201085546	0.10378110568112732	0.0
0.0037693909753883596	2453.751106639817	0.09851887031770439	0.0
0.0037693909753883596	2868.3168133420118	0.09352345732853075	0.0
0.0037693909753883596	3352.9241492495566	0.08878133744809794	0.0
0.0037693909753883596	3919.406774847221	0.08427966741418223	0.0
0.0037693909753883596	4581.597669054491	0.08000625518395307	0.0
0.0037693909753883596	5355.666917706896	0.07594952691380323	0.0
0.0037693909753883596	6260.516572014822	0.07209849561347147	0.0
0.0037693909753883596	7318.2422190761745	0.06844273138956229	0.0
0.0037693909753883596	8554.672535565684	0.06497233319787189	0.0
0.0037693909753883596	10000.0	0.061677902028016714	0.0
0.004493061600600462	1.0	1.5839215034877527	0.0
0.004493061600600462	1.1689518164985782	1.5036085438807418	0.0
0.004493061600600462	1.3664483492953254	1.427367864034208	0.0
0.004493061600600462	1.5973122800602544	1.354992978437858	0.0
0.004493061600600462	1.86718109129192	1.2862878714578485	0.0
0.004493061600600462	2.182644728397487	1.2210664664602489	0.0
0.004493061600600462	2.5514065200312888	1.1591521218526684	0.0
0.004493061600600462	2.9824712862168905	1.10037715267917	0.0
0.004493061600600462	3.486365227678085	1.0445823764727722	0.0
0.004493061600600462	4.075392965871777	0.9916166821355706	0.0
0.004493061600600462	4.763938010401341	0.9413366206788458	0.0
0.004493061600600462	5.56881399094527	0.8936060167147554	0.0
0.004493061600600462	6.50967523045817	0.848295599647393	0.0
0.004493061600600462	7.609496685459877	0.805282653564353	0.0
0.004493061600600462	8.895134973108235	0.7644506848805966	0.0
0.004493061600600462	10.3979841848149	0.7256891068344773	0.0
0.004493061600600462	12.154742500762865	0.6888929399814424	0.0
0.004493061600600462	14.208308325339223	0.6539625278742415	0.0
0.004493061600600462	16.608827826277157	0.6208032671596093	0.0
0.004493061600600462	19.414919457438806	0.5893253513604344	0.0
0.004493061600600462	22.695105366946684	0.559443527649488	0.0
0.004493061600600462	26.52948464431896	0.5310768659559754	0.0
0.004493061600600462	31.011689265747787	0.5041485397795702	0.0
0.004493061600600462	36.25117049988533	0.47858561811830536	0.0
0.004493061600600462	42.37587160604063	0.45431886794678783	0.0
0.004493061600600462	49.5353520895917	0.43128256670978316	0.0
0.004493061600600462	57.90443980602486	0.40941432432333924	0.0
0.004493061600600462	67.68750009458535	0.3886549142013677	0.0
0.004493061600600462	79.12342618981323	0.36894811285004553	0.0
0.004493061600600462	92.49147277217335	0.3502405475956051	0.0
0.004493061600600462	108.11807510766077	0.3324815520331077	0.0
0.004493061600600462	126.38482029342984	0.31562302880470716	0.0
0.004493061600600462	147.73776525985113	0.29961931933576075	0.0
0.004493061600600462	172.69832906594343	0.2844270801759879	0.0
0.004493061600600462	201.8760254679039	0.2700051656107684	0.0
0.004493061600600462	235.98334667821936	0.2563145162246516	0.0
0.004493061600600462	275.85316176291843	0.24331805311526605	0.0
0.004493061600600462	322.45905452963945	0.23098057747113043	0.0
0.004493061600600462	376.93909753883594	0.21926867524138316	0.0
0.004493061600600462	440.6236427773573	0.2081506266392478	0.0
0.004493061600600462	515.0678076168122	0.19759632023413806	0.0
0.004493061600600462	602.0894493336132	0.187577171399733	0.0
0.004493061600600462	703.8135554931555	0.17806604489715597	0.0
0.004493061600600462	822.7241341700466	0.16903718138358223	0.0
0.004493061600600462	961.7248711152964	0.16046612764723928	0.0
0.004493061600600462	1124.2100350620863	0.15232967037985057	0.0
0.004493061600600462	1314.1473626117568	0.1446057733071565	0.0
0.004493061600600462	1536.1749466718281	0.13727351750724148	0.0
0.004493061600600462	1795.714494371641	0.13031304475502806	0.0
0.004493061600600462	2099.1037201085546	0.12370550373949685	0.0
0.004493061600600462	2453.751106639817	0.11743299900796933	0.0
0.004493061600600462	2868.3168133420118	0.11147854249917799	0.0
0.004493061600600462	3352.9241492495566	0.10582600753385915	0.0
0.004493061600600462	3919.406774847221	0.10046008513825867	0.0
0.004493061600600462	4581.597669054491	0.09536624258226095	0.0
0.004493061600600462	5355.666917706896	0.09053068401984718	0.0
0.004493061600600462	6260.516572014822	0.08594031312528518	0.0
0.004493061600600462	7318.2422190761745	0.08158269762385621	0.0
0.004493061600600462	8554.672535565684	0.07744603562105613	0.0
0.004493061600600462	10000.0	0.07351912363907918	0.0
0.005355666917706897	1.0	1.8880100240211646	0.0
0.005355666917706897	1.1689518164985782	1.792278213787542	0.0
0.005355666917706897	1.3664483492953254	1.7014004982748192	4.0
0.005355666917706897	1.5973122800602544	1.6151307499366556	0.0
0.005355666917706897	1.86718109129192	1.5332353211581	0.0
0.005355666917706897	2.182644728397487	1.455492411458936	0.0
0.005355666917706897	2.5514065200312888	1.381691466783071	0.0
0.005355666917706897	2.9824712862168905	1.3116326092470427	0.0
0.005355666917706897	3.486365227678085	1.2451260958032022	0.0
0.005355666917706897	4.075392965871777	1.1819918043514601	0.0
0.005355666917706897	4.763938010401341	1.1220587459078029	0.0
0.005355666917706897	5.56881399094527	1.0651646015083776	0.0
0.005355666917706897	6.50967523045817	1.011155282594916	0.0
0.005355666917706897	7.609496685459877	0.9598845136908751	0.0
0.005355666917706897	8.895134973108235	0.9112134362380483	0.0
0.005355666917706897	10.3979841848149	0.8650102325206881	0.0
0.005355666917706897	12.154742500762865	0.8211497686586149	0.0
0.005355666917706897	14.208308325339223	0.7795132557024061	0.0
0.005355666917706897	16.608827826277157	0.7399879279128014	0.0
0.005355666917706897	19.414919457438806	0.7024667373529967	0.0
0.005355666917706897	22.695105366946684	0.6668480639666762	0.0
0.005355666917706897	26.52948464431896	0.6330354403565799	0.0
0.005355666917706897	31.011689265747787	0.600937290518211	0.0
0.005355666917706897	36.25117049988533	0.5704666818210871	0.0
0.005355666917706897	42.37587160604063	0.5415410895658161	0.0
0.005355666917706897	49.5353520895917	0.5140821734793396	0.0
0.005355666917706897	57.90443980602486	0.4880155655430139	0.0
0.005355666917706897	67.68750009458535	0.46327066857890015	0.0
0.005355666917706897	79.12342618981323	0.4397804650487617	0.0
0.005355666917706897	92.49147277217335	0.4174813355479374	0.0
0.005355666917706897	108.11807510766077	0.39631288650250684	0.0
0.005355666917706897	126.38482029342984	0.3762177866030944	0.0
0.005355666917706897	147.73776525985113	0.35714161153232216	0.0
0.005355666917706897	172.69832906594343	0.33903269656537544	0.0
0.005355666917706897	201.8760254679039	0.32184199664448027	0.0
0.005355666917706897	235.98334667821936	0.30552295354832243	0.0
0.005355666917706897	275.85316176291843	0.29003136979665894	0.0
0.005355666917706897	322.45905452963945	0.27532528894861574	0.0
0.005355666917706897	376.93909753883594	0.2613648819704743	0.0
0.005355666917706897	440.6236427773573	0.2481123393651972	0.0
0.005355666917706897	515.0678076168122	0.23553176877154086	0.0
0.005355666917706897	602.0894493336132	0.22358909775541816	0.0
0.005355666917706897	703.8135554931555	0.21225198153024047	0.0
0.005355666917706897	822.7241341700466	0.20148971535631072	0.0
0.005355666917706897	961.7248711152964	0.1912731513820186	0.0
0.005355666917706897	1124.2100350620863	0.18157461970161423	0.0
0.005355666917706897	1314.1473626117568	0.17236785341575775	0.0
0.005355666917706897	1536.1749466718281	0.16362791749188516	0.0
0.005355666917706897	1795.714494371641	0.15533114123171823	0.0
0.005355666917706897	2099.1037201085546	0.1474550541630194	0.0
0.005355666917706897	2453.751106639817	0.13997832518196374	0.0
0.005355666917706897	2868.3168133420118	0.1328807047813054	0.0
0.005355666917706897	3352.9241492495566	0.12614297020787318	0.0
0.005355666917706897	3919.406774847221	0.11974687340086267	0.0
0.005355666917706897	4581.597669054491	0.11367509156992443	0.0
0.005355666917706897	5355.666917706896	0.1079111802791973	0.0
0.005355666917706897	6260.516572014822	0.10243952891022207	0.0
0.005355666917706897	7318.2422190761745	0.09724531838311465	0.0
0.005355666917706897	8554.672535565684	0.09231448102149258	0.0
0.005355666917706897	10000.0	0.08763366245245632	0.0
0.006383880454607352	1.0	2.2504783117780405	0.0
0.006383880454607352	1.1689518164985782	2.1363674967204167	8.0
0.006383880454607352	1.3664483492953254	2.028042686373422	20.0
0.006383880454607352	1.5973122800602544	1.925210500565382	30.0
0.006383880454607352	1.86718109129192	1.8275924350069352	0.0
0.006383880454607352	2.182644728397487	1.7349241070073556	0.0
0.006383880454607352	2.5514065200312888	1.646954539436933	0.0
0.006383880454607352	2.9824712862168905	1.5634454809961436	0.0
0.006383880454607352	3.486365227678085	1.4841707609506638	0.0
0.006383880454607352	4.075392965871777	1.4089156765846356	0.0
0.006383880454607352	4.763938010401341	1.3374764117131985	0.0
0.006383880454607352	5.56881399094527	1.269659484679426	0.0
0.006383880454607352	6.50967523045817	1.205281224340652	0.0
0.006383880454607352	7.609496685459877	1.1441672726249836	0.0
0.006383880454607352	8.895134973108235	1.0861521123107563	0.0
0.006383880454607352	10.3979841848149	1.0310786187499954	0.0
0.006383880454607352	12.154742500762865	0.9787976343218039	0.0
0.006383880454607352	14.208308325339223	0.9291675644631479	10.0
0.006383880454607352	16.608827826277157	0.8820539941829585	0.0
0.006383880454607352	19.414919457438806	0.8373293240209397	0.0
0.006383880454607352	22.695105366946684	0.7948724244651346	0.0
0.006383880454607352	26.52948464431896	0.7545683078922965	0.0
0.006383880454607352	31.011689265747787	0.7163078171425709	0.0
0.006383880454607352	36.25117049988533	0.6799873298850392	0.0
0.006383880454607352	42.37587160604063	0.6455084779734498	0.0
0.006383880454607352	49.5353520895917	0.6127778810320557	0.0
0.006383880454607352	57.90443980602486	0.5817068935500186	0.0
0.006383880454607352	67.68750009458535	0.5522113647994275	0.0
0.006383880454607352	79.12342618981323	0.5242114109267059	20.0
0.006383880454607352	92.49147277217335	0.49763119860015725	0.0
0.006383880454607352	108.11807510766077	0.4723987396276904	0.0
0.006383880454607352	126.38482029342984	0.4484456959884826	0.0
0.006383880454607352	147.73776525985113	0.42570719475053964	0.0
0.006383880454607352	172.69832906594343	0.40412165237288467	0.0
0.006383880454607352	201.8760254679039	0.383630607916531	0.0
0.006383880454607352	235.98334667821936	0.36417856471251525	0.0
0.006383880454607352	275.85316176291843	0.34571284005817365	0.0
0.006383880454607352	322.45905452963945	0.3281834225345914	0.0
0.006383880454607352	376.93909753883594	0.31154283655878834	0.0
0.006383880454607352	440.6236427773573	0.2957460138038069	0.0
0.006383880454607352	515.0678076168122	0.2807501711384616	0.0
0.006383880454607352	602.0894493336132	0.26651469475616935	0.0
0.006383880454607352	703.8135554931555	0.2530010301790456	0.0
0.006383880454607352	822.7241341700466	0.24017257783935622	0.0
0.006383880454607352	961.7248711152964	0.22799459395552732	0.0
0.006383880454607352	1124.2100350620863	0.21643409643425057	0.0
0.006383880454607352	1314.1473626117568	0.2054597755438351	0.0
0.006383880454607352	1536.1749466718281	0.19504190911687985	0.0
0.006383880454607352	1795.714494371641	0.1851522820526057	0.0
0.006383880454607352	2099.1037201085546	0.17576410990083355	0.0
0.006383880454607352	2453.751106639817	0.166851966320647	0.0
0.006383880454607352	2868.3168133420118	0.1583917142172737	0.0
0.006383880454607352	3352.9241492495566	0.1503604403706809	0.0
0.006383880454607352	3919.406774847221	0.14273639337883684	0.0
0.006383880454607352	4581.597669054491	0.13549892474756792	0.0
0.006383880454607352	5355.666917706896	0.12862843296746254	0.0
0.006383880454607352	6260.516572014822	0.12210631042636348	0.0
0.006383880454607352	7318.2422190761745	0.11591489301367004	0.0
0.006383880454607352	8554.672535565684	0.11003741227996025	0.0
0.006383880454607352	10000.0	0.10445795002236691	0.0
0.007609496685459876	1.0	2.6825340498464363	0.0
0.007609496685459876	1.1689518164985782	2.546515788641351	84.0
0.007609496685459876	1.3664483492953254	2.4173943522435093	42.0
0.007609496685459876	1.5973122800602544	2.294820036194109	54.0
0.007609496685459876	1.86718109129192	2.1784608678474546	62.0
0.007609496685459876	2.182644728397487	2.0680017072769137	4.0
0.007609496685459876	2.5514065200312888	1.9631433937695584	26.0
0.007609496685459876	2.9824712862168905	1.86360193559792	0.0
0.007609496685459876	3.486365227678085	1.769107740874475	0.0
0.007609496685459876	4.075392965871777	1.6794048874057645	4.0
0.007609496685459876	4.763938010401341	1.594250429568657	0.0
0.007609496685459876	5.56881399094527	1.5134137403315517	0.0
0.007609496685459876	6.50967523045817	1.4366758866384868	0.0
0.007609496685459876	7.609496685459877	1.3638290364644776	0.0
0.007609496685459876	8.895134973108235	1.294675895936206	0.0
0.007609496685459876	10.3979841848149	1.2290291749935738	0.0
0.007609496685459876	12.154742500762865	1.1667110801449674	0.0
0.007609496685459876	14.208308325339223	1.1075528329424353	20.0
0.007609496685459876	16.608827826277157	1.051394212872647	0.0
0.007609496685459876	19.414919457438806	0.9980831234256324	0.0
0.007609496685459876	22.695105366946684	0.9474751801660616	0.0
0.007609496685459876	26.52948464431896	0.8994333196914333	0.0
0.007609496685459876	31.011689265747787	0.8538274284180868	4.0
0.007609496685459876	36.25117049988533	0.8105339901896752	0.0
0.007609496685459876	42.37587160604063	0.769435751753697	0.0
0.007609496685459876	49.5353520895917	0.730421405200088	0.0
0.007609496685459876	57.90443980602486	0.6933852865018078	0.0
0.007609496685459876	67.68750009458535	0.6582270893409685	0.0
0.007609496685459876	79.12342618981323	0.6248515934454483	22.0
0.007609496685459876	92.49147277217335	0.5931684067002355	0.0
0.007609496685459876	108.11807510766077	0.5630917203350522	0.0
0.007609496685459876	126.38482029342984	0.534540076525223	0.0
0.007609496685459876	147.73776525985113	0.507436147776376	0.0
0.007609496685459876	172.69832906594343	0.48170652749547027	0.0
0.007609496685459876	201.8760254679039	0.4572815311809503	0.0
0.007609496685459876	235.98334667821936	0.4340950076935812	0.0
0.007609496685459876	275.85316176291843	0.4120841600968212	0.0
0.007609496685459876	322.45905452963945	0.3911893755815097	0.0
0.007609496685459876	376.93909753883594	0.37135406401424526	0.0
0.007609496685459876	440.6236427773573	0.35252450467219276	0.0
0.007609496685459876	515.0678076168122	0.3346497007492229	0.0
0.007609496685459876	602.0894493336132	0.3176812412393362	0.0
0.007609496685459876	703.8135554931555	0.3015731698233104	0.0
0.007609496685459876	822.7241341700466	0.28628186040346515	0.0
0.007609496685459876	961.7248711152964	0.27176589894945663	0.0
0.007609496685459876	1124.2100350620863	0.2579859713350958	0.0
0.007609496685459876	1314.1473626117568	0.24490475686241706	0.0
0.007609496685459876	1536.1749466718281	0.23248682718462343	0.0
0.007609496685459876	1795.714494371641	0.22069855035415792	0.0
0.007609496685459876	2099.1037201085546	0.20950799973603101	0.0
0.007609496685459876	2453.751106639817	0.1988848675397103	0.0
0.007609496685459876	2868.3168133420118	0.1888003827353874	0.0
0.007609496685459876	3352.9241492495566	0.17922723313231265	0.0
0.007609496685459876	3919.406774847221	0.17013949140815776	0.0
0.007609496685459876	4581.597669054491	0.16151254488907074	0.0
0.007609496685459876	5355.666917706896	0.15332302889024227	0.0
0.007609496685459876	6260.516572014822	0.14554876343644804	0.0
0.007609496685459876	7318.2422190761745	0.1381686931911853	0.0
0.007609496685459876	8554.672535565684	0.13116283043170984	0.0
0.007609496685459876	10000.0	0.12451220091553286	0.0
0.0090704141811168	1.0	3.197536463794171	0.0
0.0090704141811168	1.1689518164985782	3.0354049337321247	80.0
0.0090704141811168	1.3664483492953254	2.881494305397989	76.0
0.0090704141811168	1.5973122800602544	2.7353877368289803	76.0
0.0090704141811168	1.86718109129192	2.5966895220918773	74.0
0.0090704141811168	2.182644728397487	2.4650240195777084	74.0
0.0090704141811168	2.5514065200312888	2.3400346346374037	56.00000000000001
0.0090704141811168	2.9824712862168905	2.221382853803056	8.0
0.0090704141811168	3.486365227678085	2.108747327979114	0.0
0.0090704141811168	4.075392965871777	2.0018230021205072	26.0
0.0090704141811168	4.763938010401341	1.9003202890405517	22.0
0.0090704141811168	5.56881399094527	1.803964285111044	0.0
0.0090704141811168	6.50967523045817	1.7124940257303944	10.0
0.0090704141811168	7.609496685459877	1.625661778543344	0.0
0.0090704141811168	8.895134973108235	1.5432323724980828	0.0
0.0090704141811168	10.3979841848149	1.4649825609236113	22.0
0.0090704141811168	12.154742500762865	1.3907004169023605	0.0
0.0090704141811168	14.208308325339223	1.3201847593005216	22.0
0.0090704141811168	16.608827826277157	1.2532446079015895	0.0
0.0090704141811168	19.414919457438806	1.1896986661674367	0.0
0.0090704141811168	22.695105366946684	1.129374830226056	0.0
0.0090704141811168	26.52948464431896	1.0721097227561507	0.0
0.0090704141811168	31.011689265747787	1.0177482505061692	16.0
0.0090704141811168	36.25117049988533	0.9661431842493995	0.0
0.0090704141811168	42.37587160604063	0.917154760037498	0.0
0.0090704141811168	49.5353520895917	0.8706503006725148	0.0
0.0090704141811168	57.90443980602486	0.8265038563722311	0.0
0.0090704141811168	67.68750009458535	0.7845958636556116	0.0
0.0090704141811168	79.12342618981323	0.7448128215245163	32.0
0.0090704141811168	92.49147277217335	0.7070469840646647	0.0
0.0090704141811168	108.11807510766077	0.6711960686333097	0.0
0.0090704141811168	126.38482029342984	0.6371629788432963	0.0
0.0090704141811168	147.73776525985113	0.6048555415932534	0.0
0.0090704141811168	172.69832906594343	0.5741862574317034	0.0
0.0090704141811168	201.8760254679039	0.5450720635789964	0.0
0.0090704141811168	235.98334667821936	0.5174341089652511	0.0
0.0090704141811168	275.85316176291843	0.49119754067502364	0.0
0.0090704141811168	322.45905452963945	0.46629130122033513	0.0
0.0090704141811168	376.93909753883594	0.44264793609299335	0.0
0.0090704141811168	440.6236427773573	0.42020341107500314	0.0
0.0090704141811168	515.0678076168122	0.3988969388122786	0.0
0.0090704141811168	602.0894493336132	0.37867081418195614	0.0
0.0090704141811168	703.8135554931555	0.3594702580074346	0.0
0.0090704141811168	822.7241341700466	0.34124326869786237	0.0
0.0090704141811168	961.7248711152964	0.3239404814102676	0.0
0.0090704141811168	1124.2100350620863	0.307515034352891	0.0
0.0090704141811168	1314.1473626117568	0.2919224418676263	0.0
0.0090704141811168	1536.1749466718281	0.2771204739478341	0.0
0.0090704141811168	1795.714494371641	0.26306904186522134	0.0
0.0090704141811168	2099.1037201085546	0.24973008959602513	0.0
0.0090704141811168	2453.751106639817	0.23706749075244818	0.0
0.0090704141811168	2868.3168133420118	0.2250469507401987	0.0
0.0090704141811168	3352.9241492495566	0.2136359138771473	0.0
0.0090704141811168	3919.406774847221	0.20280347522154388	0.0
0.0090704141811168	4581.597669054491	0.19252029687099806	0.0
0.0090704141811168	5355.666917706896	0.18275852850553073	0.0
0.0090704141811168	6260.516572014822	0.17349173195950168	0.0
0.0090704141811168	7318.2422190761745	0.16469480961812788	0.0
0.0090704141811168	8554.672535565684	0.15634393644466613	0.0
0.0090704141811168	10000.0	0.14841649545416716	0.0
0.010811807510766078	1.0	3.811409313515456	40.0
0.010811807510766078	1.1689518164985782	3.618151275432057	90.0
0.010811807510766078	1.3664483492953254	3.4346924129846625	68.0
0.010811807510766078	1.5973122800602544	3.260535857612992	80.0
0.010811807510766078	1.86718109129192	3.095209934546055	80.0
0.010811807510766078	2.182644728397487	2.938266885347571	80.0
0.010811807510766078	2.5514065200312888	2.7892816552348956	94.0
0.010811807510766078	2.9824712862168905	2.647850741887119	48.0
0.010811807510766078	3.486365227678085	2.5135911026244977	12.0
0.010811807510766078	4.075392965871777	2.3861391169995145	50.0
0.010811807510766078	4.763938010401341	2.265149601989895	36.0
0.010811807510766078	5.56881399094527	2.1502948771264045	32.0
0.010811807510766078	6.50967523045817	2.0412638770234692	26.0
0.010811807510766078	7.609496685459877	1.9377613089090484	0.0
0.010811807510766078	8.895134973108235	1.8395068528720835	18.0
0.010811807510766078	10.3979841848149	1.746234402661499	16.0
0.010811807510766078	12.154742500762865	1.6576913449806046	12.0
0.010811807510766078	14.208308325339223	1.5736378753249676	30.0
0.010811807510766078	16.608827826277157	1.493846348510827	0.0
0.010811807510766078	19.414919457438806	1.4181006621350511	0.0
0.010811807510766078	22.695105366946684	1.346195671296843	0.0
0.010811807510766078	26.52948464431896	1.277936632996065	0.0
0.010811807510766078	31.011689265747787	1.2131386787034228	32.0
0.010811807510766078	36.25117049988533	1.1516263136740506	0.0
0.010811807510766078	42.37587160604063	1.0932329416484718	0.0
0.010811807510766078	49.5353520895917	1.0378004136536612	0.0
0.010811807510766078	57.90443980602486	0.985178599682215	0.0
0.010811807510766078	67.68750009458535	0.9352249820895859	0.0
0.010811807510766078	79.12342618981323	0.8878042696081677	38.0
0.010811807510766078	92.49147277217335	0.84278803093285	0.0
0.010811807510766078	108.11807510766077	0.8000543468856687	0.0
0.010811807510766078	126.38482029342984	0.7594874802174941	0.0
0.010811807510766078	147.73776525985113	0.7209775621524732	0.0
0.010811807510766078	172.69832906594343	0.684420294826277	0.0
0.010811807510766078	201.8760254679039	0.649716668812258	0.0
0.010811807510766078	235.98334667821936	0.6167726949704863	0.0
0.010811807510766078	275.85316176291843	0.5854991498934115	0.0
0.010811807510766078	322.45905452963945	0.5558113342587447	0.0
0.010811807510766078	376.93909753883594	0.5276288434350849	0.0
0.010811807510766078	440.6236427773573	0.5008753497190221	0.0
