Mass (Jupiter mass)	Period (d)	RV-Semiamplitude (m/s)	Probability
0.0031622776601683794	201.8760254679039	0.16688687137144384	0.0
0.0031622776601683794	235.98334667821936	0.15842484940262677	0.0
0.0031622776601683794	275.85316176291843	0.15039189543186302	0.0
0.0031622776601683794	322.45905452963945	0.14276625350677732	0.0
0.0031622776601683794	376.93909753883594	0.13552727081357804	0.0
0.0031622776601683794	440.6236427773573	0.12865534174226245	0.0
0.0031622776601683794	515.0678076168122	0.12213185478800359	0.0
0.0031622776601683794	602.0894493336132	0.11593914214490879	0.0
0.0031622776601683794	703.8135554931555	0.11006043185563497	0.0
0.0031622776601683794	822.7241341700466	0.10447980238726302	0.0
0.0031622776601683794	961.7248711152964	0.0991821395104097	0.0
0.0031622776601683794	1124.2100350620863	0.09415309536478987	0.0
0.0031622776601683794	1314.1473626117568	0.08937904960036483	0.0
0.0031622776601683794	1536.1749466718281	0.08484707248883457	0.0
0.0031622776601683794	1795.714494371641	0.08054488990556642	0.0
0.0031622776601683794	2099.1037201085546	0.07646085008712038	0.0
0.0031622776601683794	2453.751106639817	0.07258389207433837	0.0
0.0031622776601683794	2868.3168133420118	0.06890351575553105	0.0
0.0031622776601683794	3352.9241492495566	0.06540975342862936	0.0
0.0031622776601683794	3919.406774847221	0.06209314280528056	0.0
0.0031622776601683794	4581.597669054491	0.05894470138377587	0.0
0.0031622776601683794	5355.666917706896	0.055955902121401876	0.0
0.0031622776601683794	6260.516572014822	0.05311865034032915	0.0
0.0031622776601683794	7318.2422190761745	0.050425261804490785	0.0
0.0031622776601683794	8554.672535565684	0.04786844190807579	0.0
0.0031622776601683794	10000.0	0.04544126591927304	0.0
0.0037693909753883596	1.0	1.1669563871358846	0.0
0.0037693909753883596	1.1689518164985782	1.107785701608341	0.0
0.0037693909753883596	1.3664483492953254	1.051615273900537	0.0
0.0037693909753883596	1.5973122800602544	0.9982929755234303	0.0
0.0037693909753883596	1.86718109129192	0.9476743916841233	0.0
0.0037693909753883596	2.182644728397487	0.8996224301618306	0.0
0.0037693909753883596	2.5514065200312888	0.8540069500158431	0.0
0.0037693909753883596	2.9824712862168905	0.8107044091199083	0.0
0.0037693909753883596	3.486365227678085	0.7695975295684266	0.0
0.0037693909753883596	4.075392965871777	0.7305749800482747	0.0
0.0037693909753883596	4.763938010401341	0.6935310743160084	0.0
0.0037693909753883596	5.56881399094527	0.6583654849638215	0.0
0.0037693909753883596	6.50967523045817	0.624982971699042	0.0
0.0037693909753883596	7.609496685459877	0.5932931234012517	0.0
0.0037693909753883596	8.895134973108235	0.5632101132584385	0.0
0.0037693909753883596	10.3979841848149	0.5346524663190018	0.0
0.0037693909753883596	12.154742500762865	0.5075428388300669	0.0
0.0037693909753883596	14.208308325339223	0.48180780876448015	0.0
0.0037693909753883596	16.608827826277157	0.4573776769691621	0.0
0.0037693909753883596	19.414919457438806	0.4341862783962613	0.0
0.0037693909753883596	22.695105366946684	0.412170802905858	0.0
0.0037693909753883596	26.52948464431896	0.3912716251548923	0.0
0.0037693909753883596	31.011689265747787	0.371432143111597	0.0
0.0037693909753883596	36.25117049988533	0.35259862475807985	0.0
0.0037693909753883596	42.37587160604063	0.33472006256587067	0.0
0.0037693909753883596	49.5353520895917	0.3177480353503081	0.0
0.0037693909753883596	57.90443980602486	0.3016365771296175	0.0
0.0037693909753883596	67.68750009458535	0.286342052633508	0.0
0.0037693909753883596	79.12342618981323	0.27182303912412337	0.0
0.0037693909753883596	92.49147277217335	0.25804021420927775	0.0
0.0037693909753883596	108.11807510766077	0.24495624934413737	0.0
0.0037693909753883596	126.38482029342984	0.23253570873291335	0.0
0.0037693909753883596	147.73776525985113	0.2207449533567594	0.0
0.0037693909753883596	172.69832906594343	0.20955204986794712	0.0
0.0037693909753883596	201.8760254679039	0.19892668410357547	0.0
0.0037693909753883596	235.98334667821936	0.18884007898457972	0.0
0.0037693909753883596	275.85316176291843	0.17926491657768162	0.0
0.0037693909753883596	322.45905452963945	0.1701752641092007	0.0
0.0037693909753883596	376.93909753883594	0.16154650373034382	0.0
0.0037693909753883596	440.6236427773573	0.1533552658437566	0.0
0.0037693909753883596	515.0678076168122	0.14557936581076159	0.0
0.0037693909753883596	602.0894493336132	0.13819774386786304	0.0
0.0037693909753883596	703.8135554931555	0.13119040808979587	0.0
0.0037693909753883596	822.7241341700466	0.12453838024463916	0.0
0.0037693909753883596	961.7248711152964	0.11822364439435487	0.0
0.0037693909753883596	1124.2100350620863	0.11222909810154305	0.0
0.0037693909753883596	1314.1473626117568	0.10653850611026498	0.0
0.0037693909753883596	1536.1749466718281	0.10113645637548711	0.0
0.0037693909753883596	1795.714494371641	0.09600831832205767	0.0
0.0037693909753883596	2099.1037201085546	0.09114020322016804	0.0
0.0037693909753883596	2453.751106639817	0.08651892656998164	0.0
0.0037693909753883596	2868.3168133420118	0.08213197239355542	0.0
0.0037693909753883596	3352.9241492495566	0.07796745933734464	0.0
0.0037693909753883596	3919.406774847221	0.07401410849348455	0.0
0.0037693909753883596	4581.597669054491	0.07026121285269872	0.0
0.0037693909753883596	5355.666917706896	0.06669860830610162	0.0
0.0037693909753883596	6260.516572014822	0.0633166461173591	0.0
0.0037693909753883596	7318.2422190761745	0.06010616679065162	0.0
0.0037693909753883596	8554.672535565684	0.057058475263666045	0.0
0.0037693909753883596	10000.0	0.054165317358430325	0.0
0.004493061600600462	1.0	1.3909945716621341	0.0
0.004493061600600462	1.1689518164985782	1.320463998902386	0.0
0.004493061600600462	1.3664483492953254	1.2535096886206964	0.0
0.004493061600600462	1.5973122800602544	1.1899503059319008	0.0
0.004493061600600462	1.86718109129192	1.1296137105613473	0.0
0.004493061600600462	2.182644728397487	1.072336490630896	0.0
0.004493061600600462	2.5514065200312888	1.017963520084361	0.0
0.004493061600600462	2.9824712862168905	0.96634753855376	0.0
0.004493061600600462	3.486365227678085	0.917348752528501	0.0
0.004493061600600462	4.075392965871777	0.8708344567473447	0.0
0.004493061600600462	4.763938010401341	0.8266786747877348	0.0
0.004493061600600462	5.56881399094527	0.7847618178791006	0.0
0.004493061600600462	6.50967523045817	0.744970361016077	0.0
0.004493061600600462	7.609496685459877	0.7071965354944467	0.0
0.004493061600600462	8.895134973108235	0.671338037037094	0.0
0.004493061600600462	10.3979841848149	0.6372977487194684	0.0
0.004493061600600462	12.154742500762865	0.6049834779441544	0.0
0.004493061600600462	14.208308325339223	0.5743077067521805	0.0
0.004493061600600462	16.608827826277157	0.5451873547948276	0.0
0.004493061600600462	19.414919457438806	0.5175435543239865	0.0
0.004493061600600462	22.695105366946684	0.4913014365916587	0.0
0.004493061600600462	26.52948464431896	0.46638992908010135	0.0
0.004493061600600462	31.011689265747787	0.4427415630134451	0.0
0.004493061600600462	36.25117049988533	0.42029229062946255	0.0
0.004493061600600462	42.37587160604063	0.39898131171659684	0.0
0.004493061600600462	49.5353520895917	0.37875090894645413	0.0
0.004493061600600462	57.90443980602486	0.35954629155578527	0.0
0.004493061600600462	67.68750009458535	0.3413154469545941	0.0
0.004493061600600462	79.12342618981323	0.32400899985847686	0.0
0.004493061600600462	92.49147277217335	0.30758007856367675	0.0
0.004493061600600462	108.11807510766077	0.29198418800267917	0.0
0.004493061600600462	126.38482029342984	0.27717908923654166	0.0
0.004493061600600462	147.73776525985113	0.26312468505758196	0.0
0.004493061600600462	172.69832906594343	0.24978291139259662	0.0
0.004493061600600462	201.8760254679039	0.2371176342124952	0.0
0.004493061600600462	235.98334667821936	0.22509455166914666	0.0
0.004493061600600462	275.85316176291843	0.21368110119438813	0.0
0.004493061600600462	322.45905452963945	0.20284637130959424	0.0
0.004493061600600462	376.93909753883594	0.1925610179069519	0.0
0.004493061600600462	440.6236427773573	0.18279718477570633	0.0
0.004493061600600462	515.0678076168122	0.17352842815813443	0.0
0.004493061600600462	602.0894493336132	0.1647296451309172	0.0
0.004493061600600462	703.8135554931555	0.156377005617946	0.0
0.004493061600600462	822.7241341700466	0.14844788785042748	0.0
0.004493061600600462	961.7248711152964	0.14092081709949386	0.0
0.004493061600600462	1124.2100350620863	0.1337754075153843	0.0
0.004493061600600462	1314.1473626117568	0.12699230691567862	0.0
0.004493061600600462	1536.1749466718281	0.12055314437305148	0.0
0.004493061600600462	1795.714494371641	0.11444048046059647	0.0
0.004493061600600462	2099.1037201085546	0.10863776001996835	0.0
0.004493061600600462	2453.751106639817	0.10312926732442279	0.0
0.004493061600600462	2868.3168133420118	0.09790008351532056	0.0
0.004493061600600462	3352.9241492495566	0.09293604619681987	0.0
0.004493061600600462	3919.406774847221	0.08822371107932506	0.0
0.004493061600600462	4581.597669054491	0.08375031556780993	0.0
0.004493061600600462	5355.666917706896	0.07950374419639984	0.0
0.004493061600600462	6260.516572014822	0.07547249581559838	0.0
0.004493061600600462	7318.2422190761745	0.07164565244329024	0.0
0.004493061600600462	8554.672535565684	0.0680128496951581	0.0
0.004493061600600462	10000.0	0.06456424871442953	0.0
0.005355666917706897	1.0	1.6580444629772149	0.0
0.005355666917706897	1.1689518164985782	1.5739730884245637	0.0
0.005355666917706897	1.3664483492953254	1.4941645645836967	0.0
0.005355666917706897	1.5973122800602544	1.4184027430177928	0.0
0.005355666917706897	1.86718109129192	1.3464824351265106	0.0
0.005355666917706897	2.182644728397487	1.2782088564259604	0.0
0.005355666917706897	2.5514065200312888	1.213397099006534	0.0
0.005355666917706897	2.9824712862168905	1.151871630739836	0.0
0.005355666917706897	3.486365227678085	1.093465819878398	0.0
0.005355666917706897	4.075392965871777	1.0380214837606268	0.0
0.005355666917706897	4.763938010401341	0.9853884603987328	0.0
0.005355666917706897	5.56881399094527	0.935424201789354	0.0
0.005355666917706897	6.50967523045817	0.887993387845417	0.0
0.005355666917706897	7.609496685459877	0.842967559903639	0.0
0.005355666917706897	8.895134973108235	0.8002247728150839	0.0
0.005355666917706897	10.3979841848149	0.7596492646765113	0.0
0.005355666917706897	12.154742500762865	0.7211311433080478	0.0
0.005355666917706897	14.208308325339223	0.6845660886280485	0.0
0.005355666917706897	16.608827826277157	0.6498550701190816	0.0
0.005355666917706897	19.414919457438806	0.6169040786198438	0.0
0.005355666917706897	22.695105366946684	0.5856238717165987	0.0
0.005355666917706897	26.52948464431896	0.5559297320445817	0.0
0.005355666917706897	31.011689265747787	0.5277412378447628	0.0
0.005355666917706897	36.25117049988533	0.5009820451545627	0.0
0.005355666917706897	42.37587160604063	0.47557968104261716	0.0
0.005355666917706897	49.5353520895917	0.4514653473276029	0.0
0.005355666917706897	57.90443980602486	0.4285737342495263	0.0
0.005355666917706897	67.68750009458535	0.4068428435888363	0.0
0.005355666917706897	79.12342618981323	0.3862138207543065	0.0
0.005355666917706897	92.49147277217335	0.3666307953849247	0.0
0.005355666917706897	108.11807510766077	0.34804073003408625	0.0
0.005355666917706897	126.38482029342984	0.3303932765262752	0.0
0.005355666917706897	147.73776525985113	0.3136406395972017	0.0
0.005355666917706897	172.69832906594343	0.2977374474480828	0.0
0.005355666917706897	201.8760254679039	0.28264062886348845	0.0
0.005355666917706897	235.98334667821936	0.26830929655994357	0.0
0.005355666917706897	275.85316176291843	0.2547046364493543	0.0
0.005355666917706897	322.45905452963945	0.24178980251734972	0.0
0.005355666917706897	376.93909753883594	0.22952981703182965	0.0
0.005355666917706897	440.6236427773573	0.21789147581145327	0.0
0.005355666917706897	515.0678076168122	0.20684325829750216	0.0
0.005355666917706897	602.0894493336132	0.19635524218556083	0.0
0.005355666917706897	703.8135554931555	0.18639902238581135	0.0
0.005355666917706897	822.7241341700466	0.176947634092456	0.0
0.005355666917706897	961.7248711152964	0.16797547975391652	0.0
0.005355666917706897	1124.2100350620863	0.1594582597460193	0.0
0.005355666917706897	1314.1473626117568	0.15137290656040586	0.0
0.005355666917706897	1536.1749466718281	0.14369752232992988	0.0
0.005355666917706897	1795.714494371641	0.13641131952183697	0.0
0.005355666917706897	2099.1037201085546	0.1294945646381054	0.0
0.005355666917706897	2453.751106639817	0.12292852477046876	0.0
0.005355666917706897	2868.3168133420118	0.11669541686537334	0.0
0.005355666917706897	3352.9241492495566	0.11077835956146351	0.0
0.005355666917706897	3919.406774847221	0.1051613274691534	0.0
0.005355666917706897	4581.597669054491	0.09982910776845973	0.0
0.005355666917706897	5355.666917706896	0.09476725900754719	0.0
0.005355666917706897	6260.516572014822	0.08996207199039957	0.0
0.005355666917706897	7318.2422190761745	0.0854005326476869	0.0
0.005355666917706897	8554.672535565684	0.08107028679027031	0.0
0.005355666917706897	10000.0	0.07695960664988537	0.0
0.006383880454607352	1.0	1.9763634967330372	20.0
0.006383880454607352	1.1689518164985782	1.8761517114063166	0.0
0.006383880454607352	1.3664483492953254	1.7810211785591978	0.0
0.006383880454607352	1.5973122800602544	1.6907142525796668	4.0
0.006383880454607352	1.86718109129192	1.6049863518122165	0.0
0.006383880454607352	2.182644728397487	1.5236052961481188	0.0
0.006383880454607352	2.5514065200312888	1.4463506782032731	0.0
0.006383880454607352	2.9824712862168905	1.3730132663805727	0.0
0.006383880454607352	3.486365227678085	1.3033944382000726	0.0
0.006383880454607352	4.075392965871777	1.2373056423622337	8.0
0.006383880454607352	4.763938010401341	1.1745678880873212	0.0
0.006383880454607352	5.56881399094527	1.115011260347922	0.0
0.006383880454607352	6.50967523045817	1.0584744596816653	0.0
0.006383880454607352	7.609496685459877	1.004804365337799	0.0
0.006383880454607352	8.895134973108235	0.9538556205744846	0.0
0.006383880454607352	10.3979841848149	0.9054902389836466	0.0
0.006383880454607352	12.154742500762865	0.8595772307771774	0.0
0.006383880454607352	14.208308325339223	0.8159922480223503	0.0
0.006383880454607352	16.608827826277157	0.7746172478656208	0.0
0.006383880454607352	19.414919457438806	0.7353401728327124	0.0
0.006383880454607352	22.695105366946684	0.6980546473391299	0.0
0.006383880454607352	26.52948464431896	0.6626596895891499	0.0
0.006383880454607352	31.011689265747787	0.6290594380830125	0.0
0.006383880454607352	36.25117049988533	0.5971628919916041	6.0
0.006383880454607352	42.37587160604063	0.566883664695478	0.0
0.006383880454607352	49.5353520895917	0.5381397498207128	0.0
0.006383880454607352	57.90443980602486	0.5108532991379551	0.0
0.006383880454607352	67.68750009458535	0.484950411723123	0.0
0.006383880454607352	79.12342618981323	0.46036093380874366	0.0
0.006383880454607352	92.49147277217335	0.43701826878385835	0.0
0.006383880454607352	108.11807510766077	0.414859196827907	0.0
0.006383880454607352	126.38482029342984	0.39382370369010294	0.0
0.006383880454607352	147.73776525985113	0.37385481815057336	0.0
0.006383880454607352	172.69832906594343	0.3548984577230534	0.0
0.006383880454607352	201.8760254679039	0.3369032821812481	0.0
0.006383880454607352	235.98334667821936	0.3198205545121613	0.0
0.006383880454607352	275.85316176291843	0.3036040089198021	0.0
0.006383880454607352	322.45905452963945	0.2882097255217858	0.0
0.006383880454607352	376.93909753883594	0.2735960113994573	0.0
0.006383880454607352	440.6236427773573	0.2597232876793869	0.0
0.006383880454607352	515.0678076168122	0.24655398234041445	0.0
0.006383880454607352	602.0894493336132	0.2340524284559251	0.0
0.006383880454607352	703.8135554931555	0.22218476759576763	0.0
0.006383880454607352	822.7241341700466	0.21091885812618894	0.0
0.006383880454607352	961.7248711152964	0.20022418815943546	0.0
0.006383880454607352	1124.2100350620863	0.1900717929172557	0.0
0.006383880454607352	1314.1473626117568	0.18043417628449826	0.0
0.006383880454607352	1536.1749466718281	0.17128523634034576	0.0
0.006383880454607352	1795.714494371641	0.16260019466549747	0.0
0.006383880454607352	2099.1037201085546	0.15435552923384135	0.0
0.006383880454607352	2453.751106639817	0.14652891070686327	0.0
0.006383880454607352	2868.3168133420118	0.13909914195825646	0.0
0.006383880454607352	3352.9241492495566	0.13204610066494485	0.0
0.006383880454607352	3919.406774847221	0.12535068480903588	0.0
0.006383880454607352	4581.597669054491	0.11899476094310482	0.0
0.006383880454607352	5355.666917706896	0.11296111507869451	0.0
0.006383880454607352	6260.516572014822	0.10723340606502098	0.0
0.006383880454607352	7318.2422190761745	0.10179612133161828	0.0
0.006383880454607352	8554.672535565684	0.09663453487505819	0.0
0.006383880454607352	10000.0	0.09173466737595973	0.0
0.007609496685459876	1.0	2.3557943314371275	52.0
0.007609496685459876	1.1689518164985782	2.236343452989856	0.0
0.007609496685459876	1.3664483492953254	2.122949347908331	0.0
0.007609496685459876	1.5973122800602544	2.0153049066586513	24.0
0.007609496685459876	1.86718109129192	1.9131185917384441	0.0
0.007609496685459876	2.182644728397487	1.816113648094847	2.0
0.007609496685459876	2.5514065200312888	1.724027353578352	0.0
0.007609496685459876	2.9824712862168905	1.6366103074024962	0.0
0.007609496685459876	3.486365227678085	1.5536257546822982	0.0
0.007609496685459876	4.075392965871777	1.4748489452220712	24.0
0.007609496685459876	4.763938010401341	1.400066524815984	0.0
0.007609496685459876	5.56881399094527	1.329075957412816	0.0
0.007609496685459876	6.50967523045817	1.2616849765799265	0.0
0.007609496685459876	7.609496685459877	1.1977110647808185	0.0
0.007609496685459876	8.895134973108235	1.136980959056008	0.0
0.007609496685459876	10.3979841848149	1.0793301817684127	0.0
0.007609496685459876	12.154742500762865	1.0246025951423596	0.0
0.007609496685459876	14.208308325339223	0.9726499783897561	0.0
0.007609496685459876	16.608827826277157	0.9233316262781354	0.0
0.007609496685459876	19.414919457438806	0.8765139680533668	0.0
0.007609496685459876	22.695105366946684	0.83207020568494	0.0
0.007609496685459876	26.52948464431896	0.7898799704540761	0.0
0.007609496685459876	31.011689265747787	0.7498289969545829	0.0
0.007609496685459876	36.25117049988533	0.7118088136235442	24.0
0.007609496685459876	42.37587160604063	0.6757164489636917	0.0
0.007609496685459876	49.5353520895917	0.6414541526618134	0.0
0.007609496685459876	57.90443980602486	0.6089291308478925	0.0
0.007609496685459876	67.68750009458535	0.5780532947779662	0.0
0.007609496685459876	79.12342618981323	0.5487430222600569	0.0
0.007609496685459876	92.49147277217335	0.5209189311770346	0.0
0.007609496685459876	108.11807510766077	0.49450566449303196	0.0
0.007609496685459876	126.38482029342984	0.46943168616114167	0.0
0.007609496685459876	147.73776525985113	0.4456290873796408	0.0
0.007609496685459876	172.69832906594343	0.4230334026720199	0.0
0.007609496685459876	201.8760254679039	0.4015834352927007	0.0
0.007609496685459876	235.98334667821936	0.3812210914855812	0.0
0.007609496685459876	275.85316176291843	0.36189122314652244	0.0
0.007609496685459876	322.45905452963945	0.34354147846365846	0.0
0.007609496685459876	376.93909753883594	0.32612216013100737	0.0
0.007609496685459876	440.6236427773573	0.30958609075138266	0.0
0.007609496685459876	515.0678076168122	0.29388848506406884	0.0
0.007609496685459876	602.0894493336132	0.27898682865120805	0.0
0.007609496685459876	703.8135554931555	0.26484076279439983	0.0
0.007609496685459876	822.7241341700466	0.25141197516965946	0.0
0.007609496685459876	961.7248711152964	0.2386640960847059	0.0
0.007609496685459876	1124.2100350620863	0.22656259997755174	0.0
0.007609496685459876	1314.1473626117568	0.2150747119096206	0.0
0.007609496685459876	1536.1749466718281	0.20416931880014422	0.0
0.007609496685459876	1795.714494371641	0.19381688516143156	0.0
0.007609496685459876	2099.1037201085546	0.18398937310679325	0.0
0.007609496685459876	2453.751106639817	0.17466016641447477	0.0
0.007609496685459876	2868.3168133420118	0.1658039984419386	0.0
0.007609496685459876	3352.9241492495566	0.1573968836952631	0.0
0.007609496685459876	3919.406774847221	0.14941605286832382	0.0
0.007609496685459876	4581.597669054491	0.1418398911758227	0.0
0.007609496685459876	5355.666917706896	0.13464787981314932	0.0
0.007609496685459876	6260.516572014822	0.12782054038452798	0.0
0.007609496685459876	7318.2422190761745	0.12133938214894356	0.0
0.007609496685459876	8554.672535565684	0.11518685194096968	0.0
0.007609496685459876	10000.0	0.10934628663086855	0.0
0.0090704141811168	1.0	2.8080691513520253	72.0
0.0090704141811168	1.1689518164985782	2.6656856154068223	42.0
0.0090704141811168	1.3664483492953254	2.5305216564077564	32.0
0.0090704141811168	1.5973122800602544	2.4022112047040403	52.0
0.0090704141811168	1.86718109129192	2.280406752257324	66.0
0.0090704141811168	2.182644728397487	2.164778411472561	26.0
0.0090704141811168	2.5514065200312888	2.05501302175098	10.0
0.0090704141811168	2.9824712862168905	1.9508133013454265	0.0
0.0090704141811168	3.486365227678085	1.8518970422209815	0.0
0.0090704141811168	4.075392965871777	1.757996345740295	48.0
0.0090704141811168	4.763938010401341	1.6688568971035938	0.0
0.0090704141811168	5.56881399094527	1.5842372765783148	0.0
0.0090704141811168	6.50967523045817	1.503908305652933	0.0
0.0090704141811168	7.609496685459877	1.4276524263441472	0.0
0.0090704141811168	8.895134973108235	1.3552631119763883	0.0
0.0090704141811168	10.3979841848149	1.2865443078378263	0.0
0.0090704141811168	12.154742500762865	1.2213099001979983	0.0
0.0090704141811168	14.208308325339223	1.1593832122489685	0.0
0.0090704141811168	16.608827826277157	1.1005965256048613	0.0
0.0090704141811168	19.414919457438806	1.044790626063828	0.0
0.0090704141811168	22.695105366946684	0.9918143724022168	0.0
0.0090704141811168	26.52948464431896	0.9415242870330915	0.0
0.0090704141811168	31.011689265747787	0.8937841674204702	0.0
0.0090704141811168	36.25117049988533	0.8484647171968556	10.0
0.0090704141811168	42.37587160604063	0.8054431959850047	18.0
0.0090704141811168	49.5353520895917	0.7646030869755336	0.0
0.0090704141811168	57.90443980602486	0.7258337813600443	0.0
0.0090704141811168	67.68750009458535	0.6890302787651167	0.0
0.0090704141811168	79.12342618981323	0.6540929028758333	0.0
0.0090704141811168	92.49147277217335	0.6209270314786556	0.0
0.0090704141811168	108.11807510766077	0.5894428401925109	0.0
0.0090704141811168	126.38482029342984	0.5595550591940321	0.0
0.0090704141811168	147.73776525985113	0.5311827422780783	0.0
0.0090704141811168	172.69832906594343	0.5042490476280704	0.0
0.0090704141811168	201.8760254679039	0.4786810297024016	0.0
0.0090704141811168	235.98334667821936	0.45440944167327396	0.0
0.0090704141811168	275.85316176291843	0.43136854788290036	0.0
0.0090704141811168	322.45905452963945	0.4094959458091435	0.0
0.0090704141811168	376.93909753883594	0.38873239705840923	0.0
0.0090704141811168	440.6236427773573	0.3690216669280697	0.0
0.0090704141811168	515.0678076168122	0.3503103721038973	0.0
0.0090704141811168	602.0894493336132	0.33254783608001853	0.0
0.0090704141811168	703.8135554931555	0.31568595190982246	0.0
0.0090704141811168	822.7241341700466	0.29967905191610045	0.0
0.0090704141811168	961.7248711152964	0.2844837840075533	0.0
0.0090704141811168	1124.2100350620863	0.27005899426668667	0.0
0.0090704141811168	1314.1473626117568	0.2563656154911026	0.0
0.0090704141811168	1536.1749466718281	0.24336656138632157	0.0
0.0090704141811168	1795.714494371641	0.2310266261235714	0.0
0.0090704141811168	2099.1037201085546	0.2193123889905127	0.0
0.0090704141811168	2453.751106639817	0.20819212387666247	0.0
0.0090704141811168	2868.3168133420118	0.19763571334837168	0.0
0.0090704141811168	3352.9241492495566	0.1876145670806436	0.0
0.0090704141811168	3919.406774847221	0.1781015444248772	0.0
0.0090704141811168	4581.597669054491	0.1690708809028247	0.0
0.0090704141811168	5355.666917706896	0.16049811842768272	0.0
0.0090704141811168	6260.516572014822	0.15236003906333281	0.0
0.0090704141811168	7318.2422190761745	0.1446346021423291	0.0
0.0090704141811168	8554.672535565684	0.13730088457232653	0.0
0.0090704141811168	10000.0	0.13033902416928075	0.0
0.010811807510766078	1.0	3.347172375396786	80.0
0.010811807510766078	1.1689518164985782	3.177453535674611	100.0
0.010811807510766078	1.3664483492953254	3.016340313269419	66.0
0.010811807510766078	1.5973122800602544	2.863396359161103	70.0
0.010811807510766078	1.86718109129192	2.7182074494671657	84.0
0.010811807510766078	2.182644728397487	2.5803803635845477	42.0
0.010811807510766078	2.5514065200312888	2.4495418192154252	42.0
0.010811807510766078	2.9824712862168905	2.3253374613926807	16.0
0.010811807510766078	3.486365227678085	2.2074309027669714	30.0
0.010811807510766078	4.075392965871777	2.0955028125561794	46.0
0.010811807510766078	4.763938010401341	1.9892500516897988	0.0
0.010811807510766078	5.56881399094527	1.888384851805957	0.0
0.010811807510766078	6.50967523045817	1.7926340358774986	0.0
0.010811807510766078	7.609496685459877	1.7017382783563328	0.0
0.010811807510766078	8.895134973108235	1.6154514028322688	0.0
0.010811807510766078	10.3979841848149	1.53353971530415	0.0
0.010811807510766078	12.154742500762865	1.455781371257575	2.0
0.010811807510766078	14.208308325339223	1.3819657748350265	0.0
0.010811807510766078	16.608827826277157	1.3118930084711624	0.0
0.010811807510766078	19.414919457438806	1.2453732914485323	0.0
0.010811807510766078	22.695105366946684	1.1822264659072945	0.0
0.010811807510766078	26.52948464431896	1.122281508916889	0.0
0.010811807510766078	31.011689265747787	1.0653760692881793	0.0
0.010811807510766078	36.25117049988533	1.0113560278716007	30.0
0.010811807510766078	42.37587160604063	0.9600750801504522	24.0
0.010811807510766078	49.5353520895917	0.9113943399988509	0.0
0.010811807510766078	57.90443980602486	0.8651819635311983	0.0
0.010811807510766078	67.68750009458535	0.8213127920244092	0.0
0.010811807510766078	79.12342618981323	0.7796680129458179	0.0
0.010811807510766078	92.49147277217335	0.740134838168713	0.0
0.010811807510766078	108.11807510766077	0.7026061985039982	0.0
0.010811807510766078	126.38482029342984	0.6669804537206655	0.0
0.010811807510766078	147.73776525985113	0.633161117269724	0.0
0.010811807510766078	172.69832906594343	0.6010565949660364	0.0
0.010811807510766078	201.8760254679039	0.5705799369203314	0.0
0.010811807510766078	235.98334667821936	0.5416486020495389	0.0
0.010811807510766078	275.85316176291843	0.5141842345276574	0.0
0.010811807510766078	322.45905452963945	0.48811245157171584	0.0
0.010811807510766078	376.93909753883594	0.4633626419880737	0.0
0.010811807510766078	440.6236427773573	0.43986777493346146	0.0
